AA,SN1994D%%%NV$$$0.35,SN1994S%%%NV$$$1.0,SN1996ai%%%NV$$$-0.1,SN1996C%%%NV$$$1.98,SN1996X%%%NV$$$0.31,SN1997bp%%%HV$$$-0.23,SN1997dt%%%NV$$$0.21,SN1997Y%%%NV$$$0.0,SN1998aq%%%NV$$$0.29,SN1998bp%%%NV$$$0.05,SN1998bu%%%NV$$$-0.84,SN1998co%%%NV$$$-0.05,SN1998de%%%91bg$$$-0.29,SN1998dh%%%NV$$$-0.54,SN1998dk%%%HV$$$-0.1,SN1998dx%%%NV$$$-0.78,SN1998ef%%%HV$$$1.31,SN1998eg%%%NV$$$-0.85,SN1998es%%%91T$$$-0.48,SN1998V%%%NV$$$-0.49,SN1999ac%%%91T$$$-1.47,SN1999cc%%%NV$$$-0.2,SN1999cl%%%HV$$$0.68,SN1999dq%%%91T$$$0.45,SN1999ej%%%NV$$$1.1,SN1999ek%%%NV$$$-0.63,SN1999gd%%%NV$$$1.12,SN1999gp%%%91T$$$0.03,SN2000cp%%%NV$$$-0.56,SN2000cx%%%00cx$$$0.43,SN2000dg%%%NV$$$0.17,SN2000dk%%%NV$$$0.4,SN2000dm%%%NV$$$-2.0,SN2000dn%%%NV$$$-0.95,SN2000fa%%%NV$$$0.36,SN2001ay%%%HV$$$0.34,SN2001br%%%HV$$$-0.46,SN2001cp%%%NV$$$0.6,SN2001da%%%NV$$$-0.04,SN2001en%%%HV$$$0.39,SN2001ep%%%NV$$$0.43,SN2001ex%%%NV$$$-2.1,SN2001fe%%%NV$$$0.31,SN2001fh%%%NV$$$-1.7,SN2001N%%%HV$$$0.66,SN2002bf%%%HV$$$1.82,SN2002bo%%%HV$$$-1.83,SN2002cd%%%HV$$$0.28,SN2002cf%%%91bg$$$-0.8,SN2002ck%%%NV$$$0.34,SN2002cr%%%NV$$$0.68,SN2002cx%%%Iax$$$-1.52,SN2002de%%%NV$$$-0.13,SN2002es%%%91bg$$$1.7,SN2002fb%%%91bg$$$0.34,SN2002fk%%%NV$$$-1.46,SN2002ha%%%NV$$$-1.0,SN2002hd%%%NV$$$0.52,SN2002he%%%HV$$$0.0,SN2002hu%%%91T$$$-0.75,SN2002jy%%%NV$$$0.12,SN2003cg%%%NV$$$0.21,SN2003ch%%%NV$$$-0.17,SN2003cq%%%NV$$$0.22,SN2003du%%%NV$$$-0.7,SN2003gq%%%Iax$$$-0.61,SN2003it%%%NV$$$-0.24,SN2003iv%%%NV$$$0.38,SN2003W%%%HV$$$0.35,SN2004at%%%NV$$$0.2,SN2004ef%%%HV$$$0.34,SN2004fu%%%HV$$$2.4,SN2004gs%%%NV$$$-0.31,SN2005am%%%NV$$$0.25,SN2005bc%%%NV$$$1.97,SN2005bo%%%NV$$$-0.09,SN2005el%%%NV$$$1.13,SN2005eq%%%91T$$$0.38,SN2005hk%%%Iax$$$-0.78,SN2005ki%%%NV$$$1.02,SN2005M%%%91T$$$-0.74,SN2005na%%%NV$$$0.36,SN2006ax%%%NV$$$0.3,SN2006az%%%NV$$$-1.03,SN2006br%%%HV$$$0.23,SN2006bt%%%NV$$$0.33,SN2006cf%%%NV$$$0.16,SN2006cq%%%NV$$$1.51,SN2006cs%%%91bg$$$2.34,SN2006cz%%%91T$$$-1.03,SN2006D%%%NV$$$2.44,SN2006gj%%%NV$$$-0.67,SN2006gr%%%NV$$$-1.74,SN2006kf%%%NV$$$-2.32,SN2006N%%%NV$$$0.32,SN2006ot%%%HV$$$-0.47,SN2006S%%%NV$$$0.47,SN2006sr%%%HV$$$-0.98,SN2007A%%%NV$$$0.21,SN2007af%%%NV$$$0.44,SN2007au%%%NV$$$1.15,SN2007ax%%%91bg$$$-0.84,SN2007ba%%%91bg$$$1.43,SN2007bc%%%NV$$$0.32,SN2007bd%%%HV$$$-1.3,SN2007ci%%%NV$$$-1.21,SN2007co%%%NV$$$0.38,SN2007cp%%%HV$$$1.2,SN2007F%%%NV$$$-1.51,SN2007fb%%%NV$$$0.44,SN2007hu%%%HV$$$1.14,SN2007kk%%%NV$$$0.39,SN2007S%%%91T$$$-0.77,SN2008A%%%Iax$$$0.03,SN2008ae%%%Iax$$$-0.08,SN2008ar%%%NV$$$-0.67,SN2008bf%%%NV$$$0.31,SN2008Q%%%NV$$$-0.31,SN1991bg%%%91bg$$$0.0
5000.0,3.946754078113293e-14,9.667187821319903,1.7670657369246756,7.514244828079758e-16,2.3312537894701263e-14,9.07423336622106e-15,2.54195741678783e-15,3.8523970383897344,3.724453039752621e-14,3.5104085854555167e-15,7.84589234419935e-14,6.3524205794702364e-15,9.260046211877768e-16,1.692400427258398e-14,4.295650069972581,2.1490661880719704e-16,2.187335582320835e-15,1.062244815799866e-15,5.4495677808252924e-15,1.8535261422037593e-15,9.80297006573165e-15,6.375714694162788e-16,3.846144851375587e-15,5.032547572200974e-15,2.5761086112303235e-15,3.416297257973727e-16,8.264408759100484e-16,1.9096330983394333e-15,2.801203599990803e-16,2.896829505583988e-14,6.34774991781267e-16,3.774792625773691,2.028240499821398,7.410793005712585e-16,1.066668553284528e-15,3.3510380257198633e-15,1.319783717463963e-15,0.671590440960047,1.5611875528013816e-15,2.090132709369031e-15,3.2491752863050715e-15,0.29316011503919964,5.451298646138105e-15,3.266253565717199e-16,8.546662161057914e-16,1.5454202466003467e-15,5.771107379525994e-15,7.909171159076614e-16,0.7070805097309437,9.845536079900068e-16,6.764003589495266e-15,2.323202967879372e-16,2.0228959632114654,1.1671257816151563,6.091456406340893e-16,1.4197136556471129e-14,5.5389503554449915,1.0621325336681209e-15,1.4576316851105044,4.1653271274582547e-16,1.3634379684230382e-15,2.8926779647618092e-15,4.724268219508634e-16,4.1967118552564924e-16,1.788715927655509e-14,0.17446809796476173,1.018226439668089e-15,2.776094990185002e-16,1.8687313792492798e-15,1.895043691970504e-15,5.2659350649744575e-16,3.0863077511908323,4.46961337614194e-16,1.4495248671627206e-14,1.4193053102267577,7.934112178503037e-16,3.0038728740577927,0.9200502689477965,9.324541976910087e-16,7.063943103912496e-16,1.5790443218325183e-15,3.1207131363191025,4.198096791855932e-15,1.1623553776364787e-15,2.1322329270017002e-16,5.907947476581519e-16,2.427127542440705e-16,0.27602685140449296,0.2895602738068713,0.37841762176466115,19.074823030072775,2.761273747852593e-16,2.6358109569268233e-16,0.7798954872988823,1.6277630379165567e-15,4.500323739475616e-16,7.58664774112179e-16,8.891811223354154e-16,1.7953148177213112,1.9279938590450494e-14,6.199558637020482e-16,2.208646240560713e-15,3.6931409723746135e-16,2.94891272615829,6.872767601990449e-16,9.54140229132934e-16,9.340369162098626e-16,4.2440771892755193e-16,1.3198011516758796e-15,2.011704797674347e-15,1.9245990726522343e-16,2.393421790845263e-16,2.445046669086604e-15,9.27844025599474e-16,3.0078064314620716e-16,1.7517079439114704e-15,3.1642912955228134e-15,2.872777781626162e-14,7.990994064417721
5002.002002002002,3.9573333595857365e-14,9.691115457578807,1.7765680831332424,7.530797281891705e-16,2.3397257743614225e-14,9.142384029008674e-15,2.5482028440107043e-15,3.85884038826483,3.7360267025857605e-14,3.5108103912158093e-15,7.8746135878876e-14,6.366158033468404e-15,9.27217617667663e-16,1.6992185601226688e-14,4.31994665143304,2.1564966161618443e-16,2.19653362706096e-15,1.0645729655681671e-15,5.469632125883923e-15,1.8607884208043158e-15,9.848103352277761e-15,6.393665814402655e-16,3.8677556080640434e-15,5.05378229238683e-15,2.581030952751256e-15,3.429379745919611e-16,8.284514975031313e-16,1.9170980949359026e-15,2.808742837107372e-16,2.91052594743764e-14,6.362262503588994e-16,3.779612929594868,2.0345977166003673,7.422455341301748e-16,1.0720878258798574e-15,3.3578978908205833e-15,1.3236071766755845e-15,0.67353658391349,1.5686159041723506e-15,2.098944584072843e-15,3.2590240537711617e-15,0.29332351250129357,5.472494878368635e-15,3.275705371643814e-16,8.5750190845284e-16,1.5544081195561787e-15,5.80908531174216e-15,7.983121531202512e-16,0.7065298571316979,9.87057546004889e-16,6.770312266788963e-15,2.3152509555608386e-16,2.032636731350872,1.164105437885623,6.108591108153799e-16,1.422741561132237e-14,5.552053223771775,1.0620162115579243e-15,1.462329401002679,4.1764465709088117e-16,1.3672812541851735e-15,2.909466120666414e-15,4.73540769726688e-16,4.209371937050363e-16,1.7935207877016312e-14,0.1735234861844101,1.0214282709713318e-15,2.7812591895701e-16,1.881502197391705e-15,1.89852303751955e-15,5.285602973422565e-16,3.0961558119918746,4.474991473767499e-16,1.4542926159647774e-14,1.4225253559785287,7.955371150870448e-16,3.010859804504065,0.9231763232818272,9.289417726237407e-16,7.079837151453233e-16,1.585050041626844e-15,3.130958386680169,4.206414264765831e-15,1.1653325299165262e-15,2.137282596491733e-16,5.918369260687288e-16,2.4301711176196173e-16,0.27636067203446724,0.28960290865724236,0.38042239671516237,19.132546570324894,2.767432967690424e-16,2.646740204112264e-16,0.7814752453370829,1.6306047915567216e-15,4.512140998362494e-16,7.61225318463019e-16,8.919420625288351e-16,1.800646650247804,1.9335411608068086e-14,6.20107727878575e-16,2.2049569565034348e-15,3.6998488652696276e-16,2.9540521911670754,6.896169759191783e-16,9.577291684996036e-16,9.378163377692508e-16,4.2535427019108205e-16,1.3241111658774448e-15,2.0168050932999616e-15,1.9359543889650938e-16,2.406326918000769e-16,2.457412782768789e-15,9.252659807431218e-16,3.004542172499881e-16,1.7569737993575106e-15,3.1753920905444625e-15,2.881979483475921e-14,8.001101697639497
5004.004004004004,3.968184213966737e-14,9.716396952607933,1.7864152888970743,7.548717178433918e-16,2.3484969870955378e-14,9.211674551483429e-15,2.5546241729418754e-15,3.865879979248017,3.7479858198011946e-14,3.511431163155544e-15,7.904272431092646e-14,6.380293934873019e-15,9.285028010206656e-16,1.7062683256700493e-14,4.344741695153349,2.1640325513712555e-16,2.2061001010307668e-15,1.066953579923772e-15,5.4905131905861784e-15,1.8683795536972635e-15,9.89394515753307e-15,6.412156584748843e-16,3.890150186889413e-15,5.0759258249923106e-15,2.5861073369879676e-15,3.442890773098855e-16,8.305869697793067e-16,1.924662891491443e-15,2.816566158328288e-16,2.9244328443906566e-14,6.377721233868577e-16,3.7846453715688755,2.0409993039725167,7.434381888944734e-16,1.0777420693605504e-15,3.3652920026476506e-15,1.3274828286553492e-15,0.6755830058837684,1.5762947998842265e-15,2.108049847305772e-15,3.2694518102053768e-15,0.2934764660158014,5.494854171768564e-15,3.2852490547635683e-16,8.603871590787202e-16,1.563636848513812e-15,5.847963154836442e-15,8.058323071305283e-16,0.7060278135065564,9.897428340922884e-16,6.777158690116295e-15,2.307730232296208e-16,2.0426602819301642,1.1609094046732935,6.127006244658482e-16,1.4258750971581537e-14,5.565448118160691,1.0621049585481614e-15,1.4671063217833977,4.187917300375089e-16,1.3713165967197114e-15,2.9268095336489124e-15,4.746816726997984e-16,4.222761348657212e-16,1.798517147941187e-14,0.17260433231314115,1.0246877292520552e-15,2.786536977396984e-16,1.894634382922967e-15,1.902194380496262e-15,5.305992155061389e-16,3.106366161670571,4.480725846407436e-16,1.45921494926098e-14,1.4258098895956681,7.977439725720029e-16,3.0180349070495405,0.9264377369753524,9.255204492124967e-16,7.096440301847124e-16,1.5911326895102306e-15,3.141642825440017,4.215084937689866e-15,1.1684473554687275e-15,2.1425932841642526e-16,5.928761975665098e-16,2.4335472780258687e-16,0.27673053420708577,0.28967552751761416,0.3824701627024789,19.192166287797946,2.7735707871201405e-16,2.657755384088295e-16,0.7830953628349866,1.6335935192955986e-15,4.52388457442107e-16,7.638866539426301e-16,8.947851662260275e-16,1.8062060952119234,1.9393491704980567e-14,6.202670485556642e-16,2.201534776080082e-15,3.7067331558044125e-16,2.959552998199452,6.920148633082174e-16,9.614181533680843e-16,9.417338579826043e-16,4.2632434175767237e-16,1.328635978525393e-15,2.0219927810621596e-15,1.9473850481140508e-16,2.4196738604607886e-16,2.470033798048129e-15,9.229334346472415e-16,3.001848624948905e-16,1.7624054451237013e-15,3.1868394218531976e-15,2.8913988247179204e-14,8.013236414916385
5006.006006006006,3.9793162595331103e-14,9.743020857817603,1.7966010580103924,7.568019471216727e-16,2.3575565136388897e-14,9.282035318560853e-15,2.5612210854063983e-15,3.8735356476613956,3.76031652826514e-14,3.512290329852246e-15,7.934855849308433e-14,6.3948363755057224e-15,9.298671070314829e-16,1.7135445457439537e-14,4.370007111787896,2.1716725872897847e-16,2.2160260867128728e-15,1.0693891808887397e-15,5.512198885360545e-15,1.876294832495344e-15,9.940432282217113e-15,6.431187500578599e-16,3.913370744750015e-15,5.098961438057324e-15,2.591349129026135e-15,3.4568399960346684e-16,8.328480951958099e-16,1.9323255143050743e-15,2.824670559657911e-16,2.938528757360503e-14,6.394114342393338e-16,3.789909841701397,2.0474484920963554,7.446594703334708e-16,1.0836236101675404e-15,3.373207397616227e-15,1.3314069297758637e-15,0.6777291047841022,1.5842204733971017e-15,2.117441357123236e-15,3.280454507381717e-15,0.2936216129983645,5.5183466923783226e-15,3.2948905191933307e-16,8.633231360672198e-16,1.5731013933682866e-15,5.887729708137173e-15,8.134710917786263e-16,0.705579155640487,9.92610045652844e-16,6.784584590894913e-15,2.3006506892825235e-16,2.052952745355699,1.1575436034558697,6.146693032021445e-16,1.4291150231135405e-14,5.579143899748529,1.062408781966345e-15,1.4719610878636853,4.1997321704261954e-16,1.375542297140063e-15,2.944701676890366e-15,4.758505126639779e-16,4.236860787334435e-16,1.803702186693143e-14,0.17171238050785384,1.0280030255861378e-15,2.7919395870344383e-16,1.908117555538692e-15,1.906057936517354e-15,5.327120560350338e-16,3.1169435500022753,4.486845253629943e-16,1.464291737210838e-14,1.4291656151820544,8.000327262712741e-16,3.025403788101216,0.929833454775755,9.222017738456937e-16,7.113768317337749e-16,1.597290583399323e-15,3.1527570845621886,4.224113568867603e-15,1.1716991751848824e-15,2.1481603551679245e-16,5.939155261560479e-16,2.4372610388178693e-16,0.27713679368176314,0.28977864333465037,0.3845588659666471,19.25367707457578,2.77970398570983e-16,2.6688495252423933e-16,0.7847569972085757,1.6367331007131546e-15,4.535575578577321e-16,7.666472217228481e-16,8.977082853122087e-16,1.8119939258888313,1.9454161989032947e-14,6.204373388025956e-16,2.1983983378965133e-15,3.7137970417862317e-16,2.9654256484042256,6.944688847581984e-16,9.65205251944169e-16,9.457895910397759e-16,4.2731873284035137e-16,1.333371226510021e-15,2.0272721774058434e-15,1.9588795730187853e-16,2.433452128667267e-16,2.4829039873067826e-15,9.208571759129596e-16,2.9997341066717936e-16,1.768001214004301e-15,3.198620144912573e-15,2.901026846067174e-14,8.027374318288548
5008.008008008008,3.990739031578079e-14,9.770974017723248,1.8071139149364133,7.588702761116594e-16,2.366891199815261e-14,9.353394688521337e-15,2.567992996959315e-15,3.8818256547899477,3.7730045818923825e-14,3.51340265285189e-15,7.966346216271852e-14,6.4097866744027536e-15,9.31315161169302e-16,1.7210419932171165e-14,4.395713283194448,2.1794099681492318e-16,2.226301691045606e-15,1.0718820809974976e-15,5.534676800400455e-15,1.8845294233997136e-15,9.987501332863087e-15,6.450753273451749e-16,3.937460189011125e-15,5.122869720489047e-15,2.596766748395972e-15,3.471241761850762e-16,8.352338969817661e-16,1.940082848806939e-15,2.833049844381664e-16,2.952791790061408e-14,6.411419046782378e-16,3.7954246858809912,2.0539474435738083,7.459108738207843e-16,1.0897244866117774e-15,3.3816261844609836e-15,1.3353773285985327e-15,0.6799745866581244,1.5923902451741698e-15,2.1271102903005973e-15,3.2920249431881037e-15,0.29376161202631557,5.5429396763292615e-15,3.3046406598152466e-16,8.663101450738829e-16,1.5827963612175933e-15,5.928368071665351e-15,8.212219797047067e-16,0.7051880174603761,9.95659746647582e-16,6.792626645896037e-15,2.2940258320942963e-16,2.0634999711438273,1.1540154644555587,6.167635254713833e-16,1.4324615415979976e-14,5.593147435438901,1.062934963585786e-15,1.476891693181837,4.211885185627775e-16,1.3799557868894388e-15,2.963136737908441e-15,4.770491502332567e-16,4.2516683033068477e-16,1.8090728902536434e-14,0.17084922715352643,1.0313715581520065e-15,2.7974763062174496e-16,1.9219427810959472e-15,1.910113172225863e-15,5.348996919626574e-16,3.1278924500729532,4.493375445984209e-16,1.469522062479025e-14,1.4325986987547294,8.024054525669689e-16,3.0329710358469035,0.933362461965537,9.189971347311338e-16,7.13183104947372e-16,1.603522457840444e-15,3.1642933411403176,4.2335064435808174e-15,1.1750880296379593e-15,2.1539776229290907e-16,5.949572305218068e-16,2.441315330202958e-16,0.2775793356354865,0.2899130130400457,0.386686494742896,19.317065242277657,2.7858370322867433e-16,2.6800075530477437e-16,0.7864613482468219,1.6400260534459672e-15,4.547244082931948e-16,7.695053360489518e-16,9.007090812231708e-16,1.818010245877087,1.951740068267316e-14,6.206204324963886e-16,2.1955645516619166e-15,3.7210453222004874e-16,2.9716790591752815,6.969761474665202e-16,9.69087018457111e-16,9.499829745008188e-16,4.2833735599843044e-16,1.3383091937403946e-15,2.0326489839592394e-15,1.9704249324771413e-16,2.447651380480523e-16,2.496017840557788e-15,9.19047203053e-16,2.9982066152612117e-16,1.7737599134640078e-15,3.2107184941959047e-15,2.910853182205184e-14,8.043480569469788
5010.01001001001,4.002459486431332e-14,9.800237033821016,1.8179440265674502,7.610766857215237e-16,2.376486905011868e-14,9.42567714043326e-15,2.5749391414748884e-15,3.890765576031062,3.7860340369078077e-14,3.5147815661997166e-15,7.99872320637826e-14,6.425147185675962e-15,9.32852294839792e-16,1.7287549936898562e-14,4.421830894697668,2.187238892146494e-16,2.2369154612165494e-15,1.0744347293004984e-15,5.557929690847412e-15,1.893077519313001e-15,1.0035095092782606e-14,6.470849658064197e-16,3.962461912058689e-15,5.1476292490088386e-15,2.602369448781618e-15,3.4860941984580177e-16,8.377451886561512e-16,1.947931312817448e-15,2.8417056518964427e-16,2.967198629178532e-14,6.429616481027859e-16,3.8012055795074273,2.0604979556850025,7.471944885212882e-16,1.0960369889237698e-15,3.39053425128104e-15,1.339391468988282e-15,0.6823182660379654,1.6007993637689467e-15,2.137047682877026e-15,3.3041546443468975e-15,0.2938989195978486,5.568599096041663e-15,3.3145020274053765e-16,8.69348402351199e-16,1.5927143359870636e-15,5.9698592877832524e-15,8.290775593838599e-16,0.7048580352671321,9.988920231345339e-16,6.801316021062614e-15,2.2878690594565626e-16,2.0742885500512616,1.1503342751820576,6.189803846631144e-16,1.435914594318069e-14,5.6074629278763695,1.063690052504297e-15,1.4818956762822642,4.22436606886561e-16,1.3845558051494928e-15,2.9821057574330816e-15,4.782788778337063e-16,4.2671619576960994e-16,1.8146246884283594e-14,0.17001624768365264,1.0347905639193786e-15,2.8031574444852683e-16,1.936099506371254e-15,1.9143590750076918e-15,5.371633881811952e-16,3.1392152724542495,4.500348483117086e-16,1.4749048299562436e-14,1.4361147660137565,8.048622176952684e-16,3.040740194679431,0.9370238771157691,9.159170130092843e-16,7.150639074598376e-16,1.6098267615866393e-15,3.1762401063874073,4.243265953160517e-15,1.1786128223657636e-15,2.1600347811233094e-16,5.960040915586876e-16,2.4457121095685414e-16,0.2780583716344867,0.2900792859034669,0.3888508580163899,19.38230395497329,2.791982477460728e-16,2.691209428237695e-16,0.7882088595761045,1.6434752549172277e-15,4.558907568086573e-16,7.724585052473932e-16,9.037851144516132e-16,1.824253827863233,1.9583171326435894e-14,6.208187207114287e-16,2.1930499139893596e-15,3.7284754314452395e-16,2.978320666564608,6.995335368676602e-16,9.730588616008602e-16,9.54313619597287e-16,4.2938016471976107e-16,1.3434430217771175e-15,2.03812516320025e-15,1.9820067021222742e-16,2.4622596081255454e-16,2.509368510652942e-15,9.175125081205607e-16,2.997274184690823e-16,1.7796784196461853e-15,3.2231170881459457e-15,2.9208673939123656e-14,8.06151237897632
5012.012012012012,4.0144837618308426e-14,9.830788527002927,1.8290830855902889,7.634213112946448e-16,2.3863287168819408e-14,9.498803367276538e-15,2.5820592974553273e-15,3.9003675073258943,3.799388937887706e-14,3.516436267983701e-15,8.03196370718252e-14,6.440920960415666e-15,9.344832961439528e-16,1.736676951737635e-14,4.448329825016201,2.1951556063843307e-16,2.247855275069986e-15,1.0770491106195642e-15,5.581939010098014e-15,1.9019315165409923e-15,1.0083156757663135e-14,6.491466738076678e-16,3.988415331513152e-15,5.173214555549354e-15,2.608165883526053e-15,3.5014038081059726e-16,8.403812781460254e-16,1.955867472450365e-15,2.8506303132769204e-16,2.981725226858917e-14,6.448682043353056e-16,3.8072666410935723,2.0671026771106313,7.485117911734358e-16,1.1025511195846165e-15,3.3999162883766723e-15,1.3434453051322632e-15,0.6847582918827896,1.6094424853988425e-15,2.1472448963347184e-15,3.3168326726983123e-15,0.2940358608534301,5.595283802476763e-15,3.3244805977435143e-16,8.724384501114789e-16,1.6028471654702805e-15,6.01218202317671e-15,8.37029343363904e-16,0.7045922574750169,1.002305230468732e-15,6.8106828935859005e-15,2.2821936119929883e-16,2.085305157198762,1.1465100213497226,6.213169921624076e-16,1.439473262238926e-14,5.622092997555287,1.06468036451036e-15,1.4869705499449177,4.237169489020839e-16,1.3893382818184424e-15,3.0015994864639584e-15,4.795405556028708e-16,4.283322045115068e-16,1.8203523271289392e-14,0.16921489463130449,1.0382569240670783e-15,2.808993103959284e-16,1.950575000925843e-15,1.9187924591109365e-15,5.395035412152145e-16,3.1509144722792,4.507788754229015e-16,1.4804374496123072e-14,1.439719186283999,8.074038911582007e-16,3.048714037735034,0.9408157662229575,9.129730230326262e-16,7.17019742204743e-16,1.6162013581051824e-15,3.1885837409113353,4.253395159396482e-15,1.1822706780958936e-15,2.1663290114893805e-16,5.970582498483755e-16,2.450451379855831e-16,0.27857363690835096,0.29027784510785676,0.391049614089508,19.449363425655704,2.798149110214393e-16,2.702450368821596e-16,0.7899994627822264,1.6470824448105074e-15,4.570592904348182e-16,7.755041536317862e-16,9.069323315304104e-16,1.8307230940899701,1.9651434485768603e-14,6.210343654739411e-16,2.190867043393291e-15,3.7360820474319363e-16,2.985356801648459,7.021387239277386e-16,9.771175254601517e-16,9.587800893323556e-16,4.304476393194105e-16,1.3487647405718687e-15,2.0437035324620816e-15,1.993612466711517e-16,2.4772621671937665e-16,2.5229469291188923e-15,9.162604901000742e-16,2.996942107524586e-16,1.7857534190892637e-15,3.235799484512985e-15,2.931056857492421e-14,8.081422654764884
5014.014014014014,4.026816324779491e-14,9.862601215403862,1.8405168724877525,7.659033722241286e-16,2.3964007412611182e-14,9.572693206742036e-15,2.5893531655468573e-15,3.9106396262124847,3.8130522372871955e-14,3.518374680975587e-15,8.066040468493558e-14,6.4571038790285604e-15,9.362133448880686e-16,1.7448022966665837e-14,4.47517940938129,2.2031581080271265e-16,2.2591072055714404e-15,1.0797263694703357e-15,5.606684147964235e-15,1.9110840836363896e-15,1.0131627642127229e-14,6.512599376701027e-16,4.015359670497795e-15,5.199598632698905e-15,2.6141631878671663e-15,3.5171778740591446e-16,8.431410391545736e-16,1.9638865693056425e-15,2.859808789894544e-16,2.996347619869619e-14,6.468590003534777e-16,3.8136188901300767,2.07376287195697,7.498641585712184e-16,1.1092589138485287e-15,3.4097556844425735e-15,1.3475337191682079e-15,0.6872932354288962,1.6183141440474253e-15,2.1576919786191374e-15,3.3300465764304194e-15,0.2941747609571268,5.622951568911231e-15,3.3345831249417644e-16,8.755801209514308e-16,1.6131879480461864e-15,6.055309953078364e-15,8.450707448800436e-16,0.7043936408036138,1.0058989674672031e-15,6.8207534623967705e-15,2.2770136573588064e-16,2.096535915651433,1.1425534130542727,6.237709602142176e-16,1.44313640266237e-14,5.63703817995788,1.0659094539672254e-15,1.4921133112188305,4.2502811559854133e-16,1.3942987848967961e-15,3.0216058791225273e-15,4.808347250610926e-16,4.30012990621106e-16,1.826250021248061e-14,0.16844681684553214,1.0417671524715654e-15,2.8149912696722597e-16,1.9653575251685702e-15,1.9234102047593747e-15,5.419205703763258e-16,3.162990900111207,4.515721154295548e-16,1.4861172707368544e-14,1.4434162844680738,8.100302304115837e-16,3.0568951780511746,0.9447354644068396,9.1017535334926e-16,7.19050909666563e-16,1.6226449030698494e-15,3.2013119404765376,4.263894560393293e-15,1.1860595947554575e-15,2.1728519904941524e-16,5.981218869596668e-16,2.4555297551165496e-16,0.2791247255924491,0.29050884595700444,0.3932804585550136,19.51820149785116,2.8043502543682225e-16,2.713710543831098e-16,0.7918328547370217,1.6508488420682452e-15,4.582324493426552e-16,7.786396260678993e-16,9.10146405630715e-16,1.837415444675588,1.972214423470942e-14,6.212699601158217e-16,2.189025335336718e-15,3.743874450274562e-16,2.9927901698268418,7.047878301598968e-16,9.812590148581688e-16,9.63381185870307e-16,4.315386450070207e-16,1.354266554296594e-15,2.049382960070997e-15,2.0052240256531508e-16,2.492646031320299e-16,2.5367459601385977e-15,9.152977186200341e-16,2.9972107494787456e-16,1.7919817922394697e-15,3.2487457482763647e-15,2.9414094272983895e-14,8.103153146384386
5016.016016016016,4.0394591555062954e-14,9.89564449451614,1.8522334972334236,7.685213710976426e-16,2.4066862588958723e-14,9.647258925255555e-15,2.5968192282968887e-15,3.9215876613435237,3.827005169102507e-14,3.5206018458350027e-15,8.100922826623722e-14,6.473689305831788e-15,9.380474521889247e-16,1.7531231892382637e-14,4.50234894262896,2.2112375116109702e-16,2.270658394078646e-15,1.0824675211165713e-15,5.6321407525962256e-15,1.9205248401143953e-15,1.018045860836159e-14,6.534235590465391e-16,4.04333177801109e-15,5.226750963466659e-15,2.6203678054112198e-15,3.533413794411706e-16,8.460236548742607e-16,1.9719840341866755e-15,2.869235120346497e-16,3.0110406863490725e-14,6.489304717903966e-16,3.820272172296591,2.080478846931417,7.51252705825664e-16,1.1161511365897993e-15,3.420033433303287e-15,1.3516530473493655e-15,0.6899210451095447,1.6274080152236505e-15,2.1683789298313985e-15,3.343781643561698e-15,0.29431789882730397,5.651556824586612e-15,3.344817351223693e-16,8.787736207080999e-16,1.6237294307306151e-15,6.099213033275525e-15,8.531935348224395e-16,0.7042642976220017,1.0096706794563017e-15,6.831549417513738e-15,2.2723416865782415e-16,2.1079645160352163,1.1384760341180418,6.263393429173467e-16,1.446902439604309e-14,5.652297135428841,1.0673808511995344e-15,1.4973207288999753,4.263693186700148e-16,1.39943244002298e-15,3.042111428395644e-15,4.82162858527492e-16,4.3175652686816587e-16,1.832310968676769e-14,0.16771352493743472,1.0453171191235072e-15,2.8211563770850337e-16,1.9804318486482318e-15,1.92820848649752e-15,5.444138459766368e-16,3.1754442459234706,4.524169938254875e-16,1.4919409007938752e-14,1.4472097206137355,8.127414783599806e-16,3.0652839470719826,0.9487798894843714,9.07532963284486e-16,7.211570478799596e-16,1.6291545771413813e-15,3.2144079055452788,4.2747636236677175e-15,1.1899745988973533e-15,2.1795925761544327e-16,5.991971723562089e-16,2.460944179729155e-16,0.27971153708530183,0.29077232790878205,0.39554092906002003,19.588768084404087,2.8105903712018063e-16,2.7249734073705155e-16,0.793708531297092,1.6547744132247713e-15,4.594116165222215e-16,7.818617477497037e-16,9.134231889546161e-16,1.8443271168614492,1.9795248830179914e-14,6.21527055433268e-16,2.1875365295741455e-15,3.751842077645433e-16,3.000621877807601,7.074774141501266e-16,9.854780635678902e-16,9.68115267853068e-16,4.3265305040737446e-16,1.3599385158402633e-15,2.0551633882428737e-15,2.0168266622163078e-16,2.508395626023227e-16,2.55075619851923e-15,9.146297844341744e-16,2.9980813840595377e-16,1.798359635041953e-15,3.261936787480224e-15,2.9519115870895736e-14,8.126643049112568
