AA,SN1994D%%%NV$$$0.35,SN1994S%%%NV$$$1.0,SN1996ai%%%NV$$$-0.1,SN1996C%%%NV$$$1.98,SN1996X%%%NV$$$0.31,SN1997bp%%%HV$$$-0.23,SN1997dt%%%NV$$$0.21,SN1997Y%%%NV$$$0.0,SN1998aq%%%NV$$$0.29,SN1998bp%%%NV$$$0.05,SN1998bu%%%NV$$$-0.84,SN1998co%%%NV$$$-0.05,SN1998de%%%91bg$$$-0.29,SN1998dh%%%NV$$$-0.54,SN1998dk%%%HV$$$-0.1,SN1998dx%%%NV$$$-0.78,SN1998ef%%%HV$$$1.31,SN1998eg%%%NV$$$-0.85,SN1998es%%%91T$$$-0.48,SN1998V%%%NV$$$-0.49,SN1999ac%%%91T$$$-1.47,SN1999cc%%%NV$$$-0.2,SN1999cl%%%HV$$$0.68,SN1999dq%%%91T$$$0.45,SN1999ej%%%NV$$$1.1,SN1999ek%%%NV$$$-0.63,SN1999gd%%%NV$$$1.12,SN1999gp%%%91T$$$0.03,SN2000cp%%%NV$$$-0.56,SN2000cx%%%00cx$$$0.43,SN2000dg%%%NV$$$0.17,SN2000dk%%%NV$$$0.4,SN2000dm%%%NV$$$-2.0,SN2000dn%%%NV$$$-0.95,SN2000fa%%%NV$$$0.36,SN2001ay%%%HV$$$0.34,SN2001br%%%HV$$$-0.46,SN2001cp%%%NV$$$0.6,SN2001da%%%NV$$$-0.04,SN2001en%%%HV$$$0.39,SN2001ep%%%NV$$$0.43,SN2001ex%%%NV$$$-2.1,SN2001fe%%%NV$$$0.31,SN2001fh%%%NV$$$-1.7,SN2001N%%%HV$$$0.66,SN2002bf%%%HV$$$1.82,SN2002bo%%%HV$$$-1.83,SN2002cd%%%HV$$$0.28,SN2002cf%%%91bg$$$-0.8,SN2002ck%%%NV$$$0.34,SN2002cr%%%NV$$$0.68,SN2002cx%%%Iax$$$-1.52,SN2002de%%%NV$$$-0.13,SN2002es%%%91bg$$$1.7,SN2002fb%%%91bg$$$0.34,SN2002fk%%%NV$$$-1.46,SN2002ha%%%NV$$$-1.0,SN2002hd%%%NV$$$0.52,SN2002he%%%HV$$$0.0,SN2002hu%%%91T$$$-0.75,SN2002jy%%%NV$$$0.12,SN2003cg%%%NV$$$0.21,SN2003ch%%%NV$$$-0.17,SN2003cq%%%NV$$$0.22,SN2003du%%%NV$$$-0.7,SN2003gq%%%Iax$$$-0.61,SN2003it%%%NV$$$-0.24,SN2003iv%%%NV$$$0.38,SN2003W%%%HV$$$0.35,SN2004at%%%NV$$$0.2,SN2004ef%%%HV$$$0.34,SN2004fu%%%HV$$$2.4,SN2004gs%%%NV$$$-0.31,SN2005am%%%NV$$$0.25,SN2005bc%%%NV$$$1.97,SN2005bo%%%NV$$$-0.09,SN2005el%%%NV$$$1.13,SN2005eq%%%91T$$$0.38,SN2005hk%%%Iax$$$-0.78,SN2005ki%%%NV$$$1.02,SN2005M%%%91T$$$-0.74,SN2005na%%%NV$$$0.36,SN2006ax%%%NV$$$0.3,SN2006az%%%NV$$$-1.03,SN2006br%%%HV$$$0.23,SN2006bt%%%NV$$$0.33,SN2006cf%%%NV$$$0.16,SN2006cq%%%NV$$$1.51,SN2006cs%%%91bg$$$2.34,SN2006cz%%%91T$$$-1.03,SN2006D%%%NV$$$2.44,SN2006gj%%%NV$$$-0.67,SN2006gr%%%NV$$$-1.74,SN2006kf%%%NV$$$-2.32,SN2006N%%%NV$$$0.32,SN2006ot%%%HV$$$-0.47,SN2006S%%%NV$$$0.47,SN2006sr%%%HV$$$-0.98,SN2007A%%%NV$$$0.21,SN2007af%%%NV$$$0.44,SN2007au%%%NV$$$1.15,SN2007ax%%%91bg$$$-0.84,SN2007ba%%%91bg$$$1.43,SN2007bc%%%NV$$$0.32,SN2007bd%%%HV$$$-1.3,SN2007ci%%%NV$$$-1.21,SN2007co%%%NV$$$0.38,SN2007cp%%%HV$$$1.2,SN2007F%%%NV$$$-1.51,SN2007fb%%%NV$$$0.44,SN2007hu%%%HV$$$1.14,SN2007kk%%%NV$$$0.39,SN2007S%%%91T$$$-0.77,SN2008A%%%Iax$$$0.03,SN2008ae%%%Iax$$$-0.08,SN2008ar%%%NV$$$-0.67,SN2008bf%%%NV$$$0.31,SN2008Q%%%NV$$$-0.31,SN1991bg%%%91bg$$$0.0
5000.0,3.898026222270264e-14,9.40921324722134,1.6918791556193542,7.283149441109034e-16,2.267831025682411e-14,8.818268063148285e-15,2.524178747534541e-15,3.7179936676819176,3.6584701277916706e-14,3.4196077702921294e-15,7.665046438224008e-14,6.266498416293382e-15,9.133903457346257e-16,1.6551291912733717e-14,4.208034158089317,2.130689586834172e-16,2.1171671515639236e-15,1.0505314548312959e-15,5.307489856458545e-15,1.7911668681259695e-15,9.70086581551452e-15,6.2940641267611e-16,3.736226966280823e-15,4.851816918547028e-15,2.5417605150076173e-15,3.319077154549006e-16,8.025879203996547e-16,1.8934906225715483e-15,2.720038446281536e-16,2.84811638485392e-14,6.149898954056257e-16,3.6998975132148737,2.022360205966981,7.33558735486443e-16,1.0205596877367758e-15,3.2513092821981322e-15,1.304680145679153e-15,0.6504216713802374,1.5126285572444003e-15,2.0395644749924056e-15,3.109146560559533e-15,0.2934731644982124,5.2145252430307555e-15,3.2492583164287906e-16,8.459786267540707e-16,1.497857850467856e-15,5.5826686243280766e-15,7.646952055968761e-16,0.6871538627173256,9.492035212337503e-16,6.6177966098139915e-15,2.283350958671966e-16,1.9791007363169513,1.2208822671151494,5.79672710437484e-16,1.3943593171592925e-14,5.4771481399966655,1.008776323968415e-15,1.442374528851956,4.0945071051429934e-16,1.3236420320850236e-15,2.7947964195608268e-15,4.674404590328902e-16,4.0378406452248414e-16,1.7492571161486328e-14,0.17135782497331542,1.0036946812359647e-15,2.7545547309815306e-16,1.793838439730334e-15,1.8558395201883396e-15,5.104994074726307e-16,3.0247038107028454,4.418493420026084e-16,1.4194385055944021e-14,1.4003564970770044,7.803524891482341e-16,2.9712473198854297,0.894161217315384,9.27943473231737e-16,6.926469629630322e-16,1.5618799716198447e-15,3.033054648460774,4.128533250628289e-15,1.1329933919563799e-15,2.075375550329852e-16,5.871074232409209e-16,2.337431088496744e-16,0.2694406111505896,0.28262446575769246,0.37070217218942864,18.64616749353342,2.765935499157766e-16,2.604849884507457e-16,0.7685574493993141,1.5993543323808065e-15,4.5313679908904e-16,7.4123811428380515e-16,8.704461976339051e-16,1.7487071741306996,1.8804738807170454e-14,6.171789044706325e-16,2.136733056040558e-15,3.622058045624701e-16,2.863226909626702,6.725686045985005e-16,9.335057090850446e-16,9.137109259753335e-16,4.199212495845235e-16,1.2762204974344616e-15,1.98408519803835e-15,1.8952991248914188e-16,2.3171123958146654e-16,2.4011693371606873e-15,8.773482258813707e-16,2.8728748303542104e-16,1.7217396828040523e-15,3.095833872720988e-15,2.8284515358177534e-14,7.4417808111319514
5002.002002002002,3.905210988467633e-14,9.438643985107372,1.7028156933652663,7.297659036515079e-16,2.2781028804329196e-14,8.89488182721576e-15,2.5316980882740856e-15,3.7209041047119906,3.6736052561989173e-14,3.4188283929165184e-15,7.695923092416804e-14,6.281265110133256e-15,9.128496543716927e-16,1.663057288721076e-14,4.2362978794486175,2.139747022406896e-16,2.1283913492938808e-15,1.0522771920825302e-15,5.33018827673763e-15,1.79923197510921e-15,9.75347225237484e-15,6.313182988673937e-16,3.747163494617916e-15,4.876346544062177e-15,2.5449165109240904e-15,3.331018862715447e-16,8.053950113491893e-16,1.9002997895496036e-15,2.731716783385668e-16,2.8652217180912874e-14,6.170970164997341e-16,3.702621517345244,2.0278773528978338,7.342038295812779e-16,1.0270747880977208e-15,3.262349207567562e-15,1.308583210197537e-15,0.6521534451053621,1.521023564231215e-15,2.0496574295625446e-15,3.1241545822871228e-15,0.2931047100495486,5.240374266581248e-15,3.2588021536971134e-16,8.485720669428109e-16,1.5071191781175129e-15,5.6211164183100635e-15,7.731585771038979e-16,0.6860193886973742,9.516925798649989e-16,6.618580688049521e-15,2.272341856471347e-16,1.9916072706986756,1.2158561672992143,5.818741277227554e-16,1.3975403661845665e-14,5.488951982603253,1.006820310869258e-15,1.447003677288034,4.1076014744067215e-16,1.3280305581319814e-15,2.8134222661143503e-15,4.683282689239641e-16,4.0551567578644317e-16,1.7547712065034195e-14,0.17005788544467465,1.007063136533501e-15,2.756604097929937e-16,1.8071998585841567e-15,1.8596958262394817e-15,5.117149850911298e-16,3.034688136569921,4.4138320287106193e-16,1.4237271582926002e-14,1.4028024617527655,7.826930771591286e-16,2.978062493000507,0.8973114258532255,9.224724555397845e-16,6.938164004736515e-16,1.5671731109712367e-15,3.0447539220376085,4.13623353795784e-15,1.1364801110292289e-15,2.0818642148945697e-16,5.878741092485064e-16,2.3398552627762783e-16,0.2699557168537297,0.28240508953073307,0.37300061591586386,18.70963760244272,2.770004267830953e-16,2.6153388192474224e-16,0.7700460108911941,1.6005903794545843e-15,4.53573860566986e-16,7.443128562088635e-16,8.733652239225723e-16,1.754106042232486,1.887291523492508e-14,6.170862628636944e-16,2.127598239653213e-15,3.624509728244919e-16,2.8674306749865037,6.75157123140738e-16,9.379719740416316e-16,9.174812266730176e-16,4.205139269593106e-16,1.2823737126951156e-15,1.9887591247246723e-15,1.9092685973999613e-16,2.330966973989983e-16,2.414068143942421e-15,8.705546264551937e-16,2.86566446140608e-16,1.7275106364067928e-15,3.1085927465528062e-15,2.8392423646576763e-14,7.462265098164843
5004.004004004004,3.912611071620777e-14,9.469733105688363,1.7142977549469114,7.313466817082676e-16,2.2888645786211868e-14,8.973783710270875e-15,2.5390459946146967e-15,3.7250811415547456,3.689040890400209e-14,3.419513888578077e-15,7.728183518411191e-14,6.296479154451591e-15,9.124211595880286e-16,1.6712129001434746e-14,4.2651263243589685,2.1488497250893828e-16,2.1400775426781634e-15,1.0541089399381632e-15,5.353736437599936e-15,1.807647571489165e-15,9.806784960617129e-15,6.332629956162593e-16,3.759037977219635e-15,4.901899197493433e-15,2.548313504115289e-15,3.3439049105905164e-16,8.083094942667996e-16,1.9071208971554744e-15,2.7441582149793045e-16,2.88275686566094e-14,6.193500243262084e-16,3.706394864319602,2.03335306713339,7.349246443850907e-16,1.033966143736911e-15,3.274136838179992e-15,1.3126664196762995e-15,0.6541125244395476,1.5297223532570847e-15,2.0600335231658702e-15,3.1402935518835523e-15,0.29277623877661846,5.2678294939751414e-15,3.2682203170673073e-16,8.512268705306421e-16,1.5168183793971089e-15,5.661376805285095e-15,7.818839023792144e-16,0.6851927812901195,9.544597137610941e-16,6.6214411701127475e-15,2.2610852459475994e-16,2.0041794011226686,1.2102267204086425,5.843421323455594e-16,1.4010225946118709e-14,5.501110448848717,1.0055236981931067e-15,1.4517345285259489,4.121211324350522e-16,1.3327013169044937e-15,2.832560989434445e-15,4.692417348941394e-16,4.0740062038902154e-16,1.7606058716355797e-14,0.1687674479664264,1.0105488877954829e-15,2.7587230835975264e-16,1.8211099190405406e-15,1.8637924253996533e-15,5.13090556778016e-16,3.0449917933321275,4.409594999176027e-16,1.4282084282147974e-14,1.4054633204442417,7.850358362761208e-16,2.9849795739536074,0.9006515514626773,9.168890004243849e-16,6.950860761078846e-16,1.5728191767214207e-15,3.0571989652022107,4.1445051149674595e-15,1.1401526092833149e-15,2.0888701122183665e-16,5.887307768783266e-16,2.343391574976092e-16,0.27052118686660687,0.28225541505817414,0.3753682456785712,18.776605509346094,2.773981331861856e-16,2.626327914319588e-16,0.7716291783572895,1.6020422829878772e-15,4.539839625054397e-16,7.474362804991288e-16,8.764392971336317e-16,1.759861136925143,1.8943372616991573e-14,6.169957517397003e-16,2.1192113810418886e-15,3.628420850253731e-16,2.872486010288666,6.779050542164691e-16,9.425674861008802e-16,9.21323985112225e-16,4.2113547022718933e-16,1.2888050672366583e-15,1.9936770205257433e-15,1.9235664866276874e-16,2.34528836047228e-16,2.42711631143942e-15,8.64349801659156e-16,2.8601195069687916e-16,1.733458704221382e-15,3.1218530607296832e-15,2.850266968925231e-14,7.487312490587008
5006.006006006006,3.92025780504305e-14,9.502369665785487,1.7262952615967548,7.33057074990793e-16,2.3001123278637978e-14,9.054953222113528e-15,2.5461829019441483e-15,3.7305082355366297,3.70474111741987e-14,3.4215856654327194e-15,7.761819688583035e-14,6.312099194910024e-15,9.121212583927934e-16,1.6795848266719257e-14,4.294502805865673,2.1579553433125682e-16,2.1522100168529115e-15,1.0560309337983183e-15,5.378095700939375e-15,1.8163983710159278e-15,9.860846354794992e-15,6.352387192429947e-16,3.771949768748339e-15,4.9284510493709635e-15,2.55194085588766e-15,3.357717986554554e-16,8.113194189483208e-16,1.9139756010947228e-15,2.757241642126017e-16,2.90069952501473e-14,6.217382223015302e-16,3.711160147546429,2.0387985025922717,7.357292224247147e-16,1.0412181040321909e-15,3.286626879448082e-15,1.3169301849675524e-15,0.6563006071631714,1.5387068232308328e-15,2.070686709352871e-15,3.1574422872623693e-15,0.2924892830429877,5.296875458973151e-15,3.2774548116255563e-16,8.539430045992935e-16,1.5269615825835723e-15,5.703432154347889e-15,7.908577750326572e-16,0.6846681860297344,9.574937066129484e-16,6.626313988842463e-15,2.2496321394982835e-16,2.0167957203052658,1.2040344993688197,5.870661479104534e-16,1.4047890822006943e-14,5.513630311889456,1.0048879612245295e-15,1.4565698281665695,4.135295716161574e-16,1.337637703098654e-15,2.8521874725299447e-15,4.701783277343136e-16,4.0943080368965464e-16,1.766750164871452e-14,0.1674905636772365,1.0141527797710773e-15,2.7609315501984743e-16,1.835570329575417e-15,1.868118167998341e-15,5.146374404170828e-16,3.0556094788545334,4.405976563674083e-16,1.4328975753631395e-14,1.4083277222771668,7.873729274316897e-16,2.9919785884349515,0.9041774267047568,9.112117176784448e-16,6.964629732850679e-16,1.5788350594843295e-15,3.070351066027813,4.153336041742418e-15,1.1439916297392884e-15,2.0963665315891999e-16,5.896707743615584e-16,2.3480120255976447e-16,0.27113090321385386,0.2821797764801965,0.3778026787557903,18.846886010478443,2.7778818877222414e-16,2.6378308360278983e-16,0.7733038289145644,1.6037378944013314e-15,4.543739261619403e-16,7.505964513728998e-16,8.796696955645973e-16,1.7659621197659807,1.9015942754925307e-14,6.169073410924912e-16,2.111645947712927e-15,3.6338838597586676e-16,2.8783511075967336,6.808082971171979e-16,9.472831382784222e-16,9.252385314576926e-16,4.2179745024916614e-16,1.2954813538941774e-15,1.9988206050938014e-15,1.9381636385831516e-16,2.360073370914787e-16,2.4403181934931673e-15,8.587966538797273e-16,2.856239064621333e-16,1.739582936220791e-15,3.1356217266923606e-15,2.8615234586804915e-14,7.5167490896706814
5008.008008008008,3.928191534428164e-14,9.536452011035951,1.7387863013105438,7.349006968896598e-16,2.3118416775841155e-14,9.138351482820903e-15,2.5530838246495306e-15,3.737167952049374,3.720676513369301e-14,3.4249463157173834e-15,7.796824663543106e-14,6.328086128178133e-15,9.119643338177077e-16,1.6881626719279133e-14,4.324411191056004,2.1670202690480739e-16,2.1647686336085213e-15,1.0580463023084048e-15,5.403242489025367e-15,1.8254788794202346e-15,9.91568121524529e-15,6.372453840578279e-16,3.785990616536331e-15,4.955987453441673e-15,2.555791939810568e-15,3.3724134290370863e-16,8.144126044825376e-16,1.920891929256981e-15,2.770849222137781e-16,2.9190223021663014e-14,6.24252013770418e-16,3.716850164669916,2.0442277380964784,7.366243227439639e-16,1.0488150693622232e-15,3.2997730257614415e-15,1.3213732082518403e-15,0.6587161276699073,1.5479600658365539e-15,2.0816115641065736e-15,3.175481239273905e-15,0.29224371527279047,5.327498313982236e-15,3.286451626180458e-16,8.567222398290392e-16,1.5375537006727444e-15,5.7472522684040784e-15,8.00062892037889e-16,0.6844357211709876,9.60781098076336e-16,6.633104767255208e-15,2.238047676910749e-16,2.0294451574033827,1.197326439717589,5.900307197917786e-16,1.4088210255955996e-14,5.526524355857753,1.0049059185382876e-15,1.4615132401839663,4.1498211964814235e-16,1.3428251490087005e-15,2.8722815226066295e-15,4.7113568375272215e-16,4.115956234371909e-16,1.7731936599086564e-14,0.16623232764786844,1.0178750886951706e-15,2.7632595379247117e-16,1.8505833532103937e-15,1.872663877102839e-15,5.16366114093546e-16,3.0665408203897924,4.4031701395861473e-16,1.437811310579839e-14,1.4113831102416012,7.896993077180863e-16,2.999047118577444,0.9078858883430928,9.054580556925959e-16,6.979536088935438e-16,1.5852263801808321e-15,3.0841706217005824,4.1627166199315755e-15,1.1479879504714908e-15,2.1043376458746099e-16,5.906858530908603e-16,2.353663330047524e-16,0.2717791043022179,0.2821822876743463,0.3803004855477546,18.920297508257228,2.781730938117846e-16,2.649844009371191e-16,0.7750674045486298,1.605704996278115e-15,4.547498534438092e-16,7.537870755318115e-16,8.830594275369752e-16,1.7723982480923,1.9090491389459446e-14,6.168202364310418e-16,2.1049758025306864e-15,3.6409735171839048e-16,2.884981235489934,6.838620905352453e-16,9.521112953168211e-16,9.292245331365515e-16,4.2250934117420433e-16,1.3023708783791963e-15,2.0041754638226087e-15,1.9530234561529162e-16,2.3753232140206814e-16,2.4536840667532593e-15,8.539491284455274e-16,2.854006193764357e-16,1.7458820487503774e-15,3.149901239091096e-15,2.8730119266818953e-14,7.550378894371546
5010.01001001001,3.9364627095775434e-14,9.57189257677145,1.7517574004286427,7.368817575358514e-16,2.324045607405602e-14,9.223919817410064e-15,2.559741888346778e-15,3.7450418359875415,3.736825632970471e-14,3.4294830051307045e-15,7.833190474409567e-14,6.344418368219161e-15,9.119626996514549e-16,1.6969372135227993e-14,4.354834384887099,2.1760059443286434e-16,2.1777363017802773e-15,1.0601602014211024e-15,5.429165040518755e-15,1.8348832477676614e-15,9.971314720695583e-15,6.392816494212142e-16,3.8012468173985534e-15,4.984508419066241e-15,2.5598637446813537e-15,3.387961239081118e-16,8.175801082293332e-16,1.9279073341410692e-15,2.784882464566921e-16,2.937697163344034e-14,6.268821057834591e-16,3.7233862430190907,2.0496597013645257,7.376160057844839e-16,1.0567391125220807e-15,3.313518159341643e-15,1.3259904983374733e-15,0.6613546488924,1.5574673332164012e-15,2.092804690856783e-15,3.1942936172443907e-15,0.29203831227914295,5.3596846055936765e-15,3.295182871154144e-16,8.595664196038694e-16,1.5485920670543997e-15,5.792798772096668e-15,8.094819289290432e-16,0.6844811964415048,9.643113853460522e-16,6.641696198993207e-15,2.2264074110647585e-16,2.042128574915128,1.190152854280324,5.932203675773309e-16,1.4130965764513446e-14,5.539811717174672,1.0055642080449516e-15,1.4665693112259466,4.1647425882659994e-16,1.348249531758367e-15,2.8928359996631053e-15,4.721125826427615e-16,4.1388439736744043e-16,1.7799255225333257e-14,0.16499828376098058,1.0217168353414535e-15,2.7657468231698957e-16,1.8661537709839757e-15,1.8774250895622216e-15,5.182840386168628e-16,3.077785172085402,4.401368961752465e-16,1.4429670716438313e-14,1.414617528470887,7.920175625415506e-16,3.006181156750356,0.911774677194125,8.996535432867658e-16,6.995657351895438e-16,1.59199299708791e-15,3.0986130502600666,4.172637477497502e-15,1.1521359820203161e-15,2.1127628396355454e-16,5.917663840164867e-16,2.3602897482908204e-16,0.27245985544037055,0.28226581979690085,0.3828568760431928,18.9966594806636,2.78555304579732e-16,2.6623553005663763e-16,0.7769182263351256,1.6079711784475929e-15,4.551179650271217e-16,7.570059540143332e-16,8.86610380323461e-16,1.779160037249265,1.9166930018218745e-14,6.167387586542093e-16,2.0992712479003935e-15,3.6497251961196157e-16,2.892332318069654,6.870602079915773e-16,9.570459962224782e-16,9.332869621454058e-16,4.232833660855891e-16,1.3094486646916751e-15,2.0097316935067898e-15,1.9681110570400233e-16,2.3910382016141636e-16,2.467235079179051e-15,8.498537721365089e-16,2.8533814522521945e-16,1.752356389904161e-15,3.164692568914073e-15,2.884736353343273e-14,7.587989842462238
5012.012012012012,3.945127222702419e-14,9.608613747844576,1.765198197353608,7.390080909971723e-16,2.3367135921709563e-14,9.31158951341118e-15,2.5661673601874887e-15,3.754109734593266,3.7531717308884696e-14,3.4350650025136285e-15,7.870905378871949e-14,6.3610815059372955e-15,9.121306388602106e-16,1.705898734997576e-14,4.385754966629307,2.1848888773860477e-16,2.191096188085833e-15,1.062379200250406e-15,5.455863935737777e-15,1.8446148403890348e-15,1.0027757531763097e-14,6.413473490396689e-16,3.817800214311749e-15,5.014022835340797e-15,2.564159068779416e-15,3.4043100778566114e-16,8.208174038751266e-16,1.9350581577641002e-15,2.7992447135301316e-16,2.956692775465536e-14,6.29618869831751e-16,3.7306862197211355,2.0551166838527037,7.387116789474524e-16,1.0649698724281981e-15,3.32780500975027e-15,1.3307741509729518e-15,0.6642090435443888,1.5672151567281404e-15,2.1042620846926567e-15,3.213769158966589e-15,0.2918709269330277,5.393422814393308e-15,3.303643364264178e-16,8.624741044241836e-16,1.5600694308372015e-15,5.840030150371148e-15,8.190959100505169e-16,0.6847864944981272,9.68073994729848e-16,6.651953457100598e-15,2.2148176111492774e-16,2.0548553189973764,1.1825678739321412,5.966174470206362e-16,1.4175922277941276e-14,5.553515205844026,1.0068434721761856e-15,1.4717427731542598,4.1800453113119554e-16,1.3539000969607358e-15,2.91385533323919e-15,4.731093267945045e-16,4.1628336688138116e-16,1.7869367005736058e-14,0.16379438839232244,1.0256792455274214e-15,2.7684427778236802e-16,1.8822874280117902e-15,1.8823988850664838e-15,5.203979274264813e-16,3.0893449332521024,4.4007443340788287e-16,1.4483807553120497e-14,1.4180190744192742,7.943334467583057e-16,3.013385171663718,0.9158431452254108,8.938260218138787e-16,7.013065292413645e-16,1.599118912256492e-15,3.1136356601398822,4.183086157075772e-15,1.1564263420951992e-15,2.1216126268338267e-16,5.929019637688003e-16,2.367816068799663e-16,0.27316753057190246,0.2824332799838434,0.38546649872651617,19.075794464702014,2.789363551332698e-16,2.675338895746967e-16,0.7788551331119272,1.6105615276743322e-15,4.554841450476289e-16,7.602547686786615e-16,8.903254247783832e-16,1.786240509663334,1.924521369492065e-14,6.166673112281034e-16,2.0945952505280617e-15,3.6601149796202566e-16,2.9003593462304504,6.903935662141075e-16,9.620820705231787e-16,9.374334926248397e-16,4.241288640301099e-16,1.3166965250580802e-15,2.015484496066115e-15,1.9833831958455798e-16,2.4072274431439097e-16,2.4809997531033594e-15,8.465438009814186e-16,2.8543011694708307e-16,1.7590063687414399e-15,3.1799966492681684e-15,2.896702151946222e-14,7.629362622646247
5014.014014014014,3.9542476608619117e-14,9.646553463723235,1.7791014106392897,7.412882472717832e-16,2.3498336461205677e-14,9.401266802911293e-15,2.5723861516025886e-15,3.7643528866828233,3.7697028713988695e-14,3.4415559558485045e-15,7.909953166311784e-14,6.3780767711322965e-15,9.124830783137805e-16,1.715038382102376e-14,4.417153597253842,2.1936483432275798e-16,2.204830489024213e-15,1.0647099037710552e-15,5.4833505815385306e-15,1.85467866496463e-15,1.0084999217117844e-14,6.434422160458439e-16,3.835724330246872e-15,5.0445531227506275e-15,2.568686599157832e-15,3.4214327147503443e-16,8.241204433729772e-16,1.942383651633729e-15,2.813844522568386e-16,2.9759752468989456e-14,6.324538807281256e-16,3.7386666099467307,2.060623862996688,7.399160254382275e-16,1.0734861390708705e-15,3.342568738210833e-15,1.3357137415625537e-15,0.6672691124321763,1.5771941302008662e-15,2.1159826936196883e-15,3.233801466345782e-15,0.2917386974219319,5.428700171977267e-15,3.311853369662618e-16,8.654474573569722e-16,1.571971868382823e-15,5.888888951702744e-15,8.288838984473563e-16,0.685330045279508,9.720593005813353e-16,6.6637309926040335e-15,2.2033732130424864e-16,2.0676431891592912,1.174627043138813,6.00205696825545e-16,1.4222833420264034e-14,5.5676623461117,1.0087167827857831e-15,1.477038812141337,4.1956878497856424e-16,1.3597679656803523e-15,2.93535465255117e-15,4.741276708589597e-16,4.1877970464183173e-16,1.7942161846761702e-14,0.1626263100605721,1.0297616727851688e-15,2.771402345110211e-16,1.8989908196624898e-15,1.887586883279786e-15,5.227127921988458e-16,3.101227021088592,4.401465821465212e-16,1.4540680949966075e-14,1.4215759878205525,7.966565223519404e-16,3.020670107247295,0.9200910260819035,8.88005685318147e-16,7.031816937144111e-16,1.6065772096218405e-15,3.1291995948243416,4.1940533207282225e-15,1.1608572742482294e-15,2.1308620265714631e-16,5.940815413888833e-16,2.3761678857750816e-16,0.2738974431892553,0.28268687216859456,0.3881233671027593,19.157536945860187,2.793190970929554e-16,2.688771106649056e-16,0.7808773930026391,1.6134992551989202e-15,4.558558796776657e-16,7.63539317645084e-16,8.942052849113782e-16,1.793634055894979,1.9325332565283796e-14,6.166124745121114e-16,2.091006946130037e-15,3.672074455457939e-16,2.9090185110854185,6.938521039345533e-16,9.672161400992786e-16,9.416765597477094e-16,4.250559897154244e-16,1.3240964370121566e-15,2.021433116908159e-15,1.9988020604189075e-16,2.423898574983628e-16,2.495008424397932e-15,8.440416268352379e-16,2.8567013216718953e-16,1.7658314671866044e-15,3.195808315696234e-15,2.9089144114282773e-14,7.67425928573278
5016.016016016016,3.963892742199512e-14,9.685660936117767,1.7934523739511121,7.437324088671036e-16,2.3633878208165147e-14,9.492844414328483e-15,2.5784413938738102e-15,3.775753952442002,3.7864130222435107e-14,3.448814549641663e-15,7.950311678468987e-14,6.395414671263503e-15,9.130331033718763e-16,1.7243502798346337e-14,4.44900869702152,2.2022678257001305e-16,2.2189208440240458e-15,1.0671582186263962e-15,5.5116419974632144e-15,1.8650827705549303e-15,1.014300758263626e-14,6.455681522017866e-16,3.85508921112028e-15,5.076124706466049e-15,2.573459650627565e-15,3.4392688420296923e-16,8.274861244671228e-16,1.9499265182281738e-15,2.828611657883907e-16,2.995507915659422e-14,6.353795925285739e-16,3.7472430961758287,2.0662080053259513,7.412327966869592e-16,1.0822665877621915e-15,3.3577463816788487e-15,1.3407963089838837e-15,0.6705221115867864,1.5873965014737168e-15,2.127965323705054e-15,3.2542966075439907e-15,0.29163819172166416,5.465495305433767e-15,3.3198460687747355e-16,8.684883222272965e-16,1.5842822890509015e-15,5.939314986748245e-15,8.388267493359708e-16,0.6860871023043066,9.76259100822646e-16,6.676879030606874e-15,2.1921748823547657e-16,2.0805203694202388,1.1663878665668848,6.03965908878433e-16,1.4271455126134443e-14,5.582286584849498,1.0111497724610351e-15,1.4824630207932608,4.211656437825102e-16,1.3658474566445487e-15,2.9573551857323162e-15,4.751703994743586e-16,4.213603802546251e-16,1.801752650491268e-14,0.1615003518560433,1.0339641587622141e-15,2.7746933132420975e-16,1.9162712457632975e-15,1.8929927953575527e-15,5.2523055788873e-16,3.1134369571866842,4.4036583700598005e-16,1.460041591932406e-14,1.425278470277178,7.990010607644085e-16,3.028055689625638,0.9245191127446147,8.822313689503708e-16,7.051970969357852e-16,1.6143347447133446e-15,3.145266093286497,4.2055266466386946e-15,1.1654288570980421e-15,2.1404720933969725e-16,5.952937254497058e-16,2.3852747121975533e-16,0.2746456671079892,0.2830255482283413,0.3908202000669748,19.241730940856254,2.797052946298797e-16,2.702618318294437e-16,0.782984954606989,1.6168039589702768e-15,4.56238688451285e-16,7.668698802597457e-16,8.982523270287242e-16,1.8013359522270802,1.940731664955563e-14,6.16585292389656e-16,2.0885503248439983e-15,3.6855149155817115e-16,2.9182717424840945,6.974252773187254e-16,9.724446463258238e-16,9.460297283194144e-16,4.2607211807599655e-16,1.331640108415447e-15,2.0275811927170964e-15,2.014326638002627e-16,2.44105992704977e-16,2.509299343937219e-15,8.423602331659464e-16,2.860501843264945e-16,1.7728315405271123e-15,3.2121182894958107e-15,2.921378893694679e-14,7.722438039685001
