3720.0,7.40683e-17,1.4790072e-16
3721.5,2.6160602e-16,1.4659515e-16
3723.0,3.2738599e-16,1.4780264e-16
3724.5,1.53552e-16,1.4704152e-16
3726.0,1.6571499e-16,1.4559419e-16
3727.5,1.64719e-16,1.4292499e-16
3729.0,2.8194003e-16,1.4425324e-16
3730.5,2.2160899e-16,1.4649719e-16
3732.0,1.72695e-16,1.4473658e-16
3733.5,2.43707e-16,1.422611e-16
3735.0,1.71212e-16,1.4077611e-16
3736.5,1.1774301e-16,1.3759633e-16
3738.0,5.4527101e-17,1.3569129e-16
3739.5,2.13853e-16,1.3841594e-16
3741.0,2.88111e-16,1.366141e-16
3742.5,3.1904399e-16,1.3736116e-16
3744.0,1.59052e-16,1.3421438e-16
3745.5,-7.24827e-17,1.3432466e-16
3747.0,9.1362297e-18,1.2985206e-16
3748.5,2.4462799e-16,1.3307249e-16
3750.0,1.7505599e-16,1.2762685e-16
3751.5,2.6123603e-16,1.2951056e-16
3753.0,2.41206e-16,1.3127591e-16
3754.5,2.23805e-16,1.3458453e-16
3756.0,2.3933599e-16,1.2901055e-16
3757.5,1.4678e-16,1.2231829e-16
3759.0,1.4416499e-16,1.2502939e-16
3760.5,7.3941298e-17,1.2355116e-16
3762.0,7.2765199e-17,1.227289e-16
3763.5,3.7261098e-16,1.2666066e-16
3765.0,2.7031201e-16,1.2520548e-16
3766.5,2.9080399e-16,1.2128316e-16
3768.0,2.16101e-16,1.1781643e-16
3769.5,4.2965601e-16,1.2154815e-16
3771.0,2.8627398e-16,1.1923981e-16
3772.5,9.4526799e-17,1.1720733e-16
3774.0,2.07493e-16,1.1536696e-16
3775.5,2.1289199e-16,1.1763197e-16
3777.0,2.68189e-16,1.1713328e-16
3778.5,4.37626e-16,1.1677139e-16
3780.0,2.5935598e-16,1.1492985e-16
3781.5,9.1552899e-17,1.1403306e-16
3783.0,1.73648e-16,1.1707856e-16
3784.5,-1.5564e-17,1.166267e-16
3786.0,1.40934e-16,1.1377415e-16
3787.5,3.67004e-16,1.1340752e-16
3789.0,1.82885e-16,1.1443004e-16
3790.5,1.07776e-16,1.1503414e-16
3792.0,4.5392199e-16,1.1440476e-16
3793.5,5.31718e-16,1.1248007e-16
3795.0,3.03693e-16,1.0808516e-16
3796.5,2.5175e-16,1.0480774e-16
3798.0,1.44748e-16,1.0568576e-16
3799.5,2.2301901e-16,1.084478e-16
3801.0,4.09769e-16,1.0821801e-16
3802.5,3.5117798e-16,1.0534381e-16
3804.0,3.5261198e-16,1.0548425e-16
3805.5,3.3008501e-16,1.0587086e-16
3807.0,2.71599e-16,1.0430064e-16
3808.5,3.5095301e-16,1.0515797e-16
3810.0,3.3069302e-16,1.0707062e-16
3811.5,2.9217499e-16,1.0702323e-16
3813.0,3.07231e-16,1.0498508e-16
3814.5,3.1076699e-16,1.0543223e-16
3816.0,3.0123599e-16,1.0453654e-16
3817.5,2.9185301e-16,1.0446896e-16
3819.0,4.8516697e-16,1.0742971e-16
