5338.0,14.2826
5340.0,14.3208
5342.0,14.3982
5344.0,14.3904
5346.0,14.3332
5348.0,14.4152
5350.0,14.4456
5352.0,14.3696
5354.0,14.4245
5356.0,14.3956
5358.0,14.5028
5360.0,14.4014
5362.0,14.372
5364.0,14.4343
5366.0,14.5609
5368.0,14.5701
5370.0,14.5537
5372.0,14.5194
5374.0,14.6702
5376.0,14.9811
5378.0,14.8717
5380.0,14.9362
5382.0,14.9677
5384.0,14.959
5386.0,15.0595
5388.0,15.2264
5390.0,15.3674
5392.0,15.3224
5394.0,15.2253
5396.0,15.2455
5398.0,15.3235
5400.0,15.3999
5402.0,15.5458
5404.0,15.5961
5406.0,15.5504
5408.0,15.4718
5410.0,15.3688
5412.0,15.2469
5414.0,15.2404
5416.0,15.3683
5418.0,15.3912
5420.0,15.3763
5422.0,15.3327
5424.0,15.2251
5426.0,15.1249
5428.0,15.1521
5430.0,15.2839
5432.0,15.2773
5434.0,15.2084
5436.0,15.0855
5438.0,14.846
5440.0,14.6466
5442.0,14.5794
5444.0,14.5747
5446.0,14.5134
5448.0,14.4386
5450.0,14.3521
5452.0,14.2625
5454.0,14.1429
5456.0,13.9876
5458.0,13.8104
5460.0,13.6112
5462.0,13.3806
5464.0,13.2494
5466.0,13.2372
5468.0,13.1379
5470.0,12.9623
5472.0,12.8014
5474.0,12.7052
5476.0,12.6225
5478.0,12.4505
5480.0,12.1796
5482.0,12.0291
5484.0,11.9702
5486.0,11.8877
5488.0,11.7852
5490.0,11.673
5492.0,11.5478
5494.0,11.4107
5496.0,11.2821
5498.0,11.1236
5500.0,11.0403
5502.0,11.0231
5504.0,11.0251
5506.0,11.043
5508.0,11.0724
5510.0,11.0831
5512.0,11.0826
5514.0,11.0932
5516.0,11.0952
5518.0,11.1283
5520.0,11.1733
5522.0,11.2651
5524.0,11.4558
5526.0,11.7157
5528.0,11.8659
5530.0,11.9241
5532.0,12.0406
5534.0,12.1578
5536.0,12.3201
5538.0,12.5636
5540.0,12.8274
5542.0,13.0108
5544.0,13.139
5546.0,13.3133
5548.0,13.5027
5550.0,13.7039
5552.0,13.9302
5554.0,14.1499
5556.0,14.3469
5558.0,14.5288
5560.0,14.6836
5562.0,14.8019
5564.0,14.9325
5566.0,15.0341
5568.0,15.1848
5570.0,15.4278
5572.0,15.6796
5574.0,15.8282
5576.0,15.9058
5578.0,16.044
5580.0,16.2184
5582.0,16.3702
5584.0,16.5183
5586.0,16.6422
5588.0,16.7204
5590.0,16.7733
5592.0,16.863
5594.0,17.0004
5596.0,17.0509
5598.0,17.038
5600.0,17.0117
5602.0,16.9606
5604.0,16.9065
5606.0,16.8898
5608.0,16.9001
5610.0,16.8369
5612.0,16.6914
5614.0,16.6016
5616.0,16.525
5618.0,16.4942
5620.0,16.5613
5622.0,16.6585
5624.0,16.6008
5626.0,16.4094
5628.0,16.3043
5630.0,16.2052
5632.0,16.1521
5634.0,16.1292
5636.0,16.1655
5638.0,16.3259
5640.0,16.5885
5642.0,16.642
5644.0,16.5253
5646.0,16.4595
5648.0,16.3469
5650.0,16.3038
5652.0,16.4092
5654.0,16.5559
5656.0,16.5462
5658.0,16.4296
5660.0,16.3529
5662.0,16.2341
5664.0,16.1855
5666.0,16.2359
5668.0,16.2865
5670.0,16.2727
5672.0,16.2265
5674.0,16.1463
5676.0,15.9957
5678.0,15.9002
5680.0,15.8319
5682.0,15.7708
5684.0,15.7146
5686.0,15.6651
5688.0,15.6174
5690.0,15.568
5692.0,15.5536
5694.0,15.5928
5696.0,15.5903
5698.0,15.5182
5700.0,15.4814
5702.0,15.5589
5704.0,15.6981
5706.0,15.7589
5708.0,15.7917
5710.0,15.7943
5712.0,15.7568
5714.0,15.7095
5716.0,15.6465
5718.0,15.581
5720.0,15.5357
5722.0,15.499
5724.0,15.4886
5726.0,15.5185
5728.0,15.5256
5730.0,15.5235
5732.0,15.5075
5734.0,15.4716
5736.0,15.4208
5738.0,15.3656
5740.0,15.2809
5742.0,15.2516
5744.0,15.2861
5746.0,15.2846
5748.0,15.2414
5750.0,15.1747
5752.0,15.0892
5754.0,14.9807
5756.0,14.8794
5758.0,14.768
5760.0,14.6709
5762.0,14.5968
5764.0,14.508
5766.0,14.3935
5768.0,14.2591
5770.0,14.0944
5772.0,13.8836
5774.0,13.7163
5776.0,13.5668
5778.0,13.4302
5780.0,13.3321
5782.0,13.2153
5784.0,13.0111
5786.0,12.7475
5788.0,12.5709
5790.0,12.4457
5792.0,12.3257
5794.0,12.2041
5796.0,12.1309
5798.0,12.1533
5800.0,12.2023
5802.0,12.1357
5804.0,11.9771
5806.0,11.8959
