3720.0,9.8281995e-16,1.9475677e-16
3721.5,7.0398904e-16,1.8723982e-16
3723.0,5.3920196e-16,1.8378007e-16
3724.5,8.7722099e-16,1.8750458e-16
3726.0,7.05773e-16,1.8731621e-16
3727.5,2.7801202e-16,1.873468e-16
3729.0,4.4897802e-16,1.8754077e-16
3730.5,1.04625e-15,1.8763945e-16
3732.0,8.6678999e-16,1.8102097e-16
3733.5,8.5086397e-16,1.7967857e-16
3735.0,1.03802e-15,1.773195e-16
3736.5,5.7498301e-16,1.7356617e-16
3738.0,1.46769e-16,1.7330062e-16
3739.5,2.5403299e-16,1.6960288e-16
3741.0,6.6007001e-16,1.6978786e-16
3742.5,9.6201799e-16,1.76379e-16
3744.0,8.1794499e-16,1.7314634e-16
3745.5,7.8336699e-16,1.7084964e-16
3747.0,7.6841998e-16,1.7110991e-16
3748.5,6.5175998e-16,1.658674e-16
3750.0,6.80569e-16,1.6200896e-16
3751.5,6.1819e-16,1.5950694e-16
3753.0,8.35752e-16,1.6136915e-16
3754.5,7.9549496e-16,1.6510319e-16
3756.0,7.5523697e-16,1.6211678e-16
3757.5,7.1498003e-16,1.5638612e-16
3759.0,7.1498003e-16,1.583295e-16
3760.5,7.5712501e-16,1.5791601e-16
3762.0,5.6273597e-16,1.5552318e-16
3763.5,6.0386403e-16,1.5028038e-16
3765.0,4.08033e-16,1.4451602e-16
3766.5,5.43877e-16,1.4497776e-16
3768.0,4.7884101e-16,1.4610354e-16
3769.5,5.0893403e-16,1.472614e-16
3771.0,7.7037901e-16,1.4711986e-16
3772.5,7.6614501e-16,1.4730431e-16
3774.0,2.37225e-16,1.4170063e-16
3775.5,1.7603301e-16,1.3985469e-16
3777.0,3.1752399e-16,1.4380357e-16
3778.5,5.9518702e-16,1.3914488e-16
3780.0,9.1174796e-16,1.49289e-16
3781.5,6.82206e-16,1.4347644e-16
3783.0,6.5425598e-16,1.4058627e-16
3784.5,4.9671701e-16,1.432084e-16
3786.0,3.9728799e-16,1.3718628e-16
3787.5,6.7353302e-16,1.3847848e-16
3789.0,6.8749101e-16,1.3977679e-16
3790.5,6.3359203e-16,1.3699768e-16
3792.0,4.0646202e-16,1.3710141e-16
3793.5,6.1522798e-16,1.3695761e-16
3795.0,7.4179297e-16,1.3688126e-16
3796.5,5.5247904e-16,1.3193737e-16
3798.0,3.3180401e-16,1.2892396e-16
3799.5,1.63131e-16,1.2972358e-16
3801.0,1.8193001e-16,1.2440553e-16
3802.5,4.3484398e-16,1.2622066e-16
3804.0,3.0710199e-16,1.2863388e-16
3805.5,2.22271e-16,1.2391893e-16
3807.0,3.5857703e-16,1.2777736e-16
3808.5,3.306e-16,1.2887483e-16
3810.0,4.8067299e-16,1.2750215e-16
3811.5,4.8604598e-16,1.2619857e-16
3813.0,5.1429898e-16,1.2443268e-16
3814.5,6.72363e-16,1.253039e-16
3816.0,7.71346e-16,1.2439095e-16
3817.5,7.39465e-16,1.212239e-16
3819.0,5.7396901e-16,1.217827e-16
3820.5,6.3190003e-16,1.240251e-16
3822.0,7.4251903e-16,1.2308517e-16
3823.5,6.8207402e-16,1.2301052e-16
3825.0,4.5222501e-16,1.2011584e-16
3826.5,2.58138e-16,1.1720067e-16
3828.0,4.8168699e-16,1.215512e-16
3829.5,5.8098101e-16,1.2192801e-16
3831.0,3.7848601e-16,1.1643847e-16
3832.5,4.3028302e-16,1.2044366e-16
3834.0,4.9374302e-16,1.2196665e-16
3835.5,2.77471e-16,1.1723946e-16
3837.0,3.96687e-16,1.1875935e-16
3838.5,5.5500696e-16,1.1935383e-16
3840.0,5.7112801e-16,1.2087384e-16
3841.5,4.4520401e-16,1.1825609e-16
3843.0,4.12913e-16,1.1881155e-16
3844.5,7.2847999e-16,1.2107172e-16
3846.0,6.9152299e-16,1.2040006e-16
3847.5,8.11895e-16,1.216055e-16
