3720.0,3.1230101e-14,8.6235419e-16
3721.5,2.9800601e-14,8.439678e-16
3723.0,3.0140499e-14,8.4203064e-16
3724.5,2.9176999e-14,8.2743234e-16
3726.0,2.9372199e-14,8.2312412e-16
3727.5,3.0050198e-14,8.2425644e-16
3729.0,3.0668e-14,8.231463e-16
3730.5,3.11651e-14,8.2410022e-16
3732.0,3.1040302e-14,8.1723788e-16
3733.5,3.0371999e-14,8.0705844e-16
3735.0,3.1117399e-14,8.1002851e-16
3736.5,3.1667201e-14,8.0774401e-16
3738.0,3.1818799e-14,8.0475917e-16
3739.5,3.1001599e-14,7.9225633e-16
3741.0,3.0906301e-14,7.8708578e-16
3742.5,3.1664301e-14,7.8995531e-16
3744.0,3.1337498e-14,7.7745808e-16
3745.5,3.1074901e-14,7.7174824e-16
3747.0,3.18285e-14,7.7456541e-16
3748.5,3.1358901e-14,7.6458694e-16
3750.0,3.1086099e-14,7.5778294e-16
3751.5,3.14124e-14,7.5392248e-16
3753.0,3.2028701e-14,7.5290821e-16
3754.5,3.3329801e-14,7.5763407e-16
3756.0,3.38559e-14,7.5832123e-16
3757.5,3.3830001e-14,7.5560855e-16
3759.0,3.4530999e-14,7.5409734e-16
3760.5,3.3523301e-14,7.4460295e-16
3762.0,3.39e-14,7.4274127e-16
3763.5,3.3410998e-14,7.3449514e-16
3765.0,3.33658e-14,7.3136758e-16
3766.5,3.3819999e-14,7.2932883e-16
3768.0,3.3591202e-14,7.2237754e-16
3769.5,3.34548e-14,7.1962919e-16
3771.0,3.35208e-14,7.1904516e-16
3772.5,3.3599998e-14,7.1657325e-16
3774.0,3.40519e-14,7.143563e-16
3775.5,3.3114299e-14,7.0386829e-16
3777.0,3.2745098e-14,6.9914782e-16
3778.5,3.40583e-14,7.0395707e-16
3780.0,3.3209702e-14,6.9355047e-16
3781.5,3.2510202e-14,6.8556713e-16
3783.0,3.3129901e-14,6.8703668e-16
3784.5,3.4071399e-14,6.8904044e-16
3786.0,3.4167703e-14,6.8599076e-16
3787.5,3.3060699e-14,6.7626073e-16
3789.0,3.23965e-14,6.6662488e-16
3790.5,3.10934e-14,6.5360498e-16
3792.0,3.0977699e-14,6.5335622e-16
3793.5,3.23755e-14,6.6106093e-16
3795.0,3.36525e-14,6.6565048e-16
3796.5,3.39196e-14,6.6387462e-16
3798.0,3.4047601e-14,6.6277443e-16
3799.5,3.4172003e-14,6.6009484e-16
3801.0,3.3092398e-14,6.5093518e-16
3802.5,3.3627401e-14,6.5249171e-16
3804.0,3.3866403e-14,6.5321889e-16
3805.5,3.4073601e-14,6.5158073e-16
3807.0,3.30783e-14,6.4239095e-16
3808.5,3.34268e-14,6.4127276e-16
3810.0,3.3663702e-14,6.3907021e-16
3811.5,3.3430598e-14,6.3685189e-16
3813.0,3.4358699e-14,6.409231e-16
3814.5,3.3567401e-14,6.349882e-16
3816.0,3.3399299e-14,6.3189807e-16
3817.5,3.3695702e-14,6.3130202e-16
3819.0,3.1957801e-14,6.1645279e-16
3820.5,3.2630599e-14,6.1933694e-16
3822.0,3.4315202e-14,6.2890126e-16
3823.5,3.4327599e-14,6.2636906e-16
3825.0,3.3376202e-14,6.1858229e-16
3826.5,3.3859298e-14,6.2031722e-16
3828.0,3.5188801e-14,6.2690915e-16
3829.5,3.45385e-14,6.2183272e-16
3831.0,3.4600103e-14,6.2072681e-16
3832.5,3.4736401e-14,6.192831e-16
3834.0,3.5837398e-14,6.2519147e-16
3835.5,3.6193199e-14,6.2517914e-16
3837.0,3.57056e-14,6.1888251e-16
3838.5,3.50226e-14,6.1364737e-16
3840.0,3.57427e-14,6.1682379e-16
3841.5,3.61984e-14,6.1898447e-16
3843.0,3.5792499e-14,6.1423521e-16
3844.5,3.5778499e-14,6.1221509e-16
3846.0,3.6139399e-14,6.1374398e-16
3847.5,3.7111e-14,6.1824723e-16
3849.0,3.7902902e-14,6.2098886e-16
3850.5,3.8566599e-14,6.2343743e-16
3852.0,3.84766e-14,6.2153292e-16
3853.5,3.8588402e-14,6.2109427e-16
3855.0,3.8895499e-14,6.2292873e-16
3856.5,4.0331298e-14,6.2963114e-16
3858.0,4.16612e-14,6.3542273e-16
3859.5,4.2411597e-14,6.3776112e-16
3861.0,4.36791e-14,6.4539204e-16
3862.5,4.3981498e-14,6.4562805e-16
3864.0,4.3879698e-14,6.4377273e-16
3865.5,4.4750702e-14,6.4643241e-16
3867.0,4.4225e-14,6.4295375e-16
3868.5,4.4772498e-14,6.4379576e-16
3870.0,4.6880099e-14,6.5328898e-16
3871.5,4.61821e-14,6.4832198e-16
3873.0,4.6443101e-14,6.4848175e-16
3874.5,4.7980801e-14,6.5667018e-16
3876.0,4.7879903e-14,6.5561187e-16
3877.5,4.6943803e-14,6.4921984e-16
3879.0,4.74628e-14,6.5106383e-16
3880.5,4.8060799e-14,6.5258441e-16
3882.0,4.8281298e-14,6.5218694e-16
3883.5,4.93634e-14,6.5693551e-16
3885.0,4.8822e-14,6.5451046e-16
3886.5,4.9157398e-14,6.5455662e-16
3888.0,5.0216999e-14,6.5859342e-16
3889.5,4.93533e-14,6.5400933e-16
3891.0,4.7315897e-14,6.4160967e-16
3892.5,4.7910199e-14,6.4311506e-16
3894.0,4.7941699e-14,6.4287143e-16
3895.5,4.5648998e-14,6.2996572e-16
3897.0,4.4972499e-14,6.253072e-16
3898.5,4.56601e-14,6.2789933e-16
3900.0,4.6314498e-14,6.3001834e-16
3901.5,4.58664e-14,6.2644815e-16
3903.0,4.5857801e-14,6.2608689e-16
3904.5,4.52275e-14,6.2157448e-16
3906.0,4.4440898e-14,6.1540972e-16
3907.5,4.3871601e-14,6.1291659e-16
3909.0,4.3509203e-14,6.0986854e-16
3910.5,4.3164003e-14,6.0596038e-16
3912.0,4.20775e-14,5.9924166e-16
3913.5,4.1744701e-14,5.9641649e-16
3915.0,4.1828201e-14,5.9573611e-16
3916.5,4.15227e-14,5.9312704e-16
3918.0,4.1311e-14,5.9072184e-16
3919.5,4.15505e-14,5.9068123e-16
3921.0,4.1643301e-14,5.8908187e-16
3922.5,4.1474799e-14,5.8714137e-16
3924.0,4.1661898e-14,5.8829334e-16
3925.5,4.1643101e-14,5.8686434e-16
3927.0,4.11624e-14,5.832383e-16
3928.5,4.0466701e-14,5.7668804e-16
3930.0,4.0227902e-14,5.7411681e-16
3931.5,4.0050401e-14,5.7328397e-16
3933.0,3.9070899e-14,5.6671475e-16
3934.5,3.91295e-14,5.6574003e-16
3936.0,3.93925e-14,5.6762579e-16
3937.5,4.0068402e-14,5.710072e-16
3939.0,4.1403597e-14,5.7773121e-16
3940.5,4.1754797e-14,5.7900107e-16
3942.0,4.2574e-14,5.8323295e-16
3943.5,4.2696701e-14,5.8402027e-16
3945.0,4.3162102e-14,5.8553773e-16
3946.5,4.2717603e-14,5.8258243e-16
3948.0,4.3416598e-14,5.8531321e-16
3949.5,4.3224999e-14,5.8281245e-16
3951.0,4.47916e-14,5.9104323e-16
3952.5,4.4634699e-14,5.8751486e-16
3954.0,4.3740602e-14,5.826331e-16
3955.5,4.3678799e-14,5.829501e-16
3957.0,4.3115102e-14,5.7760119e-16
3958.5,4.35206e-14,5.7874775e-16
3960.0,4.3611697e-14,5.7914115e-16
3961.5,4.3443801e-14,5.7691276e-16
3963.0,4.4145599e-14,5.7948912e-16
3964.5,4.3773202e-14,5.761273e-16
3966.0,4.3744203e-14,5.750782e-16
3967.5,4.3501498e-14,5.7298719e-16
3969.0,4.3731498e-14,5.7318688e-16
3970.5,4.38153e-14,5.7269735e-16
3972.0,4.4643502e-14,5.7688465e-16
3973.5,4.5382199e-14,5.8017278e-16
3975.0,4.4961701e-14,5.7692907e-16
3976.5,4.47353e-14,5.746739e-16
3978.0,4.4217e-14,5.7187726e-16
3979.5,4.41504e-14,5.7099889e-16
3981.0,4.4170898e-14,5.7059088e-16
3982.5,4.4387298e-14,5.7038219e-16
3984.0,4.37514e-14,5.6615126e-16
3985.5,4.3651199e-14,5.6496547e-16
3987.0,4.4060099e-14,5.6561504e-16
3988.5,4.4258098e-14,5.6534971e-16
3990.0,4.39845e-14,5.6369519e-16
3991.5,4.40109e-14,5.6317029e-16
3993.0,4.5050098e-14,5.6762049e-16
3994.5,4.5226799e-14,5.6831771e-16
3996.0,4.46306e-14,5.6450214e-16
3997.5,4.4725301e-14,5.6333588e-16
3999.0,4.4946201e-14,5.6330931e-16
4000.5,4.4960302e-14,5.6291899e-16
4002.0,4.4881599e-14,5.6173208e-16
4003.5,4.4867403e-14,5.615307e-16
4005.0,4.44171e-14,5.5969878e-16
4006.5,4.3357299e-14,5.5336472e-16
4008.0,4.31449e-14,5.5024398e-16
4009.5,4.29693e-14,5.4843308e-16
4011.0,4.25585e-14,5.4667522e-16
4012.5,4.1977903e-14,5.4281116e-16
4014.0,4.1539001e-14,5.3937565e-16
4015.5,4.0373002e-14,5.3281189e-16
