3720.0,1.79372e-16,2.3694246e-16
3721.5,1.34599e-16,2.3255762e-16
3723.0,-1.32957e-17,2.2640162e-16
3724.5,9.1656294e-18,2.2406761e-16
3726.0,1.98588e-16,2.2681541e-16
3727.5,2.4921099e-16,2.2872862e-16
3729.0,1.93404e-16,2.2435201e-16
3730.5,2.0076301e-16,2.2139115e-16
3732.0,4.34418e-16,2.2261944e-16
3733.5,3.88201e-16,2.192547e-16
3735.0,6.6688406e-17,2.1641419e-16
3736.5,1.4626401e-16,2.1709972e-16
3738.0,3.0699801e-16,2.1376779e-16
3739.5,1.98819e-16,2.1148162e-16
3741.0,3.1143501e-16,2.1452722e-16
3742.5,3.64567e-16,2.1769084e-16
3744.0,4.17699e-16,2.1639125e-16
3745.5,4.17699e-16,2.0628815e-16
3747.0,-3.3065301e-17,1.9758853e-16
3748.5,-9.5585101e-17,1.9407249e-16
3750.0,1.78798e-16,1.9636233e-16
3751.5,1.93472e-16,1.952011e-16
3753.0,3.36752e-16,1.9523088e-16
3754.5,2.8680599e-16,1.951649e-16
3756.0,2.9412399e-17,1.8453203e-16
3757.5,9.2763104e-17,1.8781009e-16
3759.0,4.44058e-16,1.9621354e-16
3760.5,2.80063e-16,1.8925493e-16
3762.0,3.2065401e-16,1.8485004e-16
3763.5,1.29895e-16,1.8001101e-16
3765.0,2.6847699e-16,1.838697e-16
3766.5,3.0426202e-16,1.8232669e-16
3768.0,1.73799e-16,1.7551192e-16
3769.5,3.3768901e-16,1.7797213e-16
3771.0,4.9361699e-17,1.7412137e-16
3772.5,2.3195298e-16,1.7972143e-16
3774.0,2.1891e-16,1.7684841e-16
3775.5,-1.05741e-16,1.7540074e-16
3777.0,2.9969201e-16,1.7786954e-16
3778.5,2.86034e-16,1.7383414e-16
3780.0,2.56591e-16,1.7056799e-16
3781.5,1.62332e-16,1.6946316e-16
3783.0,2.7813301e-16,1.7121881e-16
3784.5,4.2406202e-16,1.7287044e-16
3786.0,3.5303701e-16,1.7142834e-16
3787.5,3.97529e-16,1.7099746e-16
3789.0,3.3449598e-16,1.6724933e-16
3790.5,1.7155901e-16,1.6286152e-16
3792.0,2.8481001e-16,1.6625739e-16
3793.5,1.61683e-16,1.6253635e-16
3795.0,2.07291e-17,1.5892312e-16
3796.5,-7.8771e-17,1.5868275e-16
3798.0,9.1878696e-17,1.602579e-16
3799.5,1.0345699e-16,1.5827971e-16
3801.0,2.6668999e-17,1.5540119e-16
3802.5,4.3395099e-17,1.5424473e-16
3804.0,-5.8569304e-17,1.5244607e-16
3805.5,7.8592898e-17,1.5387664e-16
3807.0,2.64751e-16,1.5692192e-16
3808.5,2.86206e-16,1.5612037e-16
3810.0,3.0458201e-16,1.5394765e-16
3811.5,3.2126999e-16,1.5432653e-16
3813.0,3.67299e-16,1.5530645e-16
3814.5,3.2406898e-16,1.5160466e-16
3816.0,1.92468e-16,1.487957e-16
3817.5,1.20546e-16,1.4812819e-16
