3720.0,2.64185e-15,1.7912752e-16
3721.5,2.5249701e-15,1.7713214e-16
3723.0,2.1350802e-15,1.6968425e-16
3724.5,2.1695002e-15,1.6913146e-16
3726.0,2.2855401e-15,1.7056714e-16
3727.5,2.1572199e-15,1.6762433e-16
3729.0,2.1190501e-15,1.6513997e-16
3730.5,2.2847801e-15,1.6649428e-16
3732.0,2.3187499e-15,1.6660153e-16
3733.5,2.0985502e-15,1.6163251e-16
3735.0,2.09027e-15,1.5979075e-16
3736.5,2.0859899e-15,1.5849254e-16
3738.0,1.90826e-15,1.541792e-16
3739.5,1.87603e-15,1.5291764e-16
3741.0,1.81892e-15,1.5084417e-16
3742.5,1.89413e-15,1.5072029e-16
3744.0,1.93664e-15,1.5125094e-16
3745.5,1.7094899e-15,1.4625247e-16
3747.0,1.53974e-15,1.418529e-16
3748.5,1.7168899e-15,1.4329095e-16
3750.0,1.8592e-15,1.4446236e-16
3751.5,1.69897e-15,1.4045386e-16
3753.0,1.70119e-15,1.3831166e-16
3754.5,1.7494399e-15,1.3955391e-16
3756.0,1.75444e-15,1.4013408e-16
3757.5,1.57301e-15,1.3504314e-16
3759.0,1.41743e-15,1.3108794e-16
3760.5,1.456e-15,1.3048308e-16
3762.0,1.43881e-15,1.2795949e-16
3763.5,1.59804e-15,1.2932871e-16
3765.0,1.73518e-15,1.3117498e-16
3766.5,1.61885e-15,1.292089e-16
3768.0,1.60018e-15,1.2771121e-16
3769.5,1.53741e-15,1.2697727e-16
3771.0,1.7337101e-15,1.3087741e-16
3772.5,1.96039e-15,1.3383267e-16
3774.0,1.7508901e-15,1.2894214e-16
3775.5,1.40398e-15,1.2401387e-16
3777.0,1.50428e-15,1.2523012e-16
3778.5,1.5151599e-15,1.251132e-16
3780.0,1.57987e-15,1.2724265e-16
3781.5,1.5644099e-15,1.2521983e-16
3783.0,1.44355e-15,1.2259957e-16
3784.5,1.55816e-15,1.2429338e-16
3786.0,1.44084e-15,1.2239138e-16
3787.5,1.41581e-15,1.2112007e-16
3789.0,1.5617899e-15,1.2239517e-16
3790.5,1.6327699e-15,1.2528916e-16
3792.0,1.4405e-15,1.2185606e-16
3793.5,1.68086e-15,1.2497039e-16
3795.0,1.5584199e-15,1.220748e-16
3796.5,1.4281301e-15,1.2046485e-16
3798.0,1.56497e-15,1.2276093e-16
3799.5,1.48773e-15,1.1958548e-16
3801.0,1.5003801e-15,1.2039774e-16
3802.5,1.47672e-15,1.2090307e-16
3804.0,1.3848799e-15,1.1889768e-16
3805.5,1.34329e-15,1.1734261e-16
3807.0,1.37217e-15,1.1810933e-16
3808.5,1.39729e-15,1.1772918e-16
3810.0,1.37368e-15,1.1760854e-16
3811.5,1.36641e-15,1.1778831e-16
3813.0,1.4676599e-15,1.1992791e-16
3814.5,1.54119e-15,1.212001e-16
3816.0,1.46637e-15,1.1989314e-16
3817.5,1.31461e-15,1.1660685e-16
3819.0,1.34389e-15,1.1598234e-16
3820.5,1.41338e-15,1.172001e-16
3822.0,1.32606e-15,1.1641168e-16
3823.5,1.35589e-15,1.1613146e-16
3825.0,1.5223599e-15,1.186725e-16
3826.5,1.4348801e-15,1.1731398e-16
3828.0,1.45418e-15,1.1762385e-16
3829.5,1.43402e-15,1.1715922e-16
3831.0,1.3543399e-15,1.1585796e-16
3832.5,1.3844901e-15,1.1602027e-16
3834.0,1.3993e-15,1.1582069e-16
3835.5,1.3657599e-15,1.1516068e-16
3837.0,1.33365e-15,1.1432397e-16
3838.5,1.4149899e-15,1.1561533e-16
3840.0,1.4915e-15,1.1625542e-16
3841.5,1.38751e-15,1.1440383e-16
3843.0,1.46731e-15,1.1589035e-16
3844.5,1.52809e-15,1.1741898e-16
3846.0,1.53283e-15,1.1588553e-16
3847.5,1.53066e-15,1.1553005e-16
3849.0,1.36752e-15,1.1317509e-16
3850.5,1.3387001e-15,1.136014e-16
3852.0,1.5606499e-15,1.163153e-16
3853.5,1.5355099e-15,1.1557448e-16
3855.0,1.60765e-15,1.1716998e-16
3856.5,1.57987e-15,1.1486928e-16
3858.0,1.4702e-15,1.1391968e-16
3859.5,1.53123e-15,1.1533464e-16
3861.0,1.6002399e-15,1.1551433e-16
3862.5,1.55055e-15,1.141704e-16
3864.0,1.54258e-15,1.1354573e-16
3865.5,1.54394e-15,1.1341954e-16
3867.0,1.60951e-15,1.1480695e-16
3868.5,1.6917e-15,1.1542287e-16
3870.0,1.66154e-15,1.1566333e-16
3871.5,1.67301e-15,1.1599958e-16
3873.0,1.75922e-15,1.1699207e-16
3874.5,1.7735e-15,1.1698421e-16
3876.0,1.7075201e-15,1.1539267e-16
3877.5,1.70443e-15,1.152031e-16
3879.0,1.7913099e-15,1.1615817e-16
