4898.0,4.95009
4900.0,4.838
4902.0,4.73866
4904.0,4.66706
4906.0,4.60212
4908.0,4.50588
4910.0,4.34601
4912.0,4.25466
4914.0,4.19152
4916.0,4.1286
4918.0,4.05008
4920.0,3.96096
4922.0,3.91205
4924.0,3.90731
4926.0,3.91585
4928.0,3.91586
4930.0,3.90229
4932.0,3.85499
4934.0,3.87582
4936.0,3.99048
4938.0,4.11948
4940.0,4.14927
4942.0,4.11604
4944.0,4.1414
4946.0,4.19481
4948.0,4.25804
4950.0,4.32491
4952.0,4.37816
4954.0,4.46645
4956.0,4.56713
4958.0,4.62448
4960.0,4.62453
4962.0,4.68935
4964.0,4.77928
4966.0,4.76316
4968.0,4.75772
4970.0,4.8583
4972.0,4.90483
4974.0,4.89867
4976.0,4.93675
4978.0,4.9824
4980.0,4.98388
4982.0,4.94791
4984.0,5.03337
4986.0,5.08251
4988.0,5.07656
4990.0,5.06344
4992.0,5.11365
4994.0,5.1496
4996.0,5.19062
4998.0,5.22495
5000.0,5.22924
5002.0,5.1986
5004.0,5.32325
5006.0,5.40173
5008.0,5.3745
5010.0,5.33671
5012.0,5.43477
5014.0,5.48292
5016.0,5.436
5018.0,5.41356
5020.0,5.38876
5022.0,5.26621
5024.0,5.14716
5026.0,5.1692
5028.0,5.19322
5030.0,5.18582
5032.0,5.18928
5034.0,5.24499
5036.0,5.1862
5038.0,5.17247
5040.0,5.1655
5042.0,5.1152
5044.0,5.18398
5046.0,5.2312
5048.0,5.24968
5050.0,5.27049
5052.0,5.29551
5054.0,5.24056
5056.0,5.30085
5058.0,5.39681
5060.0,5.42552
5062.0,5.35849
5064.0,5.29022
5066.0,5.28957
5068.0,5.34101
5070.0,5.40139
5072.0,5.43157
5074.0,5.41542
5076.0,5.35062
5078.0,5.38386
5080.0,5.44185
5082.0,5.493
5084.0,5.5695
5086.0,5.53687
5088.0,5.47145
5090.0,5.4574
5092.0,5.48554
5094.0,5.48572
5096.0,5.4934
5098.0,5.52555
5100.0,5.52188
5102.0,5.51179
5104.0,5.55509
5106.0,5.58352
5108.0,5.58474
5110.0,5.56456
5112.0,5.58954
5114.0,5.70884
5116.0,5.85809
5118.0,5.80498
5120.0,5.78248
5122.0,5.82221
5124.0,5.87599
5126.0,5.94799
5128.0,5.94337
5130.0,5.88819
5132.0,5.88547
5134.0,5.94379
5136.0,5.87278
5138.0,5.96348
5140.0,5.98359
5142.0,6.03968
5144.0,6.15683
5146.0,6.13834
5148.0,6.19509
5150.0,6.23229
5152.0,6.29848
5154.0,6.37217
5156.0,6.3505
5158.0,6.40232
5160.0,6.49838
5162.0,6.49849
5164.0,6.41725
5166.0,6.40866
5168.0,6.44312
5170.0,6.57628
5172.0,6.57198
5174.0,6.50078
5176.0,6.60811
5178.0,6.7465
5180.0,6.62102
5182.0,6.52418
5184.0,6.50878
5186.0,6.4835
5188.0,6.52536
5190.0,6.60807
5192.0,6.55449
5194.0,6.40138
5196.0,6.29666
5198.0,6.3517
5200.0,6.39427
5202.0,6.30172
5204.0,6.20523
5206.0,6.20913
5208.0,6.26089
5210.0,6.26449
5212.0,6.26126
5214.0,6.20424
5216.0,6.08808
5218.0,6.03449
5220.0,6.04335
5222.0,6.05775
5224.0,6.03408
5226.0,5.99536
5228.0,5.95906
5230.0,5.93712
5232.0,5.93497
5234.0,5.94099
5236.0,5.94275
5238.0,5.94113
5240.0,5.9496
5242.0,5.96064
5244.0,5.98825
5246.0,6.03928
5248.0,6.08075
5250.0,6.12204
5252.0,6.17696
5254.0,6.20663
5256.0,6.23049
5258.0,6.23403
5260.0,6.26338
5262.0,6.28698
5264.0,6.27968
5266.0,6.23673
5268.0,6.20311
5270.0,6.22192
5272.0,6.3081
5274.0,6.33707
5276.0,6.31907
5278.0,6.26516
5280.0,6.21698
5282.0,6.19822
5284.0,6.1589
5286.0,6.04467
5288.0,5.91637
5290.0,5.7872
5292.0,5.74041
5294.0,5.66684
5296.0,5.58053
5298.0,5.50622
5300.0,5.42716
5302.0,5.30538
5304.0,5.1659
5306.0,5.04557
5308.0,4.937
5310.0,4.88004
5312.0,4.79215
5314.0,4.70067
5316.0,4.62993
5318.0,4.57603
5320.0,4.46884
5322.0,4.45987
5324.0,4.40145
5326.0,4.30623
5328.0,4.2364
5330.0,4.24435
5332.0,4.21334
5334.0,4.16057
5336.0,4.10646
5338.0,4.07003
5340.0,4.06908
5342.0,4.06254
5344.0,4.01965
5346.0,3.97334
5348.0,3.97138
5350.0,4.00722
5352.0,4.05173
5354.0,4.05756
5356.0,4.00884
5358.0,3.97515
5360.0,4.0157
5362.0,4.08671
5364.0,4.08323
5366.0,4.12254
5368.0,4.13743
5370.0,4.09327
5372.0,4.06157
5374.0,4.13841
5376.0,4.16289
5378.0,4.16278
5380.0,4.16851
5382.0,4.18311
5384.0,4.17264
5386.0,4.19008
5388.0,4.17319
5390.0,4.13322
5392.0,4.17995
5394.0,4.2063
5396.0,4.21316
5398.0,4.26756
5400.0,4.27769
5402.0,4.29075
5404.0,4.34855
5406.0,4.43448
5408.0,4.47122
5410.0,4.46449
5412.0,4.48083
5414.0,4.50428
5416.0,4.5377
5418.0,4.59218
5420.0,4.65609
5422.0,4.67897
5424.0,4.66667
5426.0,4.66343
5428.0,4.65165
5430.0,4.64387
5432.0,4.64722
5434.0,4.65031
5436.0,4.63312
5438.0,4.59788
5440.0,4.57396
5442.0,4.5505
5444.0,4.53253
5446.0,4.51898
5448.0,4.51127
5450.0,4.51397
5452.0,4.52764
5454.0,4.5226
5456.0,4.50526
5458.0,4.48655
5460.0,4.46687
5462.0,4.44005
5464.0,4.39871
5466.0,4.34825
5468.0,4.31744
5470.0,4.30157
5472.0,4.28216
5474.0,4.26671
5476.0,4.24882
5478.0,4.22886
5480.0,4.20518
5482.0,4.16971
5484.0,4.12111
5486.0,4.07891
5488.0,4.02688
5490.0,3.99514
5492.0,3.99926
5494.0,4.00492
5496.0,3.97194
5498.0,3.91623
5500.0,3.84935
5502.0,3.7347
5504.0,3.67495
5506.0,3.68517
5508.0,3.69108
5510.0,3.64062
5512.0,3.56033
5514.0,3.50364
5516.0,3.44552
5518.0,3.40757
5520.0,3.38994
5522.0,3.37787
5524.0,3.36864
5526.0,3.36301
5528.0,3.35246
5530.0,3.33618
5532.0,3.32963
5534.0,3.32901
5536.0,3.33184
5538.0,3.3341
5540.0,3.34341
5542.0,3.37226
5544.0,3.41805
5546.0,3.46516
5548.0,3.52943
5550.0,3.57758
5552.0,3.60225
5554.0,3.62925
5556.0,3.68096
5558.0,3.74803
5560.0,3.80256
5562.0,3.84652
5564.0,3.90413
5566.0,3.98113
5568.0,4.04906
5570.0,4.09139
5572.0,4.12084
5574.0,4.16565
5576.0,4.208
5578.0,4.27429
5580.0,4.37993
5582.0,4.45989
5584.0,4.49303
5586.0,4.50981
5588.0,4.55123
5590.0,4.60208
5592.0,4.65662
5594.0,4.72959
5596.0,4.78214
5598.0,4.80824
5600.0,4.82758
5602.0,4.85676
5604.0,4.88823
5606.0,4.92214
5608.0,4.97251
5610.0,4.99454
5612.0,4.9797
5614.0,4.96999
5616.0,4.99326
5618.0,5.03234
5620.0,5.0441
5622.0,5.03934
5624.0,5.03304
5626.0,5.01587
5628.0,5.00195
5630.0,5.00018
5632.0,4.99902
5634.0,4.97364
5636.0,4.92315
5638.0,4.89276
5640.0,4.86257
5642.0,4.85031
5644.0,4.86383
5646.0,4.88586
5648.0,4.8963
5650.0,4.90309
5652.0,4.91173
5654.0,4.91653
5656.0,4.92965
5658.0,4.95276
5660.0,4.97746
5662.0,4.99783
5664.0,5.01684
5666.0,5.04053
5668.0,5.08075
5670.0,5.09159
5672.0,5.08464
5674.0,5.05937
5676.0,5.00044
5678.0,4.92825
5680.0,4.916
5682.0,4.95649
5684.0,4.97248
5686.0,4.97918
5688.0,4.99967
5690.0,5.05173
5692.0,5.10219
5694.0,5.09949
5696.0,5.05667
5698.0,5.02289
5700.0,4.96095
5702.0,4.93682
5704.0,4.96038
5706.0,4.99183
5708.0,5.0026
5710.0,5.00668
5712.0,4.99742
5714.0,4.96588
5716.0,4.94828
5718.0,4.93358
5720.0,4.92986
5722.0,4.94541
5724.0,4.97304
5726.0,4.98785
