3720.0,1.2552201e-14,7.0932717e-16
3721.5,1.10877e-14,6.7799075e-16
3723.0,1.19943e-14,6.7286086e-16
3724.5,1.2168801e-14,6.7089567e-16
3726.0,1.18686e-14,6.5956103e-16
3727.5,1.2082501e-14,6.5956168e-16
3729.0,1.23332e-14,6.6168429e-16
3730.5,1.18243e-14,6.5231761e-16
3732.0,1.11351e-14,6.3906977e-16
3733.5,1.02923e-14,6.1673285e-16
3735.0,1.08929e-14,6.2511307e-16
3736.5,1.04523e-14,6.1817392e-16
3738.0,9.8902506e-15,6.0311736e-16
3739.5,1.02478e-14,5.9614028e-16
3741.0,9.6398804e-15,5.8946446e-16
3742.5,9.0326408e-15,5.905088e-16
3744.0,9.4235202e-15,5.8264132e-16
3745.5,1.03723e-14,5.7977581e-16
3747.0,9.7853803e-15,5.6902601e-16
3748.5,9.1380701e-15,5.5766659e-16
3750.0,8.9381907e-15,5.4844606e-16
3751.5,9.3463199e-15,5.5721085e-16
3753.0,9.5853001e-15,5.6922915e-16
3754.5,8.7486298e-15,5.6285324e-16
3756.0,8.3171698e-15,5.6019165e-16
3757.5,7.9447803e-15,5.638623e-16
3759.0,7.4121803e-15,5.495441e-16
3760.5,8.4453293e-15,5.4035396e-16
3762.0,8.6762508e-15,5.3627796e-16
3763.5,7.9997705e-15,5.3130755e-16
3765.0,7.72759e-15,5.2258299e-16
3766.5,7.9351004e-15,5.2050027e-16
3768.0,8.0701996e-15,5.2578912e-16
3769.5,8.29925e-15,5.2903973e-16
3771.0,7.94554e-15,5.2141186e-16
3772.5,7.6013194e-15,5.1878625e-16
3774.0,8.5537207e-15,5.2792612e-16
3775.5,8.6931999e-15,5.2923845e-16
3777.0,7.9562499e-15,5.1837749e-16
3778.5,7.8933806e-15,5.1743964e-16
3780.0,8.2474006e-15,5.2067214e-16
3781.5,8.7475498e-15,5.2268282e-16
3783.0,9.4148e-15,5.2811328e-16
3784.5,9.2267909e-15,5.2277115e-16
3786.0,8.1724398e-15,5.0276701e-16
3787.5,8.67641e-15,4.9953451e-16
3789.0,8.3962802e-15,4.9502089e-16
3790.5,7.75995e-15,4.8756153e-16
3792.0,8.2711404e-15,4.9705789e-16
3793.5,8.7066203e-15,5.0432261e-16
3795.0,9.4652002e-15,5.0192475e-16
3796.5,9.0698992e-15,4.9485586e-16
3798.0,8.8194307e-15,4.9141921e-16
3799.5,8.6289703e-15,4.8934626e-16
3801.0,8.9639396e-15,4.9189722e-16
3802.5,9.3138997e-15,5.0023652e-16
3804.0,9.2909502e-15,5.0215622e-16
3805.5,9.4707897e-15,5.016868e-16
3807.0,1.0271e-14,5.0688136e-16
3808.5,9.9408905e-15,5.0449147e-16
3810.0,1.03442e-14,5.0199856e-16
3811.5,1.04862e-14,4.9844326e-16
3813.0,9.8003999e-15,5.017376e-16
3814.5,9.2457195e-15,4.9608624e-16
3816.0,9.3465596e-15,4.9181975e-16
3817.5,1.04472e-14,4.9971187e-16
3819.0,1.08409e-14,5.010907e-16
3820.5,1.05666e-14,5.0377312e-16
3822.0,1.09768e-14,5.0303187e-16
3823.5,1.16505e-14,5.0204205e-16
3825.0,1.17797e-14,5.0389602e-16
3826.5,1.17437e-14,5.0304001e-16
3828.0,1.2154801e-14,5.0869061e-16
3829.5,1.17893e-14,5.0755941e-16
3831.0,1.24143e-14,5.1447171e-16
3832.5,1.27326e-14,5.1421782e-16
3834.0,1.3193201e-14,5.14102e-16
3835.5,1.4051601e-14,5.187787e-16
3837.0,1.3847999e-14,5.1602618e-16
3838.5,1.3936901e-14,5.165539e-16
3840.0,1.4656901e-14,5.255865e-16
3841.5,1.50229e-14,5.3169808e-16
3843.0,1.5221401e-14,5.351663e-16
3844.5,1.5375901e-14,5.3578641e-16
3846.0,1.5707801e-14,5.3780547e-16
3847.5,1.66691e-14,5.4435378e-16
3849.0,1.63788e-14,5.4470366e-16
3850.5,1.67237e-14,5.5383816e-16
3852.0,1.7479099e-14,5.6817454e-16
3853.5,1.7586599e-14,5.9552129e-16
3855.0,1.82205e-14,6.4461421e-16
3856.5,1.9392401e-14,6.8713753e-16
3858.0,1.97727e-14,6.6528992e-16
3859.5,1.98136e-14,6.1935769e-16
3861.0,2.0119801e-14,5.8702419e-16
3862.5,2.1245601e-14,5.8047499e-16
3864.0,2.10946e-14,5.8120296e-16
3865.5,2.0386401e-14,5.7939194e-16
3867.0,2.0648e-14,5.7805247e-16
3868.5,2.0994301e-14,5.8369026e-16
3870.0,2.28117e-14,5.9281579e-16
3871.5,2.36262e-14,5.9477225e-16
3873.0,2.27646e-14,5.9387565e-16
3874.5,2.28144e-14,6.0060015e-16
3876.0,2.37759e-14,6.0991826e-16
3877.5,2.5084999e-14,6.160997e-16
3879.0,2.5741699e-14,6.1713837e-16
3880.5,2.5183001e-14,6.1713017e-16
3882.0,2.50834e-14,6.1987573e-16
3883.5,2.59079e-14,6.2399137e-16
3885.0,2.6384898e-14,6.2661473e-16
3886.5,2.6573001e-14,6.2341203e-16
3888.0,2.6941799e-14,6.2425694e-16
3889.5,2.7680999e-14,6.3244151e-16
3891.0,2.82402e-14,6.3746372e-16
3892.5,2.8712299e-14,6.4333947e-16
3894.0,2.9677602e-14,6.5170068e-16
3895.5,2.9805202e-14,6.580075e-16
3897.0,3.0552001e-14,6.6066709e-16
3898.5,3.1238799e-14,6.6277229e-16
3900.0,3.15744e-14,6.6687212e-16
3901.5,3.2202099e-14,6.7458467e-16
3903.0,3.19569e-14,6.7030104e-16
3904.5,3.2402402e-14,6.7129488e-16
3906.0,3.32145e-14,6.7811596e-16
3907.5,3.4300301e-14,6.867028e-16
3909.0,3.46277e-14,6.8990804e-16
3910.5,3.40993e-14,6.8637652e-16
3912.0,3.3905997e-14,6.8355969e-16
3913.5,3.4169299e-14,6.8296606e-16
3915.0,3.45389e-14,6.832314e-16
3916.5,3.4744499e-14,6.8376614e-16
3918.0,3.5166101e-14,6.8732049e-16
3919.5,3.5481898e-14,6.8719145e-16
3921.0,3.6944599e-14,6.9372856e-16
3922.5,3.6839699e-14,6.9280783e-16
3924.0,3.6376098e-14,6.8962695e-16
3925.5,3.7732401e-14,6.938504e-16
3927.0,3.7261901e-14,6.9182113e-16
3928.5,3.7219502e-14,6.8655158e-16
3930.0,3.7816701e-14,6.871947e-16
3931.5,3.8476201e-14,6.8911399e-16
3933.0,3.8127101e-14,6.8191152e-16
3934.5,3.73313e-14,6.7636542e-16
3936.0,3.7889901e-14,6.826422e-16
3937.5,3.8320302e-14,6.8652927e-16
3939.0,3.9658299e-14,6.9661908e-16
3940.5,4.0361499e-14,7.0179588e-16
3942.0,3.9660902e-14,6.9877019e-16
3943.5,3.9349e-14,6.9915453e-16
3945.0,3.9951098e-14,7.0274075e-16
3946.5,3.9178201e-14,7.0044998e-16
3948.0,3.95959e-14,7.0245146e-16
3949.5,3.9441899e-14,6.9743254e-16
3951.0,3.9637903e-14,7.0187465e-16
3952.5,4.2078703e-14,7.1366001e-16
3954.0,3.9226201e-14,6.9559775e-16
3955.5,3.67489e-14,6.8263612e-16
3957.0,3.7876098e-14,6.8746977e-16
3958.5,3.7990502e-14,6.8371846e-16
3960.0,3.8375499e-14,6.8376248e-16
3961.5,3.81466e-14,6.8116036e-16
3963.0,3.6813099e-14,6.7010557e-16
3964.5,3.6125301e-14,6.5985244e-16
3966.0,3.4913502e-14,6.4565885e-16
3967.5,3.3628299e-14,6.3220886e-16
3969.0,3.3617298e-14,6.2988328e-16
3970.5,3.4602001e-14,6.387829e-16
3972.0,3.6791499e-14,6.5444506e-16
3973.5,3.8111499e-14,6.635474e-16
3975.0,3.7345198e-14,6.6020469e-16
3976.5,3.63037e-14,6.5634741e-16
3978.0,3.5458998e-14,6.5413907e-16
3979.5,3.4267199e-14,6.4708529e-16
3981.0,3.4056799e-14,6.4439832e-16
3982.5,3.5094798e-14,6.472951e-16
3984.0,3.5295101e-14,6.4692651e-16
3985.5,3.3753101e-14,6.3649089e-16
3987.0,3.2418597e-14,6.2494184e-16
3988.5,3.2245098e-14,6.2156927e-16
3990.0,3.25107e-14,6.2416018e-16
3991.5,3.27772e-14,6.2619953e-16
3993.0,3.1894101e-14,6.1679817e-16
3994.5,3.1051801e-14,6.0862983e-16
3996.0,3.06554e-14,6.0470387e-16
3997.5,3.0385701e-14,5.9919689e-16
3999.0,2.9596002e-14,5.9347662e-16
4000.5,2.8632699e-14,5.8588845e-16
4002.0,2.83326e-14,5.8188727e-16
4003.5,2.8407899e-14,5.823315e-16
4005.0,2.87051e-14,5.857262e-16
4006.5,2.8632201e-14,5.8403425e-16
4008.0,2.8459999e-14,5.8255246e-16
4009.5,2.8540101e-14,5.8397194e-16
4011.0,2.8699801e-14,5.8491887e-16
4012.5,2.78293e-14,5.7891715e-16
4014.0,2.8843301e-14,5.8532628e-16
4015.5,2.9601803e-14,5.8535543e-16
4017.0,2.819e-14,5.7121269e-16
4018.5,2.8592302e-14,5.7592414e-16
4020.0,2.9256999e-14,5.8181375e-16
4021.5,2.87243e-14,5.7882812e-16
4023.0,2.8062999e-14,5.7374495e-16
4024.5,2.81629e-14,5.7457724e-16
4026.0,2.88199e-14,5.7180336e-16
4027.5,2.78013e-14,5.6646655e-16
4029.0,2.81468e-14,5.6760004e-16
4030.5,2.81593e-14,5.6642867e-16
4032.0,2.8544502e-14,5.6899892e-16
4033.5,2.8591499e-14,5.6711711e-16
4035.0,2.9021798e-14,5.7116342e-16
4036.5,2.9177202e-14,5.6744357e-16
4038.0,2.87659e-14,5.6479938e-16
4039.5,2.9189301e-14,5.6907604e-16
4041.0,2.9688701e-14,5.7269925e-16
4042.5,2.89281e-14,5.6720307e-16
4044.0,2.9698402e-14,5.7097432e-16
4045.5,2.9864301e-14,5.703217e-16
4047.0,2.9375299e-14,5.6779781e-16
4048.5,2.9547101e-14,5.6885761e-16
4050.0,3.0335801e-14,5.7076534e-16
4051.5,2.9807899e-14,5.6815537e-16
4053.0,2.9503801e-14,5.6586514e-16
4054.5,3.0367598e-14,5.6859098e-16
4056.0,3.1155701e-14,5.7202297e-16
4057.5,3.1294398e-14,5.7383676e-16
4059.0,3.1884899e-14,5.758737e-16
4060.5,3.2031201e-14,5.7808587e-16
4062.0,3.1350702e-14,5.7329518e-16
4063.5,3.1285701e-14,5.7020735e-16
4065.0,3.1931499e-14,5.7316508e-16
4066.5,3.2339901e-14,5.7643622e-16
4068.0,3.2685002e-14,5.7977186e-16
4069.5,3.3655401e-14,5.8407755e-16
4071.0,3.3939702e-14,5.8478871e-16
4072.5,3.3620601e-14,5.8299457e-16
4074.0,3.4055302e-14,5.8475927e-16
4075.5,3.4252e-14,5.8449387e-16
4077.0,3.4470799e-14,5.8476169e-16
4078.5,3.4424801e-14,5.825137e-16
4080.0,3.38961e-14,5.8060356e-16
4081.5,3.46446e-14,5.8330515e-16
4083.0,3.50028e-14,5.8650969e-16
4084.5,3.4810699e-14,5.8794374e-16
4086.0,3.46916e-14,5.8767917e-16
4087.5,3.43056e-14,5.8313529e-16
4089.0,3.5128398e-14,5.8701327e-16
4090.5,3.5087899e-14,5.8713966e-16
4092.0,3.4265e-14,5.7920857e-16
4093.5,3.49212e-14,5.8138917e-16
4095.0,3.6324601e-14,5.897944e-16
4096.5,3.7591902e-14,5.9634425e-16
4098.0,3.64498e-14,5.8601454e-16
4099.5,3.6884399e-14,5.8716261e-16
4101.0,3.7115798e-14,5.8929507e-16
4102.5,3.6782301e-14,5.8636909e-16
4104.0,3.63754e-14,5.8289184e-16
4105.5,3.7604499e-14,5.9006989e-16
4107.0,3.7784598e-14,5.9283869e-16
4108.5,3.7222199e-14,5.8983122e-16
4110.0,3.7233102e-14,5.8717712e-16
4111.5,3.8188203e-14,5.9282116e-16
4113.0,3.75704e-14,5.9006888e-16
4114.5,3.7130099e-14,5.8818122e-16
4116.0,3.7394099e-14,5.8804322e-16
4117.5,3.7598901e-14,5.8727489e-16
4119.0,3.7854197e-14,5.8738652e-16
4120.5,3.73818e-14,5.8376278e-16
4122.0,3.7509899e-14,5.8515187e-16
4123.5,3.72099e-14,5.8465755e-16
4125.0,3.76021e-14,5.8508484e-16
4126.5,3.8380699e-14,5.8787954e-16
4128.0,3.8497502e-14,5.8695628e-16
4129.5,3.8276901e-14,5.8374301e-16
4131.0,3.7526199e-14,5.7799064e-16
4132.5,3.7950999e-14,5.8041239e-16
4134.0,3.82233e-14,5.8268964e-16
4135.5,3.7707901e-14,5.7965663e-16
4137.0,3.7581402e-14,5.7769415e-16
4138.5,3.8036099e-14,5.7950653e-16
4140.0,3.7768701e-14,5.7742085e-16
4141.5,3.7729599e-14,5.7630241e-16
4143.0,3.7636201e-14,5.7374106e-16
4144.5,3.7509299e-14,5.7184207e-16
4146.0,3.7221599e-14,5.6881006e-16
4147.5,3.7400699e-14,5.694667e-16
4149.0,3.7559799e-14,5.7102158e-16
4150.5,3.6614602e-14,5.6651894e-16
4152.0,3.5961102e-14,5.5970943e-16
4153.5,3.6107798e-14,5.5851221e-16
4155.0,3.6464101e-14,5.6258632e-16
4156.5,3.70442e-14,5.6530255e-16
4158.0,3.7080002e-14,5.6578926e-16
4159.5,3.7136699e-14,5.6334444e-16
