4334.0,2.55494
4336.0,2.61206
4338.0,2.58
4340.0,2.58282
4342.0,2.61624
4344.0,2.64697
4346.0,2.50846
4348.0,2.50275
4350.0,2.58812
4352.0,2.54911
4354.0,2.64351
4356.0,2.7261
4358.0,2.57158
4360.0,2.68764
4362.0,2.84568
4364.0,2.78389
4366.0,2.77173
4368.0,2.77532
4370.0,2.66218
4372.0,2.75025
4374.0,2.74886
4376.0,2.69742
4378.0,2.83127
4380.0,2.73151
4382.0,2.89389
4384.0,2.94218
4386.0,2.92011
4388.0,2.9386
4390.0,2.89815
4392.0,2.876
4394.0,2.93061
4396.0,2.95885
4398.0,3.0699
4400.0,3.05804
4402.0,3.01328
4404.0,2.99739
4406.0,3.046
4408.0,3.015
4410.0,3.06185
4412.0,3.12448
4414.0,3.26161
4416.0,3.15497
4418.0,3.06201
4420.0,3.07555
4422.0,3.14048
4424.0,3.24281
4426.0,3.23374
4428.0,3.19538
4430.0,3.275
4432.0,3.3647
4434.0,3.46951
4436.0,3.54811
4438.0,3.4585
4440.0,3.50383
4442.0,3.62001
4444.0,3.70052
4446.0,4.02151
4448.0,4.17286
4450.0,3.90067
4452.0,3.80642
4454.0,3.83144
4456.0,3.77938
4458.0,3.75
4460.0,3.78687
4462.0,3.82038
4464.0,3.81764
4466.0,3.89513
4468.0,3.85767
4470.0,3.74512
4472.0,3.8153
4474.0,3.77832
4476.0,3.72098
4478.0,3.70518
4480.0,3.71937
4482.0,3.92078
4484.0,3.96257
4486.0,3.86584
4488.0,3.85794
4490.0,3.92438
4492.0,3.97906
4494.0,4.01451
4496.0,4.11291
4498.0,4.17603
4500.0,4.01728
4502.0,4.0699
4504.0,4.18162
4506.0,4.25105
4508.0,4.32629
4510.0,4.35948
4512.0,4.4053
4514.0,4.41708
4516.0,4.51518
4518.0,4.59798
4520.0,4.60577
4522.0,4.62057
4524.0,4.65321
4526.0,4.73096
4528.0,4.7306
4530.0,4.79656
4532.0,4.80289
4534.0,4.86215
4536.0,4.93615
4538.0,4.99553
4540.0,4.96957
4542.0,4.95893
4544.0,4.9805
4546.0,4.95533
4548.0,4.99813
4550.0,5.01884
4552.0,4.99607
4554.0,4.94239
4556.0,5.00167
4558.0,5.1175
4560.0,5.097
4562.0,5.02622
4564.0,4.98383
4566.0,4.9827
4568.0,4.97855
4570.0,5.03098
4572.0,4.95006
4574.0,4.9504
4576.0,4.97539
4578.0,4.78112
4580.0,4.79581
4582.0,4.81316
4584.0,4.85822
4586.0,4.99755
4588.0,4.95024
4590.0,4.94199
4592.0,4.88616
4594.0,4.82362
4596.0,4.83462
4598.0,4.85789
4600.0,4.90503
4602.0,4.84822
4604.0,4.77923
4606.0,4.73577
4608.0,4.66556
4610.0,4.7153
4612.0,4.75544
4614.0,4.64047
4616.0,4.64323
4618.0,4.68246
4620.0,4.55968
4622.0,4.54838
4624.0,4.60697
4626.0,4.61681
4628.0,4.65292
4630.0,4.65009
4632.0,4.53072
4634.0,4.60235
4636.0,4.69599
4638.0,4.58608
4640.0,4.59962
4642.0,4.68742
4644.0,4.68202
4646.0,4.62182
4648.0,4.60314
4650.0,4.62714
4652.0,4.62745
4654.0,4.5651
4656.0,4.48477
4658.0,4.51048
4660.0,4.6075
4662.0,4.59983
4664.0,4.45699
4666.0,4.53595
4668.0,4.45693
4670.0,4.35356
4672.0,4.26415
4674.0,4.22202
4676.0,4.14031
4678.0,4.1337
4680.0,4.19373
4682.0,4.18098
4684.0,4.09415
4686.0,4.03336
4688.0,3.94703
4690.0,3.91832
4692.0,3.90607
4694.0,3.8771
4696.0,3.76529
4698.0,3.68875
4700.0,3.68491
4702.0,3.68186
4704.0,3.55809
4706.0,3.51412
4708.0,3.56565
4710.0,3.60798
4712.0,3.60617
4714.0,3.54266
4716.0,3.49995
4718.0,3.50697
4720.0,3.59562
4722.0,3.54399
4724.0,3.41591
4726.0,3.45788
4728.0,3.46381
4730.0,3.438
4732.0,3.41326
4734.0,3.36478
4736.0,3.45204
4738.0,3.5263
4740.0,3.5516
4742.0,3.54907
4744.0,3.47028
4746.0,3.43851
4748.0,3.4759
4750.0,3.47011
4752.0,3.47908
4754.0,3.4495
4756.0,3.38116
4758.0,3.38353
4760.0,3.36013
4762.0,3.29245
4764.0,3.32119
4766.0,3.30005
4768.0,3.28462
4770.0,3.31362
4772.0,3.24504
4774.0,3.19767
4776.0,3.24253
4778.0,3.29121
4780.0,3.31261
4782.0,3.23571
4784.0,3.19119
4786.0,3.20448
4788.0,3.20292
4790.0,3.21642
4792.0,3.1698
4794.0,3.15749
4796.0,3.16135
4798.0,3.1017
4800.0,3.08266
4802.0,3.09371
4804.0,3.06131
4806.0,3.1203
4808.0,3.04445
4810.0,2.99637
4812.0,3.05508
4814.0,3.07099
4816.0,3.01889
4818.0,3.00163
4820.0,2.96936
