3720.0,9.9237607e-16,1.277009e-16
3721.5,9.5682102e-16,1.2573537e-16
3723.0,9.7174606e-16,1.2625486e-16
3724.5,8.8857303e-16,1.2276697e-16
3726.0,8.6485304e-16,1.2029282e-16
3727.5,8.0644604e-16,1.1908492e-16
3729.0,9.95883e-16,1.2318484e-16
3730.5,9.9913296e-16,1.2275286e-16
3732.0,9.0188797e-16,1.1974079e-16
3733.5,9.7953103e-16,1.2036941e-16
3735.0,8.41569e-16,1.1654006e-16
3736.5,8.4562703e-16,1.1622943e-16
3738.0,8.0620802e-16,1.1519302e-16
3739.5,7.3533799e-16,1.1354182e-16
3741.0,7.0525403e-16,1.1269053e-16
3742.5,8.9050607e-16,1.1425599e-16
3744.0,9.1691602e-16,1.1355286e-16
3745.5,7.3531698e-16,1.0893414e-16
3747.0,9.3166297e-16,1.1007719e-16
3748.5,9.14135e-16,1.1047334e-16
3750.0,8.6196e-16,1.0861762e-16
3751.5,8.38592e-16,1.0631989e-16
3753.0,7.5188298e-16,1.0350531e-16
3754.5,6.4069599e-16,1.0078048e-16
3756.0,6.63198e-16,1.017321e-16
3757.5,7.6697399e-16,1.0387536e-16
3759.0,8.60676e-16,1.051063e-16
3760.5,7.1129301e-16,1.0069894e-16
3762.0,6.8903499e-16,9.9080468e-17
3763.5,9.1257403e-16,1.0365401e-16
3765.0,8.8179804e-16,1.0188241e-16
3766.5,7.4929704e-16,9.7855882e-17
3768.0,8.3792104e-16,1.0033438e-16
3769.5,9.7163096e-16,1.028312e-16
3771.0,9.1450897e-16,1.018788e-16
3772.5,7.0403303e-16,9.6417298e-17
3774.0,7.42992e-16,9.6676869e-17
3775.5,8.0892599e-16,9.7598847e-17
3777.0,8.7761904e-16,9.8324997e-17
3778.5,7.75661e-16,9.5970542e-17
3780.0,6.8008503e-16,9.2951717e-17
3781.5,7.4797202e-16,9.391261e-17
3783.0,8.4890505e-16,9.6216003e-17
3784.5,8.8042404e-16,9.660275e-17
3786.0,7.1008498e-16,9.2218733e-17
3787.5,5.8437597e-16,8.7600924e-17
3789.0,7.5573698e-16,9.1125424e-17
3790.5,7.4010303e-16,9.1042667e-17
3792.0,7.2811106e-16,9.0706829e-17
3793.5,8.4157599e-16,9.345466e-17
3795.0,7.76711e-16,9.1380978e-17
3796.5,7.0242203e-16,8.9353478e-17
3798.0,6.0871398e-16,8.645271e-17
3799.5,6.2390102e-16,8.5628185e-17
3801.0,7.9157601e-16,8.9779621e-17
3802.5,7.7036e-16,9.0007044e-17
3804.0,6.9027198e-16,8.756412e-17
3805.5,6.3783e-16,8.5405453e-17
3807.0,5.6811204e-16,8.3564448e-17
3808.5,7.6757199e-16,8.7121666e-17
3810.0,8.0521604e-16,8.7521577e-17
3811.5,7.4961601e-16,8.6256563e-17
3813.0,6.7931905e-16,8.4720113e-17
3814.5,6.5263804e-16,8.4038147e-17
3816.0,7.27667e-16,8.5569213e-17
3817.5,7.6590503e-16,8.5977026e-17
3819.0,6.7195897e-16,8.3657828e-17
3820.5,6.8395301e-16,8.3400715e-17
3822.0,6.1088e-16,8.1545604e-17
3823.5,6.7522597e-16,8.2300905e-17
3825.0,7.66388e-16,8.4231318e-17
3826.5,6.8840496e-16,8.2630759e-17
3828.0,6.8027196e-16,8.3153308e-17
3829.5,7.08262e-16,8.4217237e-17
3831.0,7.2389802e-16,8.4521538e-17
3832.5,7.8735397e-16,8.5286756e-17
3834.0,6.8484996e-16,8.2573477e-17
3835.5,7.9399402e-16,8.3214374e-17
3837.0,7.9600604e-16,8.4051614e-17
3838.5,7.8032799e-16,8.3411134e-17
3840.0,8.7210602e-16,8.4655096e-17
3841.5,8.5198703e-16,8.3612459e-17
3843.0,6.99793e-16,8.0306404e-17
3844.5,7.2604197e-16,8.0860228e-17
3846.0,7.2271302e-16,8.0232104e-17
3847.5,7.8913401e-16,8.1491972e-17
3849.0,8.7613202e-16,8.3225475e-17
3850.5,7.5251699e-16,7.9499972e-17
3852.0,7.8188404e-16,7.9237742e-17
3853.5,8.5924902e-16,8.0997759e-17
3855.0,9.1875705e-16,8.1889713e-17
3856.5,9.4091903e-16,8.2327414e-17
3858.0,8.8522296e-16,8.1333027e-17
3859.5,8.1722602e-16,7.9386695e-17
3861.0,9.1245798e-16,8.0689129e-17
3862.5,9.4898204e-16,8.1005422e-17
3864.0,9.5731801e-16,8.1836299e-17
3865.5,9.51353e-16,8.1566882e-17
3867.0,9.7199794e-16,8.171444e-17
3868.5,1.03447e-15,8.2972317e-17
3870.0,1.06181e-15,8.2913302e-17
3871.5,9.2440602e-16,7.9886039e-17
3873.0,8.3432698e-16,7.8278529e-17
3874.5,9.0525302e-16,7.9298912e-17
3876.0,9.9731809e-16,8.0400735e-17
3877.5,1.00383e-15,8.0965714e-17
3879.0,1.0348e-15,8.1396295e-17
3880.5,1.13529e-15,8.2976471e-17
3882.0,1.12485e-15,8.2529625e-17
3883.5,1.05034e-15,8.0457454e-17
3885.0,1.14054e-15,8.2047167e-17
3886.5,1.29544e-15,8.497694e-17
3888.0,1.25949e-15,8.4614515e-17
3889.5,1.17695e-15,8.273384e-17
3891.0,1.1294499e-15,8.1147213e-17
3892.5,1.22793e-15,8.3712231e-17
3894.0,1.20868e-15,8.2997425e-17
3895.5,1.17093e-15,8.2565659e-17
3897.0,1.34684e-15,8.5868224e-17
3898.5,1.3789001e-15,8.5609685e-17
3900.0,1.2667499e-15,8.3386228e-17
3901.5,1.3768e-15,8.599467e-17
3903.0,1.1875699e-15,8.3125739e-17
3904.5,1.2861101e-15,8.3831955e-17
3906.0,1.4007699e-15,8.6425711e-17
3907.5,1.3877799e-15,8.6270941e-17
3909.0,1.47955e-15,8.7624862e-17
3910.5,1.60123e-15,8.9836249e-17
3912.0,1.43205e-15,8.6997428e-17
3913.5,1.4859101e-15,8.7344685e-17
3915.0,1.52288e-15,8.7587668e-17
3916.5,1.53802e-15,8.81601e-17
3918.0,1.43816e-15,8.6074263e-17
3919.5,1.46305e-15,8.6447667e-17
3921.0,1.5731601e-15,8.7705347e-17
3922.5,1.56542e-15,8.65222e-17
3924.0,1.6064301e-15,8.6868696e-17
3925.5,1.77574e-15,8.9559193e-17
3927.0,1.78199e-15,8.9538036e-17
3928.5,1.75075e-15,8.8759827e-17
3930.0,1.73805e-15,8.8944639e-17
3931.5,1.69832e-15,8.7718782e-17
3933.0,1.72839e-15,8.8075553e-17
3934.5,1.7046601e-15,8.767773e-17
3936.0,1.74441e-15,8.8126562e-17
3937.5,1.84476e-15,9.0056957e-17
3939.0,1.8812301e-15,9.0796184e-17
3940.5,1.91667e-15,9.1431346e-17
3942.0,1.9730301e-15,9.2421492e-17
3943.5,1.97554e-15,9.2443244e-17
3945.0,2.0009101e-15,9.2801612e-17
3946.5,2.0513101e-15,9.2954126e-17
3948.0,2.04423e-15,9.2552732e-17
3949.5,2.11047e-15,9.3472359e-17
3951.0,2.03728e-15,9.1657073e-17
3952.5,1.97322e-15,9.0675082e-17
3954.0,1.9972499e-15,9.098551e-17
3955.5,2.1004801e-15,9.2504395e-17
3957.0,2.1157701e-15,9.2617547e-17
3958.5,2.12885e-15,9.2680152e-17
3960.0,2.13432e-15,9.2466267e-17
3961.5,2.2640699e-15,9.4414261e-17
3963.0,2.3155998e-15,9.4505283e-17
3964.5,2.11831e-15,9.1226195e-17
3966.0,2.0105801e-15,8.9432757e-17
3967.5,1.94286e-15,8.817819e-17
3969.0,2.0821899e-15,9.0099764e-17
3970.5,2.0855999e-15,9.0075971e-17
3972.0,1.96974e-15,8.8173722e-17
3973.5,2.04597e-15,8.9327216e-17
