3720.0,5.7968404e-16,1.7635346e-16
3721.5,6.0177302e-16,1.7347653e-16
3723.0,4.78368e-16,1.6909807e-16
3724.5,5.5523301e-16,1.6941565e-16
3726.0,5.5329299e-16,1.6849059e-16
3727.5,4.3767e-16,1.6520338e-16
3729.0,4.2996801e-16,1.6300631e-16
3730.5,5.1940801e-16,1.6426651e-16
3732.0,5.7509498e-16,1.6427077e-16
3733.5,5.5058497e-16,1.6034008e-16
3735.0,5.8272701e-16,1.5922281e-16
3736.5,5.8619397e-16,1.5640324e-16
3738.0,4.6447099e-16,1.5161818e-16
3739.5,3.9587501e-16,1.502555e-16
3741.0,3.17164e-16,1.4835113e-16
3742.5,2.8214202e-16,1.4647975e-16
3744.0,3.79399e-16,1.4570359e-16
3745.5,2.4358701e-16,1.4369632e-16
3747.0,3.4651898e-16,1.4161532e-16
3748.5,4.4945098e-16,1.4111055e-16
3750.0,4.4945098e-16,1.4320882e-16
3751.5,3.8409601e-16,1.4098506e-16
3753.0,2.48376e-16,1.3567828e-16
3754.5,3.2034701e-16,1.360173e-16
3756.0,4.3363801e-16,1.3797348e-16
3757.5,3.3212101e-16,1.3674715e-16
3759.0,5.7146401e-16,1.404031e-16
3760.5,6.8010901e-16,1.3979519e-16
3762.0,3.62322e-16,1.3236222e-16
3763.5,3.0424801e-16,1.3058418e-16
3765.0,5.7265298e-16,1.3450868e-16
3766.5,5.0801802e-16,1.3320618e-16
3768.0,4.2596e-16,1.3127028e-16
3769.5,6.5403803e-16,1.3367302e-16
3771.0,6.45511e-16,1.3442929e-16
3772.5,5.44773e-16,1.3285043e-16
3774.0,4.2840902e-16,1.295084e-16
3775.5,3.0397e-16,1.2559985e-16
3777.0,2.07452e-16,1.2205787e-16
3778.5,2.4606299e-16,1.2157607e-16
3780.0,2.39134e-16,1.2432572e-16
3781.5,2.32205e-16,1.198273e-16
3783.0,2.2527702e-16,1.1664565e-16
3784.5,2.2527702e-16,1.1971081e-16
3786.0,4.3883101e-16,1.2270142e-16
3787.5,4.8848702e-16,1.2141372e-16
3789.0,2.34747e-16,1.1773516e-16
3790.5,1.38452e-16,1.1946015e-16
3792.0,1.9441199e-16,1.2990696e-16
3793.5,2.9702801e-16,1.2027674e-16
3795.0,2.8148498e-16,1.1675601e-16
3796.5,2.7027699e-16,1.1551623e-16
3798.0,3.9168701e-16,1.1755199e-16
3799.5,3.9043002e-16,1.1606872e-16
3801.0,3.0854099e-16,1.1193572e-16
3802.5,2.7987199e-16,1.1013409e-16
3804.0,2.26071e-16,1.1059288e-16
3805.5,2.2926601e-16,1.1080869e-16
3807.0,3.44736e-16,1.1140484e-16
3808.5,1.80749e-16,1.0855812e-16
3810.0,1.4584e-16,1.0828763e-16
3811.5,3.2009597e-16,1.1097708e-16
3813.0,3.94946e-16,1.1297084e-16
3814.5,1.8094101e-16,1.0859579e-16
3816.0,2.42414e-16,1.0923402e-16
3817.5,2.6848001e-16,1.0765823e-16
3819.0,3.6232999e-16,1.0891016e-16
3820.5,1.46953e-16,1.0518768e-16
3822.0,2.5373301e-16,1.0540442e-16
3823.5,4.8675998e-16,1.0876673e-16
3825.0,5.2417702e-16,1.0878187e-16
3826.5,4.0696701e-16,1.060953e-16
3828.0,2.3956101e-16,1.0436775e-16
3829.5,1.83968e-16,1.0227886e-16
3831.0,1.63739e-16,1.0165714e-16
3832.5,2.2308399e-16,1.0283823e-16
3834.0,2.62449e-16,1.0268202e-16
3835.5,4.3551599e-16,1.0469929e-16
3837.0,4.7562801e-16,1.0569228e-16
3838.5,1.4187599e-16,1.0070833e-16
3840.0,1.85786e-16,9.8141256e-17
3841.5,4.0721601e-16,1.0147758e-16
3843.0,3.5478499e-16,1.0183549e-16
3844.5,1.4705899e-16,9.6976845e-17
3846.0,1.80632e-16,9.7733394e-17
3847.5,2.9436698e-16,9.898336e-17
3849.0,2.00827e-16,9.659171e-17
3850.5,1.7411501e-16,9.671116e-17
3852.0,4.36938e-16,9.9565132e-17
3853.5,3.1111401e-16,9.5565931e-17
3855.0,4.32563e-16,9.9899866e-17
3856.5,4.24253e-16,9.8495046e-17
3858.0,2.1453201e-16,9.352474e-17
3859.5,2.1691599e-16,9.3378662e-17
3861.0,3.6297802e-16,9.753919e-17
3862.5,3.1692601e-16,9.6018545e-17
3864.0,2.9616901e-16,9.4785262e-17
3865.5,3.7418101e-16,9.459831e-17
3867.0,3.7658e-16,9.3744819e-17
3868.5,3.36449e-16,9.3212435e-17
3870.0,2.7603901e-16,9.3042098e-17
3871.5,3.8986399e-16,9.4279911e-17
3873.0,4.61053e-16,9.6040317e-17
3874.5,3.89246e-16,9.3973537e-17
3876.0,3.7818502e-16,9.2883477e-17
3877.5,2.9306702e-16,9.2477394e-17
3879.0,4.26765e-16,9.434548e-17
3880.5,3.68253e-16,9.1106603e-17
3882.0,2.9170401e-16,8.8335404e-17
3883.5,3.1251101e-16,8.9852798e-17
3885.0,3.86188e-16,9.2752635e-17
3886.5,2.61118e-16,8.9453201e-17
3888.0,1.98617e-16,8.7991543e-17
3889.5,3.2476403e-16,9.0413021e-17
3891.0,4.34197e-16,9.2791266e-17
3892.5,4.7310099e-16,9.255921e-17
3894.0,2.9440001e-16,8.9820876e-17
3895.5,3.2249199e-16,9.0829019e-17
3897.0,3.2956601e-16,9.0047145e-17
3898.5,3.2652599e-16,8.9410834e-17
3900.0,3.6699301e-16,8.9430688e-17
3901.5,2.60214e-16,8.7493177e-17
3903.0,4.4633004e-16,9.1173965e-17
3904.5,4.8950802e-16,9.2029941e-17
3906.0,4.7488002e-16,9.0636069e-17
3907.5,3.4312299e-16,8.9996312e-17
3909.0,4.7413998e-16,9.2306514e-17
3910.5,4.8309698e-16,9.1949385e-17
3912.0,4.12299e-16,9.0602712e-17
3913.5,4.50666e-16,9.021552e-17
3915.0,3.8098001e-16,8.9726781e-17
3916.5,4.91531e-16,9.2008953e-17
3918.0,5.34786e-16,9.2113988e-17
3919.5,3.4635299e-16,8.7163621e-17
3921.0,4.1516399e-16,8.8278151e-17
3922.5,5.7699297e-16,9.1386489e-17
3924.0,5.0750704e-16,8.8100701e-17
3925.5,5.40413e-16,8.9348552e-17
3927.0,5.4490604e-16,9.0020586e-17
3928.5,6.2081898e-16,9.0147144e-17
3930.0,6.2287097e-16,8.9682841e-17
3931.5,5.82924e-16,8.8985096e-17
3933.0,5.2953705e-16,8.7940565e-17
3934.5,4.70199e-16,8.5519012e-17
3936.0,6.47311e-16,8.9589193e-17
3937.5,6.6472298e-16,9.0762137e-17
3939.0,6.1361904e-16,8.9640536e-17
3940.5,4.86818e-16,8.7072375e-17
3942.0,6.4936696e-16,9.103572e-17
3943.5,7.77434e-16,9.3554287e-17
3945.0,5.68269e-16,8.9542651e-17
3946.5,5.3297298e-16,8.904272e-17
3948.0,7.0750703e-16,9.1857716e-17
3949.5,7.2262504e-16,9.1399918e-17
3951.0,6.02619e-16,8.8359749e-17
3952.5,6.9951501e-16,9.0706303e-17
3954.0,7.1244799e-16,9.0528279e-17
3955.5,7.1306198e-16,8.9951705e-17
3957.0,9.2352595e-16,9.2798112e-17
3958.5,9.1086302e-16,9.2950144e-17
3960.0,7.4087103e-16,9.0373928e-17
3961.5,6.5760303e-16,8.8756687e-17
3963.0,7.6142899e-16,9.021816e-17
3964.5,9.5298597e-16,9.2267947e-17
3966.0,9.0332803e-16,9.1535476e-17
3967.5,1.01554e-15,9.3612261e-17
3969.0,1.02177e-15,9.2110889e-17
3970.5,8.5142e-16,8.9574869e-17
3972.0,9.3160802e-16,9.0686693e-17
3973.5,1.09259e-15,9.4316228e-17
3975.0,1.07277e-15,9.3318618e-17
3976.5,9.6530596e-16,9.1316594e-17
3978.0,9.7307907e-16,9.2791543e-17
3979.5,9.8279496e-16,9.2485137e-17
3981.0,9.74333e-16,9.2832073e-17
3982.5,9.4003896e-16,9.1635263e-17
3984.0,1.07411e-15,9.3275763e-17
3985.5,9.6378702e-16,9.3202804e-17
3987.0,1.02843e-15,9.2387262e-17
3988.5,1.11669e-15,9.4193057e-17
3990.0,1.0666e-15,9.298798e-17
3991.5,1.05761e-15,9.1678852e-17
3993.0,1.0161001e-15,9.160796e-17
3994.5,1.01457e-15,9.0434102e-17
3996.0,1.13148e-15,9.221687e-17
3997.5,1.02452e-15,9.2032633e-17
3999.0,1.14631e-15,9.212693e-17
4000.5,1.13467e-15,9.1929497e-17
4002.0,8.9274403e-16,8.9626503e-17
4003.5,1.10176e-15,9.2931015e-17
4005.0,1.11251e-15,9.1458915e-17
4006.5,1.0237599e-15,9.0350143e-17
4008.0,1.15299e-15,9.2934726e-17
4009.5,1.2493301e-15,9.4302095e-17
4011.0,1.2238999e-15,9.3755415e-17
4012.5,1.1774e-15,9.2569527e-17
4014.0,1.16978e-15,9.1078614e-17
4015.5,1.2050299e-15,9.1776127e-17
4017.0,1.12266e-15,9.0614031e-17
4018.5,1.14401e-15,9.0550566e-17
4020.0,1.24907e-15,9.2166207e-17
4021.5,1.1447e-15,9.0161992e-17
4023.0,1.11872e-15,8.9180056e-17
4024.5,1.06624e-15,8.894233e-17
4026.0,9.0819402e-16,8.6630012e-17
4027.5,9.5778399e-16,8.6463024e-17
4029.0,1.06539e-15,8.6757687e-17
4030.5,9.0214398e-16,8.3770662e-17
4032.0,8.30151e-16,8.3172762e-17
4033.5,9.3142602e-16,8.4993653e-17
4035.0,9.3202106e-16,8.493618e-17
4036.5,8.8233204e-16,8.422135e-17
4038.0,8.6316501e-16,8.3462662e-17
4039.5,9.3368103e-16,8.4846768e-17
4041.0,8.7653203e-16,8.3945016e-17
4042.5,8.5106895e-16,8.4300778e-17
4044.0,9.16975e-16,8.5400851e-17
4045.5,8.6691498e-16,8.5024631e-17
4047.0,7.55468e-16,8.3839981e-17
4048.5,7.2343199e-16,8.3709397e-17
4050.0,6.5104503e-16,8.1074092e-17
4051.5,6.8309703e-16,8.1019905e-17
4053.0,6.7754001e-16,7.9422189e-17
4054.5,8.2075502e-16,8.1632171e-17
4056.0,9.9739898e-16,8.3460574e-17
4057.5,8.1933201e-16,7.9623667e-17
4059.0,7.5868799e-16,7.9410673e-17
4060.5,8.2387205e-16,8.030635e-17
4062.0,6.7128198e-16,7.7272499e-17
