3720.0,2.6814899e-15,2.0966315e-16
3721.5,2.5526699e-15,2.048279e-16
3723.0,2.5840699e-15,2.0201697e-16
3724.5,2.67865e-15,2.0284739e-16
3726.0,2.76812e-15,2.0571927e-16
3727.5,2.3986899e-15,2.0240045e-16
3729.0,2.1958302e-15,1.9899834e-16
3730.5,2.4701501e-15,1.9913986e-16
3732.0,2.6714202e-15,1.9823433e-16
3733.5,2.63082e-15,1.9651786e-16
3735.0,2.3635002e-15,1.9023795e-16
3736.5,2.4347301e-15,1.8784337e-16
3738.0,2.43274e-15,1.8977988e-16
3739.5,2.5315001e-15,1.9284113e-16
3741.0,2.3051701e-15,1.8927009e-16
3742.5,2.22436e-15,1.8687176e-16
3744.0,2.2782601e-15,1.8469977e-16
3745.5,2.2841002e-15,1.8136771e-16
3747.0,2.1693299e-15,1.7814886e-16
3748.5,2.11572e-15,1.7685598e-16
3750.0,2.1661502e-15,1.7721593e-16
3751.5,2.13506e-15,1.7628885e-16
3753.0,2.18541e-15,1.7901121e-16
3754.5,2.0877399e-15,1.7941952e-16
3756.0,1.87281e-15,1.7565883e-16
3757.5,1.90445e-15,1.7482147e-16
3759.0,1.94394e-15,1.7333205e-16
3760.5,1.9659899e-15,1.7175261e-16
3762.0,1.853e-15,1.6952954e-16
3763.5,1.694e-15,1.6576702e-16
3765.0,1.66521e-15,1.6442891e-16
3766.5,1.7025e-15,1.6357701e-16
3768.0,1.9586301e-15,1.6662318e-16
3769.5,1.92001e-15,1.6618058e-16
3771.0,1.70609e-15,1.6390614e-16
3772.5,1.62756e-15,1.6424446e-16
3774.0,1.6167e-15,1.6375145e-16
3775.5,1.54711e-15,1.6261956e-16
3777.0,1.48584e-15,1.6212007e-16
3778.5,1.47595e-15,1.6159901e-16
3780.0,1.46464e-15,1.6144676e-16
3781.5,1.56357e-15,1.6205327e-16
3783.0,1.8200301e-15,1.6410399e-16
3784.5,1.69031e-15,1.6119817e-16
3786.0,1.43966e-15,1.5727067e-16
3787.5,1.53017e-15,1.5667525e-16
3789.0,1.85062e-15,1.5872587e-16
