3720.0,1.5555201e-15,9.9087349e-17
3721.5,1.63705e-15,9.9560606e-17
3723.0,1.92126e-15,1.034197e-16
3724.5,1.7728201e-15,1.0032119e-16
3726.0,1.6559499e-15,9.7919979e-17
3727.5,1.64787e-15,9.7349319e-17
3729.0,1.58527e-15,9.5970272e-17
3730.5,1.62727e-15,9.5950342e-17
3732.0,1.64744e-15,9.6302615e-17
3733.5,1.6527299e-15,9.607558e-17
3735.0,1.62343e-15,9.5291326e-17
3736.5,1.66635e-15,9.6096299e-17
3738.0,1.64579e-15,9.5529503e-17
3739.5,1.5239201e-15,9.3364138e-17
3741.0,1.56012e-15,9.3014733e-17
3742.5,1.6261e-15,9.2492959e-17
3744.0,1.57266e-15,9.0512476e-17
3745.5,1.39177e-15,8.6512076e-17
3747.0,1.36882e-15,8.5236324e-17
3748.5,1.45046e-15,8.6361901e-17
3750.0,1.47217e-15,8.5953707e-17
3751.5,1.51385e-15,8.5893621e-17
3753.0,1.4790999e-15,8.4868669e-17
3754.5,1.40087e-15,8.3223692e-17
3756.0,1.3211499e-15,8.1126524e-17
3757.5,1.32819e-15,8.0247072e-17
3759.0,1.40546e-15,8.0923496e-17
3760.5,1.40406e-15,8.0173448e-17
3762.0,1.3813699e-15,7.9678661e-17
3763.5,1.30331e-15,7.7749991e-17
3765.0,1.20806e-15,7.5505369e-17
3766.5,1.27666e-15,7.611746e-17
3768.0,1.29197e-15,7.6231638e-17
3769.5,1.3313399e-15,7.6117556e-17
3771.0,1.3903901e-15,7.7105575e-17
3772.5,1.20208e-15,7.4533955e-17
3774.0,1.1216201e-15,7.3060094e-17
3775.5,1.12002e-15,7.2286214e-17
3777.0,1.18004e-15,7.3480085e-17
3778.5,1.16761e-15,7.2966421e-17
3780.0,1.0341099e-15,7.0070297e-17
3781.5,9.3162496e-16,6.7812432e-17
3783.0,1.0180301e-15,6.9407425e-17
3784.5,1.0853401e-15,7.0252355e-17
3786.0,9.83516e-16,6.8114861e-17
3787.5,8.4972503e-16,6.5800007e-17
3789.0,9.2316797e-16,6.6878557e-17
3790.5,9.87125e-16,6.8413795e-17
3792.0,9.1708596e-16,6.7400287e-17
3793.5,7.65655e-16,6.3554766e-17
3795.0,8.3137703e-16,6.479809e-17
3796.5,9.06029e-16,6.6677247e-17
3798.0,8.1395001e-16,6.5165088e-17
3799.5,7.9327902e-16,6.3888724e-17
3801.0,8.2395501e-16,6.4221649e-17
3802.5,8.2397904e-16,6.4154227e-17
3804.0,8.0882297e-16,6.3747493e-17
3805.5,7.2640799e-16,6.1807136e-17
3807.0,7.1835498e-16,6.1797303e-17
3808.5,7.3778899e-16,6.2002185e-17
