3600.0,0.347676,0.63
3602.0,1.1739,0.63
3604.0,1.37506,0.63
3606.0,2.262,0.63
3608.0,2.31189,0.63
3610.0,1.26203,0.63
3612.0,1.72224,0.63
3614.0,0.506682,0.63
3616.0,-0.489486,0.63
3618.0,1.54608,0.63
3620.0,1.18197,0.63
3622.0,0.618879,0.63
3624.0,-0.220976,0.63
3626.0,-0.195105,0.63
3628.0,1.01182,0.63
3630.0,1.8476,0.63
3632.0,1.36583,0.63
3634.0,-0.435358,0.63
3636.0,-0.693725,0.63
3638.0,-1.13833,0.63
3640.0,-0.466931,0.63
3642.0,0.764971,0.63
3644.0,0.337039,0.63
3646.0,0.403285,0.63
3648.0,0.501663,0.63
3650.0,-0.161092,0.63
3652.0,0.0835745,0.63
3654.0,-0.953448,0.63
3656.0,0.0300002,0.63
3658.0,2.44043,0.63
3660.0,0.650462,0.63
3662.0,0.462421,0.63
3664.0,0.419389,0.63
3666.0,1.29516,0.63
3668.0,0.0438922,0.63
3670.0,-0.546201,0.63
3672.0,0.234003,0.63
3674.0,0.622707,0.63
3676.0,0.109418,0.63
3678.0,-0.00580953,0.63
3680.0,0.152995,0.63
3682.0,-1.22808,0.63
3684.0,0.598111,0.63
3686.0,-0.018471,0.63
3688.0,0.901984,0.63
3690.0,1.33714,0.63
3692.0,0.732917,0.63
3694.0,-0.765601,0.63
3696.0,-0.967869,0.63
3698.0,-0.656914,0.63
3700.0,1.28626,0.63
3702.0,0.419317,0.63
3704.0,-0.255611,0.63
3706.0,0.0117608,0.63
3708.0,0.984148,0.63
3710.0,0.509304,0.63
3712.0,1.96781,0.63
3714.0,0.302788,0.63
3716.0,0.502981,0.63
3718.0,1.59872,0.63
3720.0,0.970572,0.63
3722.0,0.554093,0.63
3724.0,0.841145,0.63
3726.0,0.289744,0.63
3728.0,-0.0156292,0.63
3730.0,0.0455573,0.63
3732.0,0.0791066,0.63
3734.0,0.537658,0.63
3736.0,0.0410769,0.63
3738.0,1.12047,0.63
3740.0,1.46673,0.63
3742.0,-0.202248,0.63
3744.0,-0.231435,0.63
3746.0,0.43239,0.63
3748.0,0.615764,0.63
3750.0,0.504837,0.63
3752.0,-0.153376,0.63
3754.0,-0.2977,0.63
3756.0,0.787072,0.63
3758.0,0.981477,0.63
3760.0,0.283477,0.63
3762.0,-0.33988,0.63
3764.0,-0.778623,0.63
3766.0,0.0252827,0.63
3768.0,0.0575959,0.63
3770.0,-0.274488,0.63
3772.0,0.370669,0.63
3774.0,0.357664,0.63
3776.0,-0.0111555,0.63
3778.0,0.720159,0.63
3780.0,1.3163,0.63
3782.0,0.523728,0.63
3784.0,1.85342,0.63
3786.0,1.28043,0.63
3788.0,0.486512,0.63
3790.0,0.624334,0.63
3792.0,0.720878,0.63
