3403.0,2.2153101e-15,1.4904724e-15
3404.5,3.3243502e-16,1.488514e-15
3406.0,9.7273497e-16,1.4605205e-15
3407.5,5.2802499e-16,1.4773022e-15
3409.0,1.15067e-15,1.4774723e-15
3410.5,9.4435904e-16,1.3782884e-15
3412.0,1.18562e-15,1.3228526e-15
3413.5,1.6014799e-16,1.3416151e-15
3415.0,3.3691098e-16,1.3505865e-15
3416.5,5.1367498e-16,1.3314616e-15
3418.0,6.90438e-16,1.3298362e-15
3419.5,8.6720096e-16,1.3504314e-15
3421.0,1.04396e-15,1.3343835e-15
3422.5,1.04396e-15,1.3425703e-15
3424.0,3.14233e-16,1.3484014e-15
3425.5,9.9015303e-16,1.3967003e-15
3427.0,8.7339902e-16,1.3749192e-15
3428.5,7.0600598e-16,1.3943256e-15
3430.0,4.3372399e-16,1.4357817e-15
3431.5,1.2717e-15,1.4668569e-15
3433.0,2.1614201e-15,1.4797103e-15
3434.5,1.9781199e-15,1.5362876e-15
3436.0,1.6116101e-15,1.6829782e-15
3437.5,2.3560901e-15,1.867178e-15
3439.0,7.7888401e-16,1.6500254e-15
3440.5,9.3399697e-16,1.5881743e-15
3442.0,1.08911e-15,1.5854465e-15
3443.5,1.24422e-15,1.6076408e-15
3445.0,1.24422e-15,1.5857537e-15
3446.5,2.4091499e-16,1.6176165e-15
3448.0,1.0819199e-16,1.6070057e-15
3449.5,1.3929699e-15,1.5747694e-15
3451.0,2.73471e-15,1.5877571e-15
3452.5,3.49943e-15,1.5549986e-15
3454.0,2.6479298e-15,1.5290424e-15
3455.5,2.8929e-15,1.5186141e-15
3457.0,2.5884601e-15,1.5009244e-15
3458.5,2.0709801e-15,1.4616347e-15
3460.0,2.7391902e-15,1.3997943e-15
3461.5,2.2611799e-15,1.5642664e-15
3463.0,2.8301402e-15,1.7647551e-15
3464.5,3.50524e-15,1.5788271e-15
3466.0,2.5072999e-15,1.3134131e-15
3467.5,4.8774899e-16,1.2386769e-15
3469.0,1.72529e-15,1.2164968e-15
3470.5,3.72342e-15,1.1675082e-15
3472.0,1.56075e-15,1.1045197e-15
3473.5,1.73794e-15,1.0734253e-15
3475.0,3.0842299e-15,1.0342147e-15
3476.5,3.23242e-15,9.9826115e-16
3478.0,4.0812504e-15,9.7879432e-16
