3720.0,1.82728e-15,3.6960144e-16
3721.5,1.56127e-15,3.573097e-16
3723.0,1.71065e-15,3.5406765e-16
3724.5,2.1092402e-15,3.6384382e-16
3726.0,1.56886e-15,3.5266745e-16
3727.5,1.2814699e-15,3.4350996e-16
3729.0,1.56517e-15,3.4728718e-16
3730.5,1.7523201e-15,3.5050975e-16
3732.0,1.65871e-15,3.4504612e-16
3733.5,1.7621501e-15,3.3877291e-16
3735.0,1.8357199e-15,3.2998075e-16
3736.5,1.60311e-15,3.2435179e-16
3738.0,1.33327e-15,3.2037106e-16
3739.5,1.26423e-15,3.1917107e-16
3741.0,1.56992e-15,3.2906353e-16
3742.5,1.6119501e-15,3.2640437e-16
3744.0,1.0660699e-15,3.1078094e-16
3745.5,1.22379e-15,3.0988652e-16
3747.0,1.6268601e-15,3.1247992e-16
3748.5,1.4297301e-15,3.0277256e-16
3750.0,1.09614e-15,2.9195033e-16
3751.5,1.29933e-15,2.9297795e-16
3753.0,1.47382e-15,3.0232175e-16
3754.5,1.60699e-15,3.1011169e-16
3756.0,1.2922501e-15,3.0098412e-16
3757.5,1.3194899e-15,2.9734726e-16
3759.0,1.26719e-15,2.9300786e-16
3760.5,1.49534e-15,2.9015232e-16
3762.0,1.21059e-15,2.8178238e-16
3763.5,1.49782e-15,2.8880205e-16
3765.0,1.47947e-15,2.8577081e-16
3766.5,1.3859201e-15,2.843641e-16
3768.0,1.04326e-15,2.7702715e-16
3769.5,1.37569e-15,2.8234534e-16
3771.0,1.33837e-15,2.7702257e-16
3772.5,1.67109e-15,2.8709574e-16
3774.0,1.2646499e-15,2.8083192e-16
3775.5,1.2399201e-15,2.8100707e-16
3777.0,1.66249e-15,2.8676225e-16
3778.5,1.2574701e-15,2.773252e-16
3780.0,1.5020501e-15,2.8346996e-16
3781.5,1.82327e-15,2.8549087e-16
3783.0,2.1571001e-15,2.8997921e-16
3784.5,1.69779e-15,2.8149977e-16
3786.0,1.59639e-15,2.7621435e-16
3787.5,1.1757601e-15,2.6362237e-16
3789.0,1.5825799e-15,2.6720564e-16
3790.5,1.92023e-15,2.718386e-16
3792.0,1.47196e-15,2.6424798e-16
3793.5,1.5919e-15,2.6700962e-16
3795.0,1.6217001e-15,2.629218e-16
3796.5,1.6049101e-15,2.5720607e-16
3798.0,1.7732299e-15,2.5747667e-16
3799.5,1.88777e-15,2.5969889e-16
3801.0,1.39434e-15,2.5027254e-16
3802.5,1.14775e-15,2.4742359e-16
3804.0,1.3719799e-15,2.5417012e-16
3805.5,1.5233e-15,2.5560352e-16
3807.0,1.69394e-15,2.5725087e-16
3808.5,1.7121701e-15,2.578324e-16
3810.0,1.90893e-15,2.5893927e-16
3811.5,1.5956e-15,2.5430974e-16
3813.0,1.26306e-15,2.4759696e-16
3814.5,1.5583901e-15,2.4787161e-16
3816.0,1.7425099e-15,2.4881962e-16
3817.5,1.1691901e-15,2.3788654e-16
3819.0,1.1957701e-15,2.3517874e-16
3820.5,1.21846e-15,2.3242732e-16
3822.0,1.51329e-15,2.3563434e-16
3823.5,1.25116e-15,2.3286649e-16
3825.0,9.4130306e-16,2.2359165e-16
3826.5,1.3854001e-15,2.2915977e-16
3828.0,1.28994e-15,2.285257e-16
3829.5,7.93664e-16,2.1858841e-16
3831.0,5.60605e-16,2.1424058e-16
3832.5,6.9699901e-16,2.1945453e-16
3834.0,1.23702e-15,2.2566844e-16
3835.5,1.02974e-15,2.1799598e-16
3837.0,7.25867e-16,2.1034018e-16
3838.5,9.1592796e-16,2.1479355e-16
3840.0,1.3076399e-15,2.2216818e-16
3841.5,7.8219903e-16,2.1311054e-16
3843.0,6.80596e-16,2.1189687e-16
3844.5,6.62727e-16,2.1244049e-16
3846.0,8.12256e-16,2.1864364e-16
3847.5,9.5254297e-16,2.2073638e-16
3849.0,9.5096495e-16,2.1904697e-16
3850.5,1.4308799e-15,2.262804e-16
3852.0,1.38948e-15,2.2541225e-16
3853.5,9.5337899e-16,2.1528753e-16
3855.0,8.8656503e-16,2.1253561e-16
3856.5,1.09182e-15,2.1353589e-16
3858.0,1.16782e-15,2.1066287e-16
3859.5,8.3555105e-16,2.0543934e-16
3861.0,1.08479e-15,2.0818223e-16
3862.5,1.16524e-15,2.1145697e-16
3864.0,1.1862299e-15,2.1514586e-16
3865.5,9.7889205e-16,2.1123978e-16
3867.0,9.19473e-16,2.0980962e-16
3868.5,1.0805399e-15,2.0979683e-16
3870.0,1.02089e-15,2.0567698e-16
3871.5,1.03188e-15,2.0476827e-16
3873.0,1.10016e-15,2.0587899e-16
3874.5,1.1252299e-15,2.0656467e-16
3876.0,9.18531e-16,2.0370643e-16
3877.5,8.4310901e-16,2.0156883e-16
3879.0,9.7127203e-16,2.0255105e-16
3880.5,9.5866998e-16,2.02052e-16
3882.0,8.6168101e-16,1.9821875e-16
3883.5,1.01792e-15,2.0039508e-16
3885.0,8.0346898e-16,1.9965154e-16
3886.5,8.5221795e-16,2.0313894e-16
3888.0,1.0327899e-15,2.0658088e-16
3889.5,5.5910998e-16,1.9908942e-16
3891.0,5.5373598e-16,1.9973538e-16
3892.5,5.9796704e-16,1.9983089e-16
3894.0,8.3987499e-16,2.0291135e-16
3895.5,7.2662901e-16,1.9946125e-16
3897.0,5.7274801e-16,1.97496e-16
3898.5,9.3023403e-16,2.0047057e-16
3900.0,8.9876506e-16,1.9896488e-16
3901.5,7.38316e-16,1.9778375e-16
3903.0,9.2301201e-16,1.997895e-16
3904.5,8.8995899e-16,1.9933085e-16
3906.0,8.52587e-16,1.9816345e-16
3907.5,1.05723e-15,2.0278933e-16
3909.0,9.8147793e-16,2.0540703e-16
3910.5,9.8058601e-16,2.1045364e-16
3912.0,1.02606e-15,2.1328581e-16
3913.5,7.7175803e-16,2.0782063e-16
3915.0,9.5590506e-16,2.0820346e-16
3916.5,9.1156098e-16,2.0344567e-16
3918.0,5.4301604e-16,1.8959855e-16
3919.5,5.7293801e-16,1.839118e-16
3921.0,6.7666296e-16,1.8231517e-16
3922.5,7.8086797e-16,1.8224387e-16
3924.0,5.6620505e-16,1.756876e-16
3925.5,7.5011099e-16,1.7697154e-16
3927.0,8.66809e-16,1.7665475e-16
3928.5,7.7261401e-16,1.7060603e-16
3930.0,8.4186001e-16,1.6840445e-16
3931.5,1.02115e-15,1.6916378e-16
3933.0,7.0449197e-16,1.5999144e-16
3934.5,4.9706503e-16,1.5497751e-16
3936.0,7.7012299e-16,1.6040154e-16
3937.5,8.0197196e-16,1.6293611e-16
3939.0,8.7202e-16,1.6790343e-16
3940.5,7.8089301e-16,1.708296e-16
3942.0,8.5764098e-16,1.7452828e-16
3943.5,7.98993e-16,1.7266429e-16
3945.0,7.6371598e-16,1.7338287e-16
3946.5,8.8090701e-16,1.771232e-16
3948.0,8.1688202e-16,1.7606439e-16
3949.5,9.24285e-16,1.7980062e-16
3951.0,1.04361e-15,1.8362898e-16
3952.5,9.8329006e-16,1.8147873e-16
3954.0,9.61332e-16,1.7850206e-16
3955.5,1.1603301e-15,1.8173681e-16
3957.0,1.06698e-15,1.9646372e-16
3958.5,1.07434e-15,2.1035754e-16
3960.0,1.10277e-15,2.1087568e-16
3961.5,1.09819e-15,2.1579419e-16
3963.0,1.0591399e-15,2.5128562e-16
3964.5,1.1692899e-15,1.8967729e-16
3966.0,9.9266999e-16,1.6056755e-16
3967.5,1.16495e-15,1.6134568e-16
3969.0,1.22103e-15,1.6034607e-16
3970.5,1.0443199e-15,1.5720162e-16
3972.0,1.2294101e-15,1.6168461e-16
3973.5,1.1045801e-15,1.6493006e-16
3975.0,9.3867101e-16,1.65784e-16
3976.5,1.3087999e-15,1.748969e-16
3978.0,1.62947e-15,1.8329683e-16
3979.5,1.5819101e-15,1.8336135e-16
3981.0,1.40244e-15,1.8120438e-16
3982.5,1.4677e-15,1.8355674e-16
3984.0,1.57043e-15,1.8670486e-16
3985.5,1.7975301e-15,1.8879628e-16
3987.0,1.56902e-15,1.8408528e-16
3988.5,1.4877599e-15,1.8307635e-16
3990.0,1.64417e-15,1.8779615e-16
3991.5,1.8742101e-15,1.923331e-16
3993.0,1.58389e-15,1.8618181e-16
3994.5,1.36121e-15,1.8180773e-16
3996.0,1.49868e-15,1.8414442e-16
3997.5,1.83074e-15,1.8810256e-16
3999.0,1.87932e-15,1.8779188e-16
4000.5,1.7862301e-15,1.8771722e-16
4002.0,1.9323799e-15,1.9105002e-16
4003.5,1.9853499e-15,1.900041e-16
4005.0,1.90579e-15,1.875912e-16
4006.5,1.7596001e-15,1.8545168e-16
4008.0,1.8236399e-15,1.8649343e-16
4009.5,1.67902e-15,1.8520893e-16
4011.0,1.73139e-15,1.8620959e-16
4012.5,2.0743301e-15,1.9212521e-16
4014.0,2.0155001e-15,1.9157505e-16
4015.5,2.0398499e-15,1.9056423e-16
4017.0,2.1514999e-15,1.91683e-16
4018.5,2.20209e-15,1.9197796e-16
4020.0,2.25422e-15,1.9297341e-16
4021.5,2.1419401e-15,1.9155505e-16
4023.0,2.2878398e-15,1.934465e-16
4024.5,2.4158199e-15,1.9475745e-16
4026.0,2.49472e-15,1.9422403e-16
4027.5,2.3057499e-15,1.9135577e-16
4029.0,2.33425e-15,1.8970666e-16
4030.5,2.3410299e-15,1.8930315e-16
4032.0,2.53787e-15,1.8970853e-16
4033.5,2.36939e-15,1.8676717e-16
4035.0,2.5480799e-15,1.9042363e-16
4036.5,2.4899899e-15,1.9028797e-16
4038.0,2.3233e-15,1.8947752e-16
