3720.0,4.27914e-16,6.1162067e-17
3721.5,4.4556299e-16,6.1406837e-17
3723.0,4.6525598e-16,6.1996013e-17
3724.5,4.6248401e-16,6.1586641e-17
3726.0,4.34414e-16,6.0805302e-17
3727.5,4.4582002e-16,6.1197323e-17
3729.0,3.9905101e-16,5.975304e-17
3730.5,3.7922801e-16,5.9408343e-17
3732.0,4.03681e-16,6.0410825e-17
3733.5,4.1710499e-16,6.0216114e-17
3735.0,4.2017202e-16,6.0150621e-17
3736.5,4.0092902e-16,6.0505837e-17
3738.0,3.5235199e-16,5.9626153e-17
3739.5,3.61853e-16,5.8947805e-17
3741.0,4.1266701e-16,5.9749618e-17
3742.5,4.0969501e-16,5.9931218e-17
3744.0,3.9833598e-16,5.9516827e-17
3745.5,3.7258301e-16,5.8765509e-17
3747.0,3.6007802e-16,5.7350752e-17
3748.5,3.76957e-16,5.7296725e-17
3750.0,3.4063801e-16,5.6642129e-17
3751.5,4.0982601e-16,5.7082322e-17
3753.0,3.7960899e-16,5.6950192e-17
3754.5,3.5688201e-16,5.6121913e-17
3756.0,3.76232e-16,5.566932e-17
3757.5,3.6055501e-16,5.5190624e-17
3759.0,3.2709699e-16,5.4762134e-17
3760.5,3.8602399e-16,5.5008663e-17
3762.0,4.5411803e-16,5.5438027e-17
3763.5,3.9968499e-16,5.3647553e-17
3765.0,3.7950501e-16,5.3439245e-17
3766.5,4.1887799e-16,5.3649261e-17
3768.0,2.6563599e-16,5.0671796e-17
3769.5,3.5403801e-16,5.2463184e-17
3771.0,3.87586e-16,5.351504e-17
3772.5,3.9791302e-16,5.3240556e-17
3774.0,4.1884101e-16,5.3999179e-17
3775.5,5.1371902e-16,5.489512e-17
3777.0,4.9697101e-16,5.404759e-17
3778.5,4.98001e-16,5.3931702e-17
3780.0,4.8333002e-16,5.3701798e-17
3781.5,4.96092e-16,5.3342887e-17
3783.0,4.2344702e-16,5.2321762e-17
3784.5,4.1176098e-16,5.1596179e-17
3786.0,4.9086602e-16,5.2940863e-17
3787.5,4.0715701e-16,5.1106591e-17
3789.0,3.6793499e-16,5.0235556e-17
3790.5,3.8866901e-16,5.0199932e-17
3792.0,3.7774901e-16,5.0383309e-17
3793.5,3.98217e-16,5.0767004e-17
3795.0,3.8818501e-16,5.0163209e-17
3796.5,3.9518698e-16,4.9509225e-17
3798.0,4.1496501e-16,4.9508108e-17
3799.5,3.9647002e-16,4.9290474e-17
3801.0,4.3076001e-16,4.9868925e-17
3802.5,4.0515701e-16,4.8709262e-17
3804.0,3.8514302e-16,4.8075727e-17
3805.5,3.7867399e-16,4.7879567e-17
3807.0,2.9534999e-16,4.5792483e-17
3808.5,2.51371e-16,4.4741733e-17
3810.0,3.1179301e-16,4.6056766e-17
3811.5,3.1201899e-16,4.5837145e-17
3813.0,3.1747202e-16,4.5944616e-17
3814.5,3.19549e-16,4.6302697e-17
3816.0,2.90204e-16,4.5169755e-17
3817.5,2.49045e-16,4.3828493e-17
3819.0,2.5303601e-16,4.4216827e-17
3820.5,2.5663899e-16,4.4219467e-17
3822.0,2.8270098e-16,4.3889632e-17
3823.5,3.1648499e-16,4.4033192e-17
3825.0,3.0423401e-16,4.4191821e-17
3826.5,2.8067601e-16,4.401292e-17
3828.0,2.6282702e-16,4.3837884e-17
3829.5,2.52669e-16,4.4294053e-17
3831.0,2.16191e-16,4.3827025e-17
3832.5,2.6708799e-16,4.4336476e-17
3834.0,3.1280101e-16,4.5071679e-17
3835.5,3.55411e-16,4.5181255e-17
3837.0,2.58169e-16,4.3179925e-17
3838.5,2.15963e-16,4.1738412e-17
3840.0,2.32268e-16,4.1421511e-17
3841.5,2.35815e-16,4.1726761e-17
3843.0,3.3418899e-16,4.3158824e-17
3844.5,2.06061e-16,4.029233e-17
3846.0,1.77945e-16,4.0371952e-17
3847.5,2.28613e-16,4.0338595e-17
3849.0,2.6207101e-16,4.132943e-17
3850.5,2.9892701e-16,4.186062e-17
3852.0,3.0101402e-16,4.1532843e-17
3853.5,2.7174402e-16,4.063782e-17
3855.0,2.5185299e-16,3.982176e-17
3856.5,2.3116101e-16,3.9191155e-17
3858.0,2.4894902e-16,3.9769879e-17
3859.5,2.78874e-16,4.003631e-17
3861.0,2.35167e-16,3.9521834e-17
3862.5,2.4256602e-16,3.9747517e-17
3864.0,2.3640899e-16,3.8989812e-17
3865.5,2.21731e-16,3.8392771e-17
3867.0,2.5162e-16,3.9101209e-17
3868.5,2.5185201e-16,3.8617601e-17
3870.0,2.6360801e-16,3.8711504e-17
3871.5,2.8351101e-16,3.8932437e-17
3873.0,3.13062e-16,3.8936622e-17
3874.5,3.08298e-16,3.8969256e-17
3876.0,2.47761e-16,3.7714497e-17
3877.5,2.1970699e-16,3.6572919e-17
3879.0,2.4105401e-16,3.7197274e-17
3880.5,2.7390001e-16,3.7810604e-17
3882.0,2.78629e-16,3.7273452e-17
3883.5,2.20116e-16,3.6222758e-17
3885.0,2.22366e-16,3.5999867e-17
3886.5,2.4872699e-16,3.6125817e-17
3888.0,3.0060299e-16,3.7346324e-17
3889.5,2.7790299e-16,3.6798808e-17
3891.0,2.46626e-16,3.6143736e-17
3892.5,2.5622101e-16,3.6508289e-17
3894.0,2.72685e-16,3.6605919e-17
3895.5,3.1394501e-16,3.7373096e-17
3897.0,2.9133299e-16,3.6732555e-17
3898.5,2.48932e-16,3.6098548e-17
3900.0,2.4342001e-16,3.6417011e-17
3901.5,2.4753199e-16,3.6251347e-17
3903.0,2.69483e-16,3.7069093e-17
3904.5,2.59797e-16,3.7094777e-17
3906.0,1.88535e-16,3.6114892e-17
3907.5,2.52891e-16,3.7125553e-17
3909.0,2.9981499e-16,3.7752971e-17
3910.5,2.10474e-16,3.6146738e-17
3912.0,2.2453801e-16,3.647516e-17
3913.5,2.5359499e-16,3.6489868e-17
3915.0,2.6840402e-16,3.6679682e-17
3916.5,2.42282e-16,3.5777289e-17
3918.0,2.3901499e-16,3.498987e-17
3919.5,1.89361e-16,3.3913189e-17
3921.0,1.94869e-16,3.402716e-17
3922.5,2.1766699e-16,3.3893102e-17
3924.0,2.58378e-16,3.4640383e-17
3925.5,2.4176599e-16,3.4167516e-17
3927.0,2.4713401e-16,3.4055668e-17
3928.5,2.3283001e-16,3.3696013e-17
3930.0,2.4466499e-16,3.3682629e-17
3931.5,2.45649e-16,3.3539835e-17
3933.0,2.22944e-16,3.3189692e-17
3934.5,2.2598101e-16,3.3119586e-17
3936.0,2.8941199e-16,3.3953157e-17
3937.5,2.8080601e-16,3.4044677e-17
3939.0,2.4000199e-16,3.3572636e-17
3940.5,2.2858899e-16,3.3274326e-17
3942.0,2.13662e-16,3.3074575e-17
3943.5,2.4930498e-16,3.4221177e-17
3945.0,2.56486e-16,3.4123481e-17
3946.5,2.3325e-16,3.3396471e-17
3948.0,2.42929e-16,3.3300924e-17
3949.5,2.7753003e-16,3.3587225e-17
3951.0,3.08281e-16,3.3921193e-17
3952.5,3.0842799e-16,3.3908812e-17
3954.0,2.5690499e-16,3.2823112e-17
3955.5,2.1928901e-16,3.2104361e-17
3957.0,1.94714e-16,3.1793478e-17
3958.5,2.66121e-16,3.3025437e-17
3960.0,3.34838e-16,3.4534505e-17
3961.5,3.4012899e-16,3.417513e-17
3963.0,3.17948e-16,3.3328776e-17
3964.5,3.0273198e-16,3.3003075e-17
3966.0,3.23335e-16,3.3238107e-17
3967.5,3.26623e-16,3.2897735e-17
3969.0,2.75771e-16,3.173648e-17
3970.5,2.8080299e-16,3.1964525e-17
3972.0,3.4765501e-16,3.3764087e-17
3973.5,3.19192e-16,3.3207836e-17
3975.0,3.2792499e-16,3.3181964e-17
3976.5,4.05957e-16,3.5049844e-17
3978.0,3.4960602e-16,3.4233651e-17
3979.5,2.9699098e-16,3.3264337e-17
3981.0,3.3530599e-16,3.377888e-17
3982.5,3.63798e-16,3.4047277e-17
3984.0,3.4506701e-16,3.4133609e-17
3985.5,3.4886198e-16,3.4047273e-17
3987.0,3.428e-16,3.3235412e-17
3988.5,3.4833801e-16,3.3658028e-17
3990.0,4.28289e-16,3.4815519e-17
3991.5,4.1794901e-16,3.4195209e-17
3993.0,3.6098302e-16,3.3431211e-17
3994.5,4.1381001e-16,3.450919e-17
3996.0,4.41511e-16,3.4402205e-17
3997.5,4.67873e-16,3.4811526e-17
3999.0,5.2945398e-16,3.6063495e-17
4000.5,4.8407096e-16,3.5474591e-17
4002.0,4.54095e-16,3.5139772e-17
4003.5,5.1396503e-16,3.5910909e-17
4005.0,5.1899397e-16,3.5808452e-17
4006.5,4.8521001e-16,3.5653296e-17
4008.0,4.62111e-16,3.5543521e-17
4009.5,4.85715e-16,3.5769705e-17
4011.0,5.1503002e-16,3.640314e-17
4012.5,4.71231e-16,3.5593857e-17
4014.0,4.6832102e-16,3.5335382e-17
4015.5,5.15045e-16,3.5940202e-17
4017.0,4.4145798e-16,3.4700084e-17
4018.5,4.6555599e-16,3.5180624e-17
4020.0,5.4667596e-16,3.6293432e-17
4021.5,5.1559504e-16,3.5591903e-17
4023.0,4.9169903e-16,3.5191918e-17
4024.5,5.2765695e-16,3.578373e-17
4026.0,5.2829403e-16,3.5697825e-17
4027.5,5.1574597e-16,3.5034163e-17
4029.0,5.6733002e-16,3.5714148e-17
4030.5,5.3675001e-16,3.5700779e-17
4032.0,5.1343204e-16,3.5311022e-17
4033.5,5.4739795e-16,3.5473566e-17
4035.0,5.4876602e-16,3.5194296e-17
4036.5,4.9601101e-16,3.4268343e-17
4038.0,4.88383e-16,3.4176409e-17
4039.5,5.0653603e-16,3.4945876e-17
4041.0,5.9613104e-16,3.6508355e-17
4042.5,5.3885399e-16,3.5750259e-17
4044.0,5.0185903e-16,3.6028312e-17
4045.5,5.1472996e-16,3.6543419e-17
4047.0,5.5602096e-16,3.7121571e-17
4048.5,5.9103799e-16,3.7674289e-17
4050.0,5.4193803e-16,3.6416384e-17
4051.5,5.2377701e-16,3.5724273e-17
4053.0,4.9843299e-16,3.4796534e-17
4054.5,5.2321797e-16,3.4728198e-17
4056.0,5.11091e-16,3.4316381e-17
4057.5,5.5392302e-16,3.5258079e-17
4059.0,5.4965403e-16,3.4995286e-17
4060.5,5.33067e-16,3.4623636e-17
4062.0,5.7793e-16,3.5187796e-17
4063.5,6.1299404e-16,3.5863482e-17
4065.0,5.6008503e-16,3.5213675e-17
4066.5,5.76808e-16,3.5347819e-17
4068.0,5.9364299e-16,3.5611942e-17
4069.5,5.8266698e-16,3.5044037e-17
4071.0,5.1321901e-16,3.3936266e-17
4072.5,5.0519401e-16,3.4134675e-17
4074.0,5.4294399e-16,3.4749012e-17
4075.5,5.0107197e-16,3.4079719e-17
4077.0,4.7945299e-16,3.3743281e-17
4078.5,4.7875001e-16,3.3605882e-17
