3720.0,8.9452206e-16,7.1163375e-17
3721.5,8.3804296e-16,6.9087421e-17
3723.0,8.0344198e-16,6.7381449e-17
3724.5,8.3673001e-16,6.7247448e-17
3726.0,7.60047e-16,6.5005102e-17
3727.5,6.94257e-16,6.2936331e-17
3729.0,7.79198e-16,6.3917607e-17
3730.5,7.8281202e-16,6.2979511e-17
3732.0,6.7915202e-16,6.0465554e-17
3733.5,6.4040397e-16,5.9792521e-17
3735.0,7.0122496e-16,6.0625551e-17
3736.5,7.6518204e-16,6.1046939e-17
3738.0,7.2948801e-16,5.9645717e-17
3739.5,6.9915402e-16,5.8748718e-17
3741.0,6.9527699e-16,5.8266831e-17
3742.5,6.5666997e-16,5.693737e-17
3744.0,6.0997299e-16,5.5578827e-17
3745.5,6.0760405e-16,5.4860122e-17
3747.0,6.4776898e-16,5.4869661e-17
3748.5,6.7112797e-16,5.4967013e-17
3750.0,6.8493202e-16,5.442259e-17
3751.5,6.54631e-16,5.3419408e-17
3753.0,6.3796801e-16,5.2902711e-17
3754.5,7.56092e-16,5.4885067e-17
3756.0,7.1188905e-16,5.4035038e-17
3757.5,7.1347899e-16,5.381029e-17
3759.0,7.01458e-16,5.3246914e-17
3760.5,6.0534898e-16,5.119793e-17
3762.0,6.66872e-16,5.2116102e-17
3763.5,6.3105098e-16,5.1228661e-17
3765.0,6.2610399e-16,5.0884775e-17
3766.5,6.1736706e-16,5.0623882e-17
3768.0,7.5403704e-16,5.3112747e-17
3769.5,7.7795799e-16,5.2839785e-17
3771.0,7.2609697e-16,5.2131287e-17
3772.5,7.09664e-16,5.1828752e-17
3774.0,7.6310299e-16,5.242287e-17
3775.5,7.5050804e-16,5.296838e-17
3777.0,8.2349803e-16,5.3952823e-17
3778.5,8.2887103e-16,5.4034957e-17
3780.0,8.0376603e-16,5.3536992e-17
3781.5,8.0427303e-16,5.3273161e-17
3783.0,8.0489099e-16,5.2579881e-17
3784.5,8.0152102e-16,5.2656022e-17
3786.0,7.4260803e-16,5.1787427e-17
3787.5,7.6382901e-16,5.2211441e-17
3789.0,7.3167701e-16,5.1313427e-17
3790.5,7.6163604e-16,5.1941525e-17
3792.0,7.9209603e-16,5.2845397e-17
3793.5,7.5646104e-16,5.229627e-17
3795.0,7.9650299e-16,5.2531856e-17
3796.5,8.6461402e-16,5.3375679e-17
3798.0,8.6718704e-16,5.372251e-17
3799.5,8.83357e-16,5.414492e-17
3801.0,9.0890002e-16,5.4328491e-17
3802.5,8.9624503e-16,5.3833343e-17
3804.0,8.5120199e-16,5.2777446e-17
3805.5,8.3647002e-16,5.2556801e-17
3807.0,8.0843403e-16,5.2324198e-17
3808.5,7.7572601e-16,5.1684412e-17
3810.0,7.7933003e-16,5.1476301e-17
3811.5,8.5034601e-16,5.2582643e-17
3813.0,9.2632804e-16,5.4097131e-17
3814.5,9.3110107e-16,5.4322923e-17
3816.0,9.5714903e-16,5.4519061e-17
3817.5,9.5226599e-16,5.4145938e-17
3819.0,8.0668596e-16,5.1440086e-17
3820.5,8.0852503e-16,5.1392036e-17
3822.0,8.30431e-16,5.1590379e-17
3823.5,8.3359202e-16,5.164149e-17
