3720.0,5.4938997e-15,1.5155312e-16
3721.5,5.4031499e-15,1.490879e-16
3723.0,5.1503402e-15,1.4557114e-16
3724.5,5.0722798e-15,1.4426561e-16
3726.0,5.1628699e-15,1.4439363e-16
3727.5,5.1630402e-15,1.4340102e-16
3729.0,5.2097003e-15,1.4350904e-16
3730.5,5.17055e-15,1.4304106e-16
3732.0,5.0725898e-15,1.4074588e-16
3733.5,5.17264e-15,1.4087718e-16
3735.0,5.21553e-15,1.4088981e-16
3736.5,4.9771101e-15,1.383164e-16
3738.0,5.0317404e-15,1.3759308e-16
3739.5,5.0036502e-15,1.361684e-16
3741.0,5.0250801e-15,1.3700353e-16
3742.5,5.1011903e-15,1.3727826e-16
3744.0,5.3268098e-15,1.3901943e-16
3745.5,4.9356301e-15,1.3462491e-16
3747.0,4.8847098e-15,1.3286797e-16
3748.5,4.86733e-15,1.3227001e-16
3750.0,5.0393603e-15,1.3363829e-16
3751.5,4.8170001e-15,1.309257e-16
3753.0,4.88629e-15,1.3139178e-16
3754.5,4.7703202e-15,1.2944101e-16
3756.0,4.77835e-15,1.288933e-16
3757.5,4.6981203e-15,1.2765369e-16
3759.0,4.6390402e-15,1.2710954e-16
3760.5,4.5405002e-15,1.2615451e-16
3762.0,4.5209498e-15,1.2425083e-16
3763.5,4.5156699e-15,1.2357183e-16
3765.0,4.5331403e-15,1.2361192e-16
3766.5,4.4455902e-15,1.2278996e-16
3768.0,4.4211999e-15,1.2202096e-16
3769.5,4.5858597e-15,1.2310329e-16
3771.0,4.6128804e-15,1.2296978e-16
3772.5,4.5587504e-15,1.2199994e-16
3774.0,4.61646e-15,1.2215087e-16
3775.5,4.6281601e-15,1.2220693e-16
3777.0,4.67525e-15,1.2257294e-16
3778.5,4.7492701e-15,1.2306228e-16
3780.0,4.8804997e-15,1.2422499e-16
3781.5,5.0682801e-15,1.2559161e-16
3783.0,5.07804e-15,1.2502299e-16
3784.5,5.0251098e-15,1.2403508e-16
3786.0,5.0261203e-15,1.2354687e-16
3787.5,5.03556e-15,1.2304867e-16
3789.0,5.1039901e-15,1.2315949e-16
3790.5,5.1391103e-15,1.2330217e-16
3792.0,5.2061199e-15,1.2393293e-16
3793.5,5.3222197e-15,1.2464983e-16
3795.0,5.3983104e-15,1.2489233e-16
3796.5,5.6444302e-15,1.2665434e-16
3798.0,5.78338e-15,1.2737832e-16
3799.5,5.6672603e-15,1.2552923e-16
3801.0,5.6199598e-15,1.2458591e-16
3802.5,5.6595201e-15,1.2491211e-16
3804.0,5.7558299e-15,1.2529431e-16
3805.5,5.89176e-15,1.259028e-16
3807.0,6.1235201e-15,1.2778236e-16
3808.5,6.4420799e-15,1.3008508e-16
3810.0,6.3805298e-15,1.2943777e-16
3811.5,6.4013499e-15,1.2964529e-16
3813.0,6.4248e-15,1.293674e-16
3814.5,6.2028799e-15,1.2724264e-16
3816.0,6.2564704e-15,1.2739232e-16
3817.5,6.3398502e-15,1.2758609e-16
3819.0,6.0136502e-15,1.2434227e-16
3820.5,6.0021102e-15,1.2366542e-16
3822.0,6.0100698e-15,1.2342232e-16
3823.5,5.8544203e-15,1.218313e-16
3825.0,5.6814599e-15,1.2007906e-16
3826.5,5.62819e-15,1.1949374e-16
3828.0,5.5985799e-15,1.1909377e-16
3829.5,5.54469e-15,1.1881045e-16
3831.0,5.6027697e-15,1.1894264e-16
3832.5,5.6360996e-15,1.1943837e-16
3834.0,5.68865e-15,1.1985999e-16
3835.5,5.3873803e-15,1.1719564e-16
3837.0,5.3278698e-15,1.1567224e-16
3838.5,5.4186201e-15,1.1604892e-16
3840.0,5.38157e-15,1.1555959e-16
3841.5,5.3133301e-15,1.1449977e-16
3843.0,5.2394798e-15,1.1393202e-16
3844.5,5.2004498e-15,1.1350777e-16
3846.0,5.2730999e-15,1.1364569e-16
3847.5,5.3416202e-15,1.140854e-16
3849.0,5.3129502e-15,1.1357575e-16
3850.5,5.1343199e-15,1.1156783e-16
3852.0,5.0272998e-15,1.1047201e-16
3853.5,5.11802e-15,1.1102184e-16
3855.0,5.2150997e-15,1.114487e-16
3856.5,5.0511899e-15,1.0999815e-16
3858.0,4.97218e-15,1.0937499e-16
3859.5,5.1793799e-15,1.1104636e-16
3861.0,5.1440002e-15,1.1059857e-16
3862.5,5.03481e-15,1.0950888e-16
3864.0,4.9847897e-15,1.0880837e-16
3865.5,5.0718198e-15,1.0931942e-16
3867.0,5.0825602e-15,1.0942729e-16
3868.5,5.1841796e-15,1.1003547e-16
3870.0,5.2177602e-15,1.0988098e-16
3871.5,5.1029602e-15,1.0862044e-16
3873.0,5.0784602e-15,1.0856945e-16
3874.5,5.11614e-15,1.0901875e-16
3876.0,5.1541802e-15,1.0931705e-16
3877.5,5.28568e-15,1.1014345e-16
3879.0,5.1528703e-15,1.0843635e-16
3880.5,5.05444e-15,1.0751966e-16
3882.0,5.2012401e-15,1.0869507e-16
3883.5,5.3098899e-15,1.0944737e-16
3885.0,5.2711e-15,1.0901208e-16
3886.5,5.3246799e-15,1.0952704e-16
3888.0,5.5358402e-15,1.1098486e-16
3889.5,5.5729199e-15,1.1126753e-16
3891.0,5.8095398e-15,1.1295838e-16
3892.5,5.9594998e-15,1.1387174e-16
3894.0,5.7917699e-15,1.1259654e-16
3895.5,5.8114299e-15,1.1298416e-16
3897.0,6.1913302e-15,1.15918e-16
3898.5,6.3077798e-15,1.1672253e-16
3900.0,6.1703801e-15,1.1559539e-16
3901.5,6.4631202e-15,1.1789659e-16
3903.0,6.7552102e-15,1.2039034e-16
3904.5,6.7728801e-15,1.2024495e-16
3906.0,6.8381902e-15,1.2051003e-16
3907.5,6.9643502e-15,1.2157846e-16
3909.0,7.0105101e-15,1.2208479e-16
3910.5,7.0598502e-15,1.2207953e-16
3912.0,7.3143404e-15,1.2381211e-16
3913.5,7.3165105e-15,1.2382994e-16
3915.0,7.3926401e-15,1.2440922e-16
3916.5,7.4615598e-15,1.2450928e-16
3918.0,7.5033702e-15,1.2425058e-16
3919.5,7.6337099e-15,1.2476677e-16
3921.0,7.6189597e-15,1.2457369e-16
3922.5,7.6563105e-15,1.247685e-16
3924.0,7.7547103e-15,1.2522696e-16
3925.5,7.7109898e-15,1.248339e-16
3927.0,7.6279205e-15,1.239885e-16
3928.5,7.7325799e-15,1.2426812e-16
3930.0,7.7496798e-15,1.2424638e-16
3931.5,7.6110806e-15,1.2319173e-16
3933.0,7.4295699e-15,1.2156728e-16
3934.5,7.3407399e-15,1.2088414e-16
3936.0,7.4639298e-15,1.2178441e-16
3937.5,7.5439804e-15,1.2221474e-16
3939.0,7.6452e-15,1.2289034e-16
3940.5,7.7656701e-15,1.2360386e-16
3942.0,7.8273298e-15,1.2397447e-16
3943.5,7.7721304e-15,1.2339321e-16
3945.0,7.6487101e-15,1.2259513e-16
3946.5,7.7184903e-15,1.2270204e-16
3948.0,7.7151801e-15,1.2253291e-16
3949.5,7.6882402e-15,1.2236105e-16
3951.0,7.7463501e-15,1.22532e-16
3952.5,7.7752204e-15,1.2264247e-16
3954.0,7.7334396e-15,1.2236794e-16
