3720.0,7.86554e-16,1.9565036e-16
3721.5,7.2381004e-16,1.9358673e-16
3723.0,8.4074902e-16,1.9334135e-16
3724.5,1.3246501e-15,2.0064004e-16
3726.0,1.1427e-15,1.9701352e-16
3727.5,8.0917899e-16,1.8903917e-16
3729.0,1.19455e-15,1.9645909e-16
3730.5,1.20002e-15,1.9600875e-16
3732.0,7.1001399e-16,1.8806626e-16
3733.5,1.1763999e-15,1.9358889e-16
3735.0,1.17641e-15,1.9280819e-16
3736.5,9.0347605e-16,1.8816865e-16
3738.0,1.09342e-15,1.9062639e-16
3739.5,8.5489601e-16,1.8568433e-16
3741.0,9.2721203e-16,1.8595491e-16
3742.5,1.01132e-15,1.8705057e-16
3744.0,1.2155599e-15,1.8704758e-16
3745.5,1.1573901e-15,1.8324808e-16
3747.0,8.7886799e-16,1.7690762e-16
3748.5,7.4759604e-16,1.7407492e-16
3750.0,9.05449e-16,1.7559755e-16
3751.5,1.00664e-15,1.7526393e-16
3753.0,8.9760198e-16,1.7195313e-16
3754.5,9.2267797e-16,1.7237053e-16
3756.0,7.7272899e-16,1.6852668e-16
3757.5,5.3297701e-16,1.610178e-16
3759.0,5.9384501e-16,1.6136902e-16
3760.5,5.2637301e-16,1.5975901e-16
3762.0,4.4438202e-16,1.5633336e-16
3763.5,8.1144703e-16,1.6017022e-16
3765.0,8.7044801e-16,1.5962824e-16
3766.5,8.2949402e-16,1.5813736e-16
3768.0,8.9893108e-16,1.5757057e-16
3769.5,7.9186797e-16,1.5391837e-16
3771.0,6.6893702e-16,1.5225593e-16
3772.5,6.3178499e-16,1.5176939e-16
3774.0,5.3561096e-16,1.4943163e-16
3775.5,5.1845399e-16,1.4884289e-16
3777.0,7.0455904e-16,1.5086366e-16
3778.5,8.5564701e-16,1.5024306e-16
3780.0,7.5807204e-16,1.4699028e-16
3781.5,5.5150003e-16,1.4461824e-16
3783.0,5.2043303e-16,1.4350393e-16
3784.5,6.7626295e-16,1.4460173e-16
3786.0,5.9322503e-16,1.4213175e-16
3787.5,4.24543e-16,1.3936419e-16
3789.0,4.06983e-16,1.3853288e-16
3790.5,3.92671e-16,1.3509332e-16
3792.0,3.9985601e-16,1.3443484e-16
3793.5,4.8775201e-16,1.3911696e-16
3795.0,7.6950699e-16,1.4278775e-16
3796.5,8.5232103e-16,1.4133767e-16
3798.0,6.4859499e-16,1.3711278e-16
3799.5,6.39341e-16,1.357112e-16
3801.0,6.1534604e-16,1.3334805e-16
3802.5,5.5481103e-16,1.3235792e-16
3804.0,5.1377202e-16,1.3113041e-16
3805.5,5.38242e-16,1.2984732e-16
3807.0,4.2430101e-16,1.2800257e-16
3808.5,5.7192898e-16,1.2917114e-16
3810.0,6.0579098e-16,1.2932401e-16
3811.5,6.9309996e-16,1.3268312e-16
