4486.0,0.24074
4488.0,0.227435
4490.0,0.240007
4492.0,0.252466
4494.0,0.23712
4496.0,0.248862
4498.0,0.278162
4500.0,0.261128
4502.0,0.232609
4504.0,0.224303
4506.0,0.239425
4508.0,0.248797
4510.0,0.264264
4512.0,0.220384
4514.0,0.226138
4516.0,0.236439
4518.0,0.219973
4520.0,0.211836
4522.0,0.273362
4524.0,0.259272
4526.0,0.262392
4528.0,0.249105
4530.0,0.25284
4532.0,0.230053
4534.0,0.211895
4536.0,0.212841
4538.0,0.236431
4540.0,0.242994
4542.0,0.233713
4544.0,0.248605
4546.0,0.259393
4548.0,0.228713
4550.0,0.225207
4552.0,0.237782
4554.0,0.26369
4556.0,0.249687
4558.0,0.21965
4560.0,0.200332
4562.0,0.230397
4564.0,0.244438
4566.0,0.221669
4568.0,0.215849
4570.0,0.221841
4572.0,0.227397
4574.0,0.226671
4576.0,0.221895
4578.0,0.200894
4580.0,0.18466
4582.0,0.213509
4584.0,0.236962
4586.0,0.240403
4588.0,0.267548
4590.0,0.246724
4592.0,0.24595
4594.0,0.257098
4596.0,0.242326
4598.0,0.267861
4600.0,0.258987
4602.0,0.263735
4604.0,0.259677
4606.0,0.259571
4608.0,0.278047
4610.0,0.302684
4612.0,0.283035
4614.0,0.309665
4616.0,0.29437
4618.0,0.286111
4620.0,0.287028
4622.0,0.284928
4624.0,0.308072
4626.0,0.313682
4628.0,0.286799
4630.0,0.316228
4632.0,0.303419
4634.0,0.276701
4636.0,0.291273
4638.0,0.266286
4640.0,0.272801
4642.0,0.277323
4644.0,0.293431
4646.0,0.261148
4648.0,0.260559
4650.0,0.280472
4652.0,0.291571
4654.0,0.286806
4656.0,0.313649
4658.0,0.310193
4660.0,0.268814
4662.0,0.280647
4664.0,0.308613
4666.0,0.287643
4668.0,0.297262
4670.0,0.32025
4672.0,0.293418
4674.0,0.288792
4676.0,0.285468
4678.0,0.281074
4680.0,0.283434
4682.0,0.28752
4684.0,0.307014
4686.0,0.303819
4688.0,0.291495
4690.0,0.267753
4692.0,0.293266
4694.0,0.30156
4696.0,0.268462
4698.0,0.294996
4700.0,0.278372
4702.0,0.285047
4704.0,0.295697
4706.0,0.289845
4708.0,0.289505
4710.0,0.327392
4712.0,0.323649
4714.0,0.328119
4716.0,0.303597
4718.0,0.296745
4720.0,0.328512
4722.0,0.314923
4724.0,0.322622
4726.0,0.328492
4728.0,0.315745
4730.0,0.328736
4732.0,0.354863
4734.0,0.359883
4736.0,0.372145
4738.0,0.376809
4740.0,0.3679
4742.0,0.327385
4744.0,0.32278
4746.0,0.328979
4748.0,0.325495
4750.0,0.333729
4752.0,0.355126
4754.0,0.360687
4756.0,0.339991
4758.0,0.292674
4760.0,0.327803
4762.0,0.350258
4764.0,0.322295
4766.0,0.317882
4768.0,0.33206
4770.0,0.335681
4772.0,0.334638
4774.0,0.318901
4776.0,0.320232
4778.0,0.32891
4780.0,0.320664
4782.0,0.29747
4784.0,0.312566
4786.0,0.312287
4788.0,0.308571
4790.0,0.304895
4792.0,0.310642
4794.0,0.308815
4796.0,0.322424
4798.0,0.308758
4800.0,0.314617
4802.0,0.299676
4804.0,0.278936
4806.0,0.278481
4808.0,0.268294
4810.0,0.250332
4812.0,0.256521
4814.0,0.271176
4816.0,0.270068
4818.0,0.281413
4820.0,0.310142
4822.0,0.298381
4824.0,0.280422
4826.0,0.242091
4828.0,0.225832
4830.0,0.265523
4832.0,0.261132
4834.0,0.252516
4836.0,0.243543
4838.0,0.225648
4840.0,0.22501
4842.0,0.248855
4844.0,0.262274
4846.0,0.269038
4848.0,0.262071
4850.0,0.264876
4852.0,0.228248
4854.0,0.219916
4856.0,0.252448
4858.0,0.269442
4860.0,0.256056
4862.0,0.246636
4864.0,0.231931
4866.0,0.268529
4868.0,0.272356
4870.0,0.259719
4872.0,0.251779
4874.0,0.256595
4876.0,0.257273
4878.0,0.256244
4880.0,0.239916
4882.0,0.238042
4884.0,0.212534
4886.0,0.22848
4888.0,0.245522
4890.0,0.21899
4892.0,0.226424
4894.0,0.251979
4896.0,0.269095
4898.0,0.244703
4900.0,0.19899
4902.0,0.212605
4904.0,0.206331
4906.0,0.212389
4908.0,0.196807
4910.0,0.23367
4912.0,0.247024
4914.0,0.24719
4916.0,0.226682
4918.0,0.21054
4920.0,0.227147
4922.0,0.229742
4924.0,0.218425
4926.0,0.205235
4928.0,0.203433
4930.0,0.211442
4932.0,0.212063
4934.0,0.229496
4936.0,0.250373
4938.0,0.219729
4940.0,0.230938
4942.0,0.242548
4944.0,0.230953
4946.0,0.218764
4948.0,0.227194
4950.0,0.228185
4952.0,0.231302
4954.0,0.221885
4956.0,0.210579
4958.0,0.229525
4960.0,0.240139
4962.0,0.231666
4964.0,0.223215
4966.0,0.248683
4968.0,0.223781
4970.0,0.224374
4972.0,0.2241
4974.0,0.222655
4976.0,0.248224
4978.0,0.251245
4980.0,0.258925
4982.0,0.266183
4984.0,0.269567
4986.0,0.290074
4988.0,0.281543
4990.0,0.232416
4992.0,0.203052
4994.0,0.225095
4996.0,0.243593
4998.0,0.238234
5000.0,0.261697
5002.0,0.236604
5004.0,0.216262
5006.0,0.222581
5008.0,0.230917
5010.0,0.213625
5012.0,0.210652
5014.0,0.215077
5016.0,0.197346
5018.0,0.224707
5020.0,0.219376
5022.0,0.214316
5024.0,0.210301
5026.0,0.210932
5028.0,0.202619
5030.0,0.195262
5032.0,0.219372
5034.0,0.231242
5036.0,0.207812
5038.0,0.197082
5040.0,0.215926
5042.0,0.209097
5044.0,0.200964
5046.0,0.18739
5048.0,0.205117
5050.0,0.225675
5052.0,0.202698
5054.0,0.171138
5056.0,0.203326
5058.0,0.232247
5060.0,0.215274
5062.0,0.207773
5064.0,0.196806
5066.0,0.186337
5068.0,0.194834
5070.0,0.2185
5072.0,0.187266
5074.0,0.149061
5076.0,0.180425
5078.0,0.163889
5080.0,0.162308
5082.0,0.206868
5084.0,0.182154
5086.0,0.15741
5088.0,0.203198
5090.0,0.199206
5092.0,0.180603
5094.0,0.165449
5096.0,0.165893
5098.0,0.172553
5100.0,0.175306
5102.0,0.169182
5104.0,0.179957
5106.0,0.170868
5108.0,0.168596
5110.0,0.167251
5112.0,0.181094
5114.0,0.174598
5116.0,0.171478
5118.0,0.152199
5120.0,0.153846
5122.0,0.132696
5124.0,0.140657
5126.0,0.17208
5128.0,0.160768
5130.0,0.138549
5132.0,0.130967
5134.0,0.133888
5136.0,0.155503
5138.0,0.150004
5140.0,0.157266
5142.0,0.147688
5144.0,0.155845
5146.0,0.137771
5148.0,0.144214
5150.0,0.138727
5152.0,0.13473
5154.0,0.151885
5156.0,0.152432
