3720.0,3.57062e-16,1.5681732e-16
3721.5,1.92065e-16,1.5256987e-16
3723.0,6.6024306e-17,1.4909247e-16
3724.5,7.1826303e-17,1.5001095e-16
3726.0,6.6646895e-17,1.5348683e-16
3727.5,1.97372e-16,1.5845727e-16
3729.0,2.6638699e-16,1.5978658e-16
3730.5,2.27455e-16,1.5426884e-16
3732.0,2.4334899e-16,1.5033167e-16
3733.5,1.61798e-16,1.443622e-16
3735.0,1.06125e-16,1.3855934e-16
3736.5,2.5243199e-16,1.4064988e-16
3738.0,1.09476e-16,1.3799133e-16
3739.5,7.3374706e-17,1.3490065e-16
3741.0,1.1703e-16,1.331198e-16
3742.5,1.31579e-16,1.3136265e-16
3744.0,1.29488e-16,1.3146304e-16
3745.5,1.89891e-16,1.3233549e-16
3747.0,3.7445799e-16,1.3555301e-16
3748.5,3.5018899e-16,1.3345971e-16
3750.0,3.10543e-16,1.306323e-16
3751.5,3.1464799e-16,1.3030503e-16
3753.0,2.2211599e-16,1.2820157e-16
3754.5,2.35457e-16,1.260376e-16
3756.0,2.1136201e-16,1.2562522e-16
3757.5,1.7156599e-16,1.2361676e-16
3759.0,1.0845501e-16,1.1996782e-16
3760.5,1.43178e-16,1.2021747e-16
3762.0,1.0549599e-16,1.1851146e-16
3763.5,2.05441e-16,1.1896945e-16
3765.0,2.0716e-16,1.1650797e-16
3766.5,1.23318e-16,1.1389163e-16
3768.0,9.1002401e-17,1.13424e-16
3769.5,2.3758e-17,1.1154247e-16
3771.0,7.2328904e-17,1.1140063e-16
3772.5,1.88842e-16,1.131288e-16
3774.0,2.1279099e-16,1.1288125e-16
3775.5,1.05564e-16,1.101857e-16
3777.0,1.0867101e-16,1.0858094e-16
3778.5,8.2436396e-17,1.0785408e-16
3780.0,-1.90969e-17,1.0621588e-16
3781.5,-1.27256e-17,1.0396595e-16
3783.0,-2.5595301e-17,1.0275097e-16
3784.5,7.0534604e-17,1.0333974e-16
3786.0,1.75403e-16,1.0502504e-16
3787.5,3.4123299e-16,1.0833714e-16
3789.0,3.286e-16,1.0661743e-16
3790.5,1.36704e-16,1.0208839e-16
3792.0,2.3196e-16,1.0239522e-16
3793.5,3.0779801e-16,1.033719e-16
3795.0,1.16091e-16,9.9277692e-17
3796.5,5.66195e-17,9.791443e-17
3798.0,1.75238e-16,1.0006132e-16
3799.5,2.35543e-16,1.004328e-16
3801.0,1.9255901e-17,9.6484039e-17
3802.5,1.1870301e-17,9.6602661e-17
3804.0,1.1594499e-16,9.5750087e-17
3805.5,1.3410801e-16,9.4049113e-17
3807.0,8.03054e-17,9.3163746e-17
3808.5,1.4462e-16,9.458385e-17
3810.0,-8.1377499e-20,9.2238425e-17
3811.5,1.15352e-16,9.3997007e-17
3813.0,1.77569e-16,9.3864757e-17
3814.5,2.4407699e-16,9.547238e-17
3816.0,2.06531e-16,9.4783588e-17
3817.5,6.3381596e-17,8.9572781e-17
3819.0,-5.8631302e-18,8.8436756e-17
3820.5,8.4160797e-18,8.8384008e-17
3822.0,8.1930896e-17,8.9081494e-17
