SN_name,RA,DEC,redshift,host_name,Host_RA,Host_DEC,logd25,e_logd25,logr25,e_logr25,pa,t,t_err,host_type,host_mag,mu,R_host,ratio,ratio_err,SN_type,EW6355,EW6355_err,EW5972,EW5972_err,min6355,min6355_err,min5972,dep6355,dep5972,v_si,v_si_err,R_si,D15,D15_err,phase,filename_csv,Del_Lambda,umap_x_2_r40,umap_y_2_r40,umap_x_2_r42,umap_y_2_r42,umap_x_2_r44,umap_y_2_r44,umap_x_2_r46,umap_y_2_r46,umap_x_2_r48,umap_y_2_r48,umap_x_2_r50,umap_y_2_r50,umap_x_2_r52,umap_y_2_r52,umap_x_2_r54,umap_y_2_r54,umap_x_2_r56,umap_y_2_r56,umap_x_2_r58,umap_y_2_r58,umap_x_3_r40,umap_y_3_r40,umap_x_3_r42,umap_y_3_r42,umap_x_3_r44,umap_y_3_r44,umap_x_3_r46,umap_y_3_r46,umap_x_3_r48,umap_y_3_r48,umap_x_3_r50,umap_y_3_r50,umap_x_3_r52,umap_y_3_r52,umap_x_3_r54,umap_y_3_r54,umap_x_3_r56,umap_y_3_r56,umap_x_3_r58,umap_y_3_r58,umap_x_4_r40,umap_y_4_r40,umap_x_4_r42,umap_y_4_r42,umap_x_4_r44,umap_y_4_r44,umap_x_4_r46,umap_y_4_r46,umap_x_4_r48,umap_y_4_r48,umap_x_4_r50,umap_y_4_r50,umap_x_4_r52,umap_y_4_r52,umap_x_4_r54,umap_y_4_r54,umap_x_4_r56,umap_y_4_r56,umap_x_4_r58,umap_y_4_r58,umap_x_5_r40,umap_y_5_r40,umap_x_5_r42,umap_y_5_r42,umap_x_5_r44,umap_y_5_r44,umap_x_5_r46,umap_y_5_r46,umap_x_5_r48,umap_y_5_r48,umap_x_5_r50,umap_y_5_r50,umap_x_5_r52,umap_y_5_r52,umap_x_5_r54,umap_y_5_r54,umap_x_5_r56,umap_y_5_r56,umap_x_5_r58,umap_y_5_r58,umap_x_6_r40,umap_y_6_r40,umap_x_6_r42,umap_y_6_r42,umap_x_6_r44,umap_y_6_r44,umap_x_6_r46,umap_y_6_r46,umap_x_6_r48,umap_y_6_r48,umap_x_6_r50,umap_y_6_r50,umap_x_6_r52,umap_y_6_r52,umap_x_6_r54,umap_y_6_r54,umap_x_6_r56,umap_y_6_r56,umap_x_6_r58,umap_y_6_r58,umap_x_7_r40,umap_y_7_r40,umap_x_7_r42,umap_y_7_r42,umap_x_7_r44,umap_y_7_r44,umap_x_7_r46,umap_y_7_r46,umap_x_7_r48,umap_y_7_r48,umap_x_7_r50,umap_y_7_r50,umap_x_7_r52,umap_y_7_r52,umap_x_7_r54,umap_y_7_r54,umap_x_7_r56,umap_y_7_r56,umap_x_7_r58,umap_y_7_r58,umap_x_8_r40,umap_y_8_r40,umap_x_8_r42,umap_y_8_r42,umap_x_8_r44,umap_y_8_r44,umap_x_8_r46,umap_y_8_r46,umap_x_8_r48,umap_y_8_r48,umap_x_8_r50,umap_y_8_r50,umap_x_8_r52,umap_y_8_r52,umap_x_8_r54,umap_y_8_r54,umap_x_8_r56,umap_y_8_r56,umap_x_8_r58,umap_y_8_r58,umap_x_9_r40,umap_y_9_r40,umap_x_9_r42,umap_y_9_r42,umap_x_9_r44,umap_y_9_r44,umap_x_9_r46,umap_y_9_r46,umap_x_9_r48,umap_y_9_r48,umap_x_9_r50,umap_y_9_r50,umap_x_9_r52,umap_y_9_r52,umap_x_9_r54,umap_y_9_r54,umap_x_9_r56,umap_y_9_r56,umap_x_9_r58,umap_y_9_r58,umap_x_10_r40,umap_y_10_r40,umap_x_10_r42,umap_y_10_r42,umap_x_10_r44,umap_y_10_r44,umap_x_10_r46,umap_y_10_r46,umap_x_10_r48,umap_y_10_r48,umap_x_10_r50,umap_y_10_r50,umap_x_10_r52,umap_y_10_r52,umap_x_10_r54,umap_y_10_r54,umap_x_10_r56,umap_y_10_r56,umap_x_10_r58,umap_y_10_r58,umap_x_11_r40,umap_y_11_r40,umap_x_11_r42,umap_y_11_r42,umap_x_11_r44,umap_y_11_r44,umap_x_11_r46,umap_y_11_r46,umap_x_11_r48,umap_y_11_r48,umap_x_11_r50,umap_y_11_r50,umap_x_11_r52,umap_y_11_r52,umap_x_11_r54,umap_y_11_r54,umap_x_11_r56,umap_y_11_r56,umap_x_11_r58,umap_y_11_r58,umap_x_12_r40,umap_y_12_r40,umap_x_12_r42,umap_y_12_r42,umap_x_12_r44,umap_y_12_r44,umap_x_12_r46,umap_y_12_r46,umap_x_12_r48,umap_y_12_r48,umap_x_12_r50,umap_y_12_r50,umap_x_12_r52,umap_y_12_r52,umap_x_12_r54,umap_y_12_r54,umap_x_12_r56,umap_y_12_r56,umap_x_12_r58,umap_y_12_r58,umap_x_13_r40,umap_y_13_r40,umap_x_13_r42,umap_y_13_r42,umap_x_13_r44,umap_y_13_r44,umap_x_13_r46,umap_y_13_r46,umap_x_13_r48,umap_y_13_r48,umap_x_13_r50,umap_y_13_r50,umap_x_13_r52,umap_y_13_r52,umap_x_13_r54,umap_y_13_r54,umap_x_13_r56,umap_y_13_r56,umap_x_13_r58,umap_y_13_r58,umap_x_14_r40,umap_y_14_r40,umap_x_14_r42,umap_y_14_r42,umap_x_14_r44,umap_y_14_r44,umap_x_14_r46,umap_y_14_r46,umap_x_14_r48,umap_y_14_r48,umap_x_14_r50,umap_y_14_r50,umap_x_14_r52,umap_y_14_r52,umap_x_14_r54,umap_y_14_r54,umap_x_14_r56,umap_y_14_r56,umap_x_14_r58,umap_y_14_r58,umap_x_15_r40,umap_y_15_r40,umap_x_15_r42,umap_y_15_r42,umap_x_15_r44,umap_y_15_r44,umap_x_15_r46,umap_y_15_r46,umap_x_15_r48,umap_y_15_r48,umap_x_15_r50,umap_y_15_r50,umap_x_15_r52,umap_y_15_r52,umap_x_15_r54,umap_y_15_r54,umap_x_15_r56,umap_y_15_r56,umap_x_15_r58,umap_y_15_r58,umap_x_16_r40,umap_y_16_r40,umap_x_16_r42,umap_y_16_r42,umap_x_16_r44,umap_y_16_r44,umap_x_16_r46,umap_y_16_r46,umap_x_16_r48,umap_y_16_r48,umap_x_16_r50,umap_y_16_r50,umap_x_16_r52,umap_y_16_r52,umap_x_16_r54,umap_y_16_r54,umap_x_16_r56,umap_y_16_r56,umap_x_16_r58,umap_y_16_r58,umap_x_17_r40,umap_y_17_r40,umap_x_17_r42,umap_y_17_r42,umap_x_17_r44,umap_y_17_r44,umap_x_17_r46,umap_y_17_r46,umap_x_17_r48,umap_y_17_r48,umap_x_17_r50,umap_y_17_r50,umap_x_17_r52,umap_y_17_r52,umap_x_17_r54,umap_y_17_r54,umap_x_17_r56,umap_y_17_r56,umap_x_17_r58,umap_y_17_r58,umap_x_18_r40,umap_y_18_r40,umap_x_18_r42,umap_y_18_r42,umap_x_18_r44,umap_y_18_r44,umap_x_18_r46,umap_y_18_r46,umap_x_18_r48,umap_y_18_r48,umap_x_18_r50,umap_y_18_r50,umap_x_18_r52,umap_y_18_r52,umap_x_18_r54,umap_y_18_r54,umap_x_18_r56,umap_y_18_r56,umap_x_18_r58,umap_y_18_r58,umap_x_19_r40,umap_y_19_r40,umap_x_19_r42,umap_y_19_r42,umap_x_19_r44,umap_y_19_r44,umap_x_19_r46,umap_y_19_r46,umap_x_19_r48,umap_y_19_r48,umap_x_19_r50,umap_y_19_r50,umap_x_19_r52,umap_y_19_r52,umap_x_19_r54,umap_y_19_r54,umap_x_19_r56,umap_y_19_r56,umap_x_19_r58,umap_y_19_r58,umap_x_20_r40,umap_y_20_r40,umap_x_20_r42,umap_y_20_r42,umap_x_20_r44,umap_y_20_r44,umap_x_20_r46,umap_y_20_r46,umap_x_20_r48,umap_y_20_r48,umap_x_20_r50,umap_y_20_r50,umap_x_20_r52,umap_y_20_r52,umap_x_20_r54,umap_y_20_r54,umap_x_20_r56,umap_y_20_r56,umap_x_20_r58,umap_y_20_r58,umap_x_21_r40,umap_y_21_r40,umap_x_21_r42,umap_y_21_r42,umap_x_21_r44,umap_y_21_r44,umap_x_21_r46,umap_y_21_r46,umap_x_21_r48,umap_y_21_r48,umap_x_21_r50,umap_y_21_r50,umap_x_21_r52,umap_y_21_r52,umap_x_21_r54,umap_y_21_r54,umap_x_21_r56,umap_y_21_r56,umap_x_21_r58,umap_y_21_r58,umap_x_22_r40,umap_y_22_r40,umap_x_22_r42,umap_y_22_r42,umap_x_22_r44,umap_y_22_r44,umap_x_22_r46,umap_y_22_r46,umap_x_22_r48,umap_y_22_r48,umap_x_22_r50,umap_y_22_r50,umap_x_22_r52,umap_y_22_r52,umap_x_22_r54,umap_y_22_r54,umap_x_22_r56,umap_y_22_r56,umap_x_22_r58,umap_y_22_r58,umap_x_23_r40,umap_y_23_r40,umap_x_23_r42,umap_y_23_r42,umap_x_23_r44,umap_y_23_r44,umap_x_23_r46,umap_y_23_r46,umap_x_23_r48,umap_y_23_r48,umap_x_23_r50,umap_y_23_r50,umap_x_23_r52,umap_y_23_r52,umap_x_23_r54,umap_y_23_r54,umap_x_23_r56,umap_y_23_r56,umap_x_23_r58,umap_y_23_r58,umap_x_24_r40,umap_y_24_r40,umap_x_24_r42,umap_y_24_r42,umap_x_24_r44,umap_y_24_r44,umap_x_24_r46,umap_y_24_r46,umap_x_24_r48,umap_y_24_r48,umap_x_24_r50,umap_y_24_r50,umap_x_24_r52,umap_y_24_r52,umap_x_24_r54,umap_y_24_r54,umap_x_24_r56,umap_y_24_r56,umap_x_24_r58,umap_y_24_r58,umap_x_25_r40,umap_y_25_r40,umap_x_25_r42,umap_y_25_r42,umap_x_25_r44,umap_y_25_r44,umap_x_25_r46,umap_y_25_r46,umap_x_25_r48,umap_y_25_r48,umap_x_25_r50,umap_y_25_r50,umap_x_25_r52,umap_y_25_r52,umap_x_25_r54,umap_y_25_r54,umap_x_25_r56,umap_y_25_r56,umap_x_25_r58,umap_y_25_r58,umap_x_26_r40,umap_y_26_r40,umap_x_26_r42,umap_y_26_r42,umap_x_26_r44,umap_y_26_r44,umap_x_26_r46,umap_y_26_r46,umap_x_26_r48,umap_y_26_r48,umap_x_26_r50,umap_y_26_r50,umap_x_26_r52,umap_y_26_r52,umap_x_26_r54,umap_y_26_r54,umap_x_26_r56,umap_y_26_r56,umap_x_26_r58,umap_y_26_r58,umap_x_27_r40,umap_y_27_r40,umap_x_27_r42,umap_y_27_r42,umap_x_27_r44,umap_y_27_r44,umap_x_27_r46,umap_y_27_r46,umap_x_27_r48,umap_y_27_r48,umap_x_27_r50,umap_y_27_r50,umap_x_27_r52,umap_y_27_r52,umap_x_27_r54,umap_y_27_r54,umap_x_27_r56,umap_y_27_r56,umap_x_27_r58,umap_y_27_r58,umap_x_28_r40,umap_y_28_r40,umap_x_28_r42,umap_y_28_r42,umap_x_28_r44,umap_y_28_r44,umap_x_28_r46,umap_y_28_r46,umap_x_28_r48,umap_y_28_r48,umap_x_28_r50,umap_y_28_r50,umap_x_28_r52,umap_y_28_r52,umap_x_28_r54,umap_y_28_r54,umap_x_28_r56,umap_y_28_r56,umap_x_28_r58,umap_y_28_r58,umap_x_29_r40,umap_y_29_r40,umap_x_29_r42,umap_y_29_r42,umap_x_29_r44,umap_y_29_r44,umap_x_29_r46,umap_y_29_r46,umap_x_29_r48,umap_y_29_r48,umap_x_29_r50,umap_y_29_r50,umap_x_29_r52,umap_y_29_r52,umap_x_29_r54,umap_y_29_r54,umap_x_29_r56,umap_y_29_r56,umap_x_29_r58,umap_y_29_r58,umap_x_30_r40,umap_y_30_r40,umap_x_30_r42,umap_y_30_r42,umap_x_30_r44,umap_y_30_r44,umap_x_30_r46,umap_y_30_r46,umap_x_30_r48,umap_y_30_r48,umap_x_30_r50,umap_y_30_r50,umap_x_30_r52,umap_y_30_r52,umap_x_30_r54,umap_y_30_r54,umap_x_30_r56,umap_y_30_r56,umap_x_30_r58,umap_y_30_r58
SN1994D,188.51021,7.70131,0.001494,NGC4526,188.512545,7.6992614,1.842,0.018,0.449,0.039,138.0,-1.9,0.4,S0,-20.48,30.928,15.250927789805097,0.0556568397695756,0.0023552543872034,NV,99.66730948,0.168700017,19.58317703,0.157942922,6131.131131,2.73e-12,5770.770771,0.637609748,0.179055242,1.056816061,0.0,0.280822623,1.37,0.03,0.35,SN1994D_1994-03-21_08-24-00_FLWO-1.5m_FAST_CfA-Ia.csv,1.467083215,2.8487983,0.480755,-8.270494,7.6758366,-7.384741,-0.22645774,-0.51248074,-0.047486324,-4.583475,-0.29310504,2.5214438,1.5611963,2.4888327,-5.9659815,1.6956036,0.24380566,5.7603354,-0.78994,2.6701062,-1.4640931,10.1233425,1.0474151,9.210376,3.161745,12.941551,1.220388,5.6709194,1.5387356,11.255005,2.988458,13.412619,2.758565,13.61096,1.4413196,11.662163,2.0868556,12.99294,1.077883,14.2026005,3.6222756,12.035605,4.3048987,12.107224,11.265416,8.97859,4.8639584,11.436343,7.4398146,9.502822,8.014043,8.390576,6.8166666,6.9148507,7.7578597,13.588748,7.8245053,12.629613,6.497286,9.021938,2.8986247,12.8303585,6.2061563,12.773684,0.95462525,14.449168,3.4041593,14.68139,2.2821057,11.023111,1.868231,10.139743,4.817471,12.292972,6.948391,12.1434145,6.68283,13.788589,8.618172,14.083348,6.925408,10.355478,14.330552,11.960865,11.765196,10.534611,14.54914,7.960938,14.94042,10.221767,14.051356,7.725472,12.10201,8.456486,12.09229,8.658538,7.9028177,10.914928,11.2484045,10.878433,13.647057,5.7732773,11.014068,9.642284,15.426709,12.131256,12.763268,8.935292,11.013234,13.16146,12.855947,6.9041557,11.602876,9.63615,12.992287,10.426374,10.567081,7.540147,11.311758,9.030933,8.403457,15.142586,5.1263247,3.1835065,9.250046,10.307896,8.581498,7.199208,14.362108,9.164162,6.8515687,5.2042537,13.416169,7.085888,14.94876,3.141132,11.731216,8.002185,12.763869,9.830281,9.562087,2.4662983,10.347246,3.32421,7.462601,7.9382567,11.729756,5.373229,7.6504865,3.8445199,8.874961,3.08587,7.572498,5.958617,10.214658,2.784546,12.440241,6.8781114,10.492002,11.596838,6.357891,1.7437229,11.793132,5.667005,6.092007,-0.6586379,6.755993,-0.39562446,2.7239907,2.9991727,7.4381866,3.134192,9.362702,2.0361578,11.831528,2.7433412,3.9817367,1.3270296,13.415739,-0.3245923,0.6716141,13.028629,7.49503,12.963045,8.564627,10.398951,4.4816585,4.5302424,9.332177,6.6817913,3.7364678,9.560855,6.590721,12.604458,11.772925,12.287295,8.196891,10.371809,14.1484585,8.6171,8.370799,8.230857,10.560673,7.1872506,7.601935,5.0574684,10.652173,6.1864204,9.87218,11.354983,11.049595,13.202088,10.298689,7.289449,4.3296757,9.2706785,5.193364,5.1216645,5.112427,8.652283,9.709134,6.438469,3.6105702,6.325315,8.812368,9.960266,11.902661,10.405998,9.01253,7.534258,7.5314107,9.960845,9.249804,5.670449,8.766221,6.4591594,7.8427086,10.110411,11.407638,6.1332216,9.513317,13.935011,11.061396,10.20032,10.420617,9.712369,2.4657981,1.2840554,7.176708,7.5706334,6.0357575,13.1661005,4.5030675,7.332524,6.1451883,12.805141,8.570965,7.949018,11.548375,5.7321935,9.768084,6.19104,10.082845,9.107693,2.5596485,-1.0215722,6.797074,9.513568,12.694491,8.546335,5.747431,2.6761653,8.307876,10.326305,14.023565,14.084476,3.746041,5.825086,12.917759,8.788362,8.343568,5.6411586,14.929478,14.86187,6.823008,8.440382,7.45205,4.176961,8.695841,11.692534,6.692854,13.438023,5.582827,10.687401,5.3602133,7.4453044,8.556915,12.432029,8.336551,6.7037177,8.20844,7.2906423,5.3046446,7.102475,4.215061,3.2132208,2.550367,9.5780735,6.212137,6.4619803,11.499949,10.984618,9.886194,10.226216,8.412421,6.1281004,4.268985,7.346136,4.829258,7.267557,9.7114935,9.573836,10.991983,7.5375586,7.3089285,5.00937,10.696249,3.4125237,18.103441,6.00768,8.438023,11.880706,8.834327,9.535398,2.6709442,10.280458,4.691787,12.466987,5.472792,7.731139,12.353686,13.222204,7.9814496,10.413924,8.092216,9.082618,8.526868,8.254224,12.207507,11.087393,10.207262,10.197934,7.4478445,5.324165,7.1380663,9.734751,7.344913,12.6926775,9.034054,6.2441072,5.320242,6.291968,5.8970056,9.058648,0.45236397,7.8071985,8.795635,9.433756,9.630398,1.4187329,7.8142242,13.001301,11.815653,6.5279665,3.924721,10.328431,11.105518,10.117527,11.908069,7.582772,9.443644,10.555483,11.030581,10.543379,6.4403276,5.4565916,7.09967,7.134689,4.626059,6.662062,12.463148,9.562322,13.096567,5.0457225,8.1585245,6.28113,5.762587,11.834943,9.105056,3.7797883,4.183961,5.3736935,6.544475,7.952691,7.5491643,8.018022,13.9627495,8.269549,9.909593,9.084708,6.157661,8.392185,2.5221632,5.3552523,8.457727,7.88807,11.44707,7.6391997,0.29084533,6.0207577,5.879939,4.636225,8.278041,9.971309,8.966236,12.063216,6.91474,6.901469,9.7205305,9.267818,10.163226,7.202909,5.450936,10.81464,9.398067,8.849126,9.431418,11.372013,4.8327875,7.8991365,3.896487,12.669555,6.487372,4.6374383,13.623284,8.616398,11.474071,7.9957905,7.114765,9.749133,10.443687,11.818836,10.050798,9.098203,12.164692,10.748791,11.021586,11.674894,5.8281703,9.762103,12.63992,10.619776,12.233123,8.685059,12.654148,11.058547,7.480169,4.431814,5.7194176,8.177837,3.808495,11.933391,5.2074995,8.195246,9.797473,12.530024,7.8181796,8.539041,9.7495165,11.303328,5.242167,11.57707,7.1813684,11.529976,7.288084,7.895449,5.8511877,7.8001876,3.4603577,4.699723,2.9922764,6.1743717,11.060392,12.261359,9.14895,12.991915,9.633528,7.1725907,8.769236,5.2273536,5.375721,7.251125,5.83174,8.885141,10.48288,7.144431,4.6579266,5.82519,2.1270177,9.7228,5.8208585,7.876757,17.454668,6.643103,6.880945,6.418404,4.632852,9.9471655,10.455579,16.430986,3.1561186,7.446809,4.167557,4.0727324,8.367836,13.323041,5.138589,8.385626,10.00158,10.659922,6.5171986,10.477861,10.947811,4.1573033,6.226541,12.265183,4.365187,4.8291636,11.503157,4.2865543,8.23491,9.337596,15.287119,4.4180655,6.369166,12.163789,7.570677,5.854192,11.293557,5.882501,6.3359904,10.27852,1.5928276,11.8248,6.997915,8.812183,6.5072103,17.384459,3.5115795,9.24956,8.292606,8.360852,4.0679026,6.7886653,10.551085,7.8095593,1.6863916,10.075583,5.1036525,10.056643,7.8801937,6.9121213,10.642823,6.8480053,4.3787594,11.98571,5.989214,9.531262,8.430253,8.003985,12.977931
SN1994S,187.84108,29.1345,0.015177,NGC4495,187.845363,29.1364417,1.128,0.035,0.373,0.027,131.98,2.1,0.6,Sab,-20.724,34.248,13.623733101821395,0.842822691618626,0.0707355075745955,NV,78.78062342,0.249377768,4.695396541,0.196217271,6138.538539,2.262055556,5776.776777,0.595989888,0.054295124,1.021847969,0.01,0.091100746,0.94,0.06,1.0,SN_1994S_1994-06-16_00-00-00_Lick-3m_KAST_UCB-SNDB_0.csv,1.969612406,7.824974,7.2457395,0.2285706,11.333201,-1.6900425,7.6450396,-10.052184,-1.727608,-11.460076,-6.0621276,-10.944399,5.2008886,3.500726,3.9967246,8.315599,5.797899,-13.565978,0.2772463,-1.5694054,-15.143232,11.0753,-1.7065399,9.921582,-2.6520028,14.356272,-3.8719213,6.141085,-4.3202653,9.13062,-5.017977,14.075692,-3.6560695,11.104473,-1.5361135,4.57086,-6.605401,9.856485,-1.9105815,11.300727,-6.024745,12.729688,6.290503,10.544796,11.834249,11.494841,1.8705975,12.701403,6.377784,11.265715,8.810761,9.471869,5.301892,6.5368757,10.152073,15.614118,7.8297095,11.344779,7.2170687,10.286402,0.31416816,14.65947,7.008249,11.822804,1.1487927,15.235905,3.3629212,15.218372,3.7236366,11.907668,1.4254047,9.50848,4.337641,13.28851,7.8945637,11.443957,7.3323503,13.869345,9.368488,13.414392,7.4216356,9.402856,14.001155,11.362324,12.361638,9.610437,14.695927,8.677657,15.437829,9.752991,14.72796,7.000086,12.651464,9.073851,12.153166,7.755006,8.833768,10.202663,11.659886,10.471223,14.530343,5.004713,10.683904,8.730732,16.192024,12.043475,13.654063,8.4673,11.767871,13.770854,13.703037,5.954499,11.147357,8.877165,13.371603,10.441609,11.573033,6.6822205,11.021172,8.156357,8.681934,15.600831,4.2485976,2.1108022,9.214933,9.402225,8.702047,6.4433327,14.825615,8.079502,7.315464,4.437823,14.029392,6.5724096,15.965648,2.4400043,11.436088,7.1182303,13.097867,9.883685,8.888787,2.7997782,10.092562,2.513579,6.9222755,7.2553577,12.461289,5.666569,6.6046987,3.1283453,8.414636,2.3043034,7.061404,4.989211,9.828196,2.2815049,11.865214,5.9566593,10.29183,10.721152,6.536607,1.1761808,11.158779,5.0245633,5.6294475,-0.855743,6.1175246,-0.22988956,1.630087,2.4777384,6.8003035,2.3597403,9.89915,0.9042664,11.53286,2.9115515,3.033232,0.4636254,13.590765,-1.2787362,0.2842124,13.775445,7.0941634,13.754478,8.384462,10.946422,3.7882087,5.3391256,9.651849,6.2389116,2.9846234,10.590749,6.292814,13.159747,11.01536,13.159474,7.460334,10.623958,14.918637,9.315344,7.9362345,9.200181,10.438666,7.575679,6.7915287,5.962782,10.538616,6.499053,8.994711,12.2508335,10.760574,13.6545105,9.5731125,7.8684196,3.4602726,8.630986,4.700955,5.1867547,4.3152766,9.356273,9.151479,6.766748,2.9295223,7.043662,8.30586,10.744242,11.458881,9.8203,8.12674,7.9797535,6.7121725,10.724716,9.211917,5.969353,7.953093,7.040271,8.528328,10.826432,11.254806,7.0415673,9.745541,14.748983,10.94367,10.775368,9.6468525,10.243268,1.7237313,1.4169712,6.2832522,8.414295,6.118598,13.308777,3.5446925,6.3663554,6.0982666,13.421799,7.8123045,8.294787,10.527973,6.1249447,9.07064,7.011468,9.870187,8.737164,1.0694104,-1.6784745,6.022012,10.370548,13.169932,8.453991,4.690683,2.1817648,7.584263,11.297072,14.059003,14.186994,2.8805997,6.2940717,13.742352,8.176136,7.5585866,6.172623,15.669144,14.287293,6.2042055,9.09498,8.022236,4.9016004,9.470006,12.430195,6.2615023,14.103061,5.014242,11.807708,5.5567102,8.055454,7.950121,13.073924,7.700525,7.524444,7.5641994,7.4620957,4.3289027,7.8670707,3.5304115,4.134271,2.2369177,10.257568,6.8884325,7.3900275,12.038742,11.401663,9.077806,11.106992,7.724252,6.576618,3.3116329,6.521726,4.5151515,7.9375744,8.828094,10.11452,10.170901,7.9338984,6.672703,5.3125286,9.702883,3.8655725,18.826426,6.838852,8.973043,12.347945,8.061367,9.035978,3.4726195,9.235562,4.1819105,13.149108,4.7529607,7.848154,11.450217,13.968789,7.3598185,10.566921,7.0213933,9.301962,7.7003584,8.7643175,11.217592,12.010843,9.831835,10.340136,6.5133753,6.232119,6.789179,10.540945,7.1157393,12.716932,8.0116005,6.8541093,4.826279,6.994273,5.307897,10.144148,0.07394829,7.0569177,8.687179,9.545132,8.453216,2.2272012,8.214311,13.663236,11.234513,7.3080373,3.5941808,11.034569,10.374272,10.395888,11.000625,8.081613,8.472469,11.214274,10.352648,10.546089,5.510581,6.0725913,6.235153,6.3991165,4.31769,7.497527,12.498975,10.047486,12.739361,5.280847,7.2536845,6.740831,6.6063013,11.939653,8.028745,3.6254537,3.3574998,4.8552947,5.821702,8.8211775,7.9732795,8.693997,13.309559,8.965587,9.367478,9.090102,5.231968,7.6259046,1.9839909,5.536189,7.6581645,8.629803,11.041279,7.5781713,-0.3912427,6.851203,5.658785,5.435279,7.7811394,8.966667,8.638369,11.935269,7.644728,6.7581825,8.82751,10.080641,10.05057,8.156684,5.7675357,10.541386,8.605666,8.474332,8.502831,11.802163,5.4299746,6.9896035,3.5782657,12.828841,5.5600986,5.5104647,13.065553,9.236201,10.78344,8.929876,7.001712,9.872053,9.639814,12.563213,9.283812,10.073784,12.290223,11.106891,9.955292,10.925344,5.198639,10.632245,12.473424,11.018933,11.377875,9.633709,12.123923,11.842619,6.938717,5.3369684,6.006569,8.892089,3.3243887,11.681591,6.1234117,8.920941,9.560824,11.918104,7.1646247,8.225247,8.872698,12.246075,4.913165,10.848883,6.750312,10.79804,6.7141647,7.6951876,5.0239305,6.9042664,2.8867311,3.8961856,3.217381,6.3988853,10.028091,11.478691,8.648516,13.34108,9.175132,6.6619105,7.988395,6.3382883,5.4739084,7.9892545,5.479719,8.072102,10.8861885,7.7473044,3.7816615,5.059172,2.2785811,8.790658,5.902118,8.530873,17.994646,7.183318,6.5955296,5.391327,4.89377,9.912542,9.435755,15.572946,3.125864,7.660081,3.1122944,4.583662,9.025226,12.85223,4.3552394,7.504678,9.767117,11.548274,6.28636,9.92528,10.265861,3.6006105,5.441419,11.919598,3.5309124,5.8691792,11.357206,5.1041894,8.579825,10.173127,14.981116,4.4385076,5.44685,12.911981,6.934693,5.4219465,10.583009,5.465533,5.446595,9.841518,2.2760081,12.225684,6.249287,8.198048,5.7453094,17.244152,2.5249755,9.444242,7.5846334,7.754423,3.3952072,7.3036017,9.820935,8.082345,2.5988379,9.397398,4.9959755,9.618637,6.9930835,7.395542,9.910573,6.3752084,3.7052627,12.125465,5.0108213,8.871322,8.456406,8.65782,13.413086
