SN_name,RA,DEC,redshift,host_name,Host_RA,Host_DEC,logd25,e_logd25,logr25,e_logr25,pa,t,t_err,host_type,host_mag,mu,R_host,ratio,ratio_err,SN_type,EW6355,EW6355_err,EW5972,EW5972_err,min6355,min6355_err,min5972,dep6355,dep5972,v_si,v_si_err,R_si,D15,D15_err,phase,filename_csv,Del_Lambda,umap_x_2_r40,umap_y_2_r40,umap_x_2_r42,umap_y_2_r42,umap_x_2_r44,umap_y_2_r44,umap_x_2_r46,umap_y_2_r46,umap_x_2_r48,umap_y_2_r48,umap_x_2_r50,umap_y_2_r50,umap_x_2_r52,umap_y_2_r52,umap_x_2_r54,umap_y_2_r54,umap_x_2_r56,umap_y_2_r56,umap_x_2_r58,umap_y_2_r58,umap_x_3_r40,umap_y_3_r40,umap_x_3_r42,umap_y_3_r42,umap_x_3_r44,umap_y_3_r44,umap_x_3_r46,umap_y_3_r46,umap_x_3_r48,umap_y_3_r48,umap_x_3_r50,umap_y_3_r50,umap_x_3_r52,umap_y_3_r52,umap_x_3_r54,umap_y_3_r54,umap_x_3_r56,umap_y_3_r56,umap_x_3_r58,umap_y_3_r58,umap_x_4_r40,umap_y_4_r40,umap_x_4_r42,umap_y_4_r42,umap_x_4_r44,umap_y_4_r44,umap_x_4_r46,umap_y_4_r46,umap_x_4_r48,umap_y_4_r48,umap_x_4_r50,umap_y_4_r50,umap_x_4_r52,umap_y_4_r52,umap_x_4_r54,umap_y_4_r54,umap_x_4_r56,umap_y_4_r56,umap_x_4_r58,umap_y_4_r58,umap_x_5_r40,umap_y_5_r40,umap_x_5_r42,umap_y_5_r42,umap_x_5_r44,umap_y_5_r44,umap_x_5_r46,umap_y_5_r46,umap_x_5_r48,umap_y_5_r48,umap_x_5_r50,umap_y_5_r50,umap_x_5_r52,umap_y_5_r52,umap_x_5_r54,umap_y_5_r54,umap_x_5_r56,umap_y_5_r56,umap_x_5_r58,umap_y_5_r58,umap_x_6_r40,umap_y_6_r40,umap_x_6_r42,umap_y_6_r42,umap_x_6_r44,umap_y_6_r44,umap_x_6_r46,umap_y_6_r46,umap_x_6_r48,umap_y_6_r48,umap_x_6_r50,umap_y_6_r50,umap_x_6_r52,umap_y_6_r52,umap_x_6_r54,umap_y_6_r54,umap_x_6_r56,umap_y_6_r56,umap_x_6_r58,umap_y_6_r58,umap_x_7_r40,umap_y_7_r40,umap_x_7_r42,umap_y_7_r42,umap_x_7_r44,umap_y_7_r44,umap_x_7_r46,umap_y_7_r46,umap_x_7_r48,umap_y_7_r48,umap_x_7_r50,umap_y_7_r50,umap_x_7_r52,umap_y_7_r52,umap_x_7_r54,umap_y_7_r54,umap_x_7_r56,umap_y_7_r56,umap_x_7_r58,umap_y_7_r58,umap_x_8_r40,umap_y_8_r40,umap_x_8_r42,umap_y_8_r42,umap_x_8_r44,umap_y_8_r44,umap_x_8_r46,umap_y_8_r46,umap_x_8_r48,umap_y_8_r48,umap_x_8_r50,umap_y_8_r50,umap_x_8_r52,umap_y_8_r52,umap_x_8_r54,umap_y_8_r54,umap_x_8_r56,umap_y_8_r56,umap_x_8_r58,umap_y_8_r58,umap_x_9_r40,umap_y_9_r40,umap_x_9_r42,umap_y_9_r42,umap_x_9_r44,umap_y_9_r44,umap_x_9_r46,umap_y_9_r46,umap_x_9_r48,umap_y_9_r48,umap_x_9_r50,umap_y_9_r50,umap_x_9_r52,umap_y_9_r52,umap_x_9_r54,umap_y_9_r54,umap_x_9_r56,umap_y_9_r56,umap_x_9_r58,umap_y_9_r58,umap_x_10_r40,umap_y_10_r40,umap_x_10_r42,umap_y_10_r42,umap_x_10_r44,umap_y_10_r44,umap_x_10_r46,umap_y_10_r46,umap_x_10_r48,umap_y_10_r48,umap_x_10_r50,umap_y_10_r50,umap_x_10_r52,umap_y_10_r52,umap_x_10_r54,umap_y_10_r54,umap_x_10_r56,umap_y_10_r56,umap_x_10_r58,umap_y_10_r58,umap_x_11_r40,umap_y_11_r40,umap_x_11_r42,umap_y_11_r42,umap_x_11_r44,umap_y_11_r44,umap_x_11_r46,umap_y_11_r46,umap_x_11_r48,umap_y_11_r48,umap_x_11_r50,umap_y_11_r50,umap_x_11_r52,umap_y_11_r52,umap_x_11_r54,umap_y_11_r54,umap_x_11_r56,umap_y_11_r56,umap_x_11_r58,umap_y_11_r58,umap_x_12_r40,umap_y_12_r40,umap_x_12_r42,umap_y_12_r42,umap_x_12_r44,umap_y_12_r44,umap_x_12_r46,umap_y_12_r46,umap_x_12_r48,umap_y_12_r48,umap_x_12_r50,umap_y_12_r50,umap_x_12_r52,umap_y_12_r52,umap_x_12_r54,umap_y_12_r54,umap_x_12_r56,umap_y_12_r56,umap_x_12_r58,umap_y_12_r58,umap_x_13_r40,umap_y_13_r40,umap_x_13_r42,umap_y_13_r42,umap_x_13_r44,umap_y_13_r44,umap_x_13_r46,umap_y_13_r46,umap_x_13_r48,umap_y_13_r48,umap_x_13_r50,umap_y_13_r50,umap_x_13_r52,umap_y_13_r52,umap_x_13_r54,umap_y_13_r54,umap_x_13_r56,umap_y_13_r56,umap_x_13_r58,umap_y_13_r58,umap_x_14_r40,umap_y_14_r40,umap_x_14_r42,umap_y_14_r42,umap_x_14_r44,umap_y_14_r44,umap_x_14_r46,umap_y_14_r46,umap_x_14_r48,umap_y_14_r48,umap_x_14_r50,umap_y_14_r50,umap_x_14_r52,umap_y_14_r52,umap_x_14_r54,umap_y_14_r54,umap_x_14_r56,umap_y_14_r56,umap_x_14_r58,umap_y_14_r58,umap_x_15_r40,umap_y_15_r40,umap_x_15_r42,umap_y_15_r42,umap_x_15_r44,umap_y_15_r44,umap_x_15_r46,umap_y_15_r46,umap_x_15_r48,umap_y_15_r48,umap_x_15_r50,umap_y_15_r50,umap_x_15_r52,umap_y_15_r52,umap_x_15_r54,umap_y_15_r54,umap_x_15_r56,umap_y_15_r56,umap_x_15_r58,umap_y_15_r58,umap_x_16_r40,umap_y_16_r40,umap_x_16_r42,umap_y_16_r42,umap_x_16_r44,umap_y_16_r44,umap_x_16_r46,umap_y_16_r46,umap_x_16_r48,umap_y_16_r48,umap_x_16_r50,umap_y_16_r50,umap_x_16_r52,umap_y_16_r52,umap_x_16_r54,umap_y_16_r54,umap_x_16_r56,umap_y_16_r56,umap_x_16_r58,umap_y_16_r58,umap_x_17_r40,umap_y_17_r40,umap_x_17_r42,umap_y_17_r42,umap_x_17_r44,umap_y_17_r44,umap_x_17_r46,umap_y_17_r46,umap_x_17_r48,umap_y_17_r48,umap_x_17_r50,umap_y_17_r50,umap_x_17_r52,umap_y_17_r52,umap_x_17_r54,umap_y_17_r54,umap_x_17_r56,umap_y_17_r56,umap_x_17_r58,umap_y_17_r58,umap_x_18_r40,umap_y_18_r40,umap_x_18_r42,umap_y_18_r42,umap_x_18_r44,umap_y_18_r44,umap_x_18_r46,umap_y_18_r46,umap_x_18_r48,umap_y_18_r48,umap_x_18_r50,umap_y_18_r50,umap_x_18_r52,umap_y_18_r52,umap_x_18_r54,umap_y_18_r54,umap_x_18_r56,umap_y_18_r56,umap_x_18_r58,umap_y_18_r58,umap_x_19_r40,umap_y_19_r40,umap_x_19_r42,umap_y_19_r42,umap_x_19_r44,umap_y_19_r44,umap_x_19_r46,umap_y_19_r46,umap_x_19_r48,umap_y_19_r48,umap_x_19_r50,umap_y_19_r50,umap_x_19_r52,umap_y_19_r52,umap_x_19_r54,umap_y_19_r54,umap_x_19_r56,umap_y_19_r56,umap_x_19_r58,umap_y_19_r58,umap_x_20_r40,umap_y_20_r40,umap_x_20_r42,umap_y_20_r42,umap_x_20_r44,umap_y_20_r44,umap_x_20_r46,umap_y_20_r46,umap_x_20_r48,umap_y_20_r48,umap_x_20_r50,umap_y_20_r50,umap_x_20_r52,umap_y_20_r52,umap_x_20_r54,umap_y_20_r54,umap_x_20_r56,umap_y_20_r56,umap_x_20_r58,umap_y_20_r58,umap_x_21_r40,umap_y_21_r40,umap_x_21_r42,umap_y_21_r42,umap_x_21_r44,umap_y_21_r44,umap_x_21_r46,umap_y_21_r46,umap_x_21_r48,umap_y_21_r48,umap_x_21_r50,umap_y_21_r50,umap_x_21_r52,umap_y_21_r52,umap_x_21_r54,umap_y_21_r54,umap_x_21_r56,umap_y_21_r56,umap_x_21_r58,umap_y_21_r58,umap_x_22_r40,umap_y_22_r40,umap_x_22_r42,umap_y_22_r42,umap_x_22_r44,umap_y_22_r44,umap_x_22_r46,umap_y_22_r46,umap_x_22_r48,umap_y_22_r48,umap_x_22_r50,umap_y_22_r50,umap_x_22_r52,umap_y_22_r52,umap_x_22_r54,umap_y_22_r54,umap_x_22_r56,umap_y_22_r56,umap_x_22_r58,umap_y_22_r58,umap_x_23_r40,umap_y_23_r40,umap_x_23_r42,umap_y_23_r42,umap_x_23_r44,umap_y_23_r44,umap_x_23_r46,umap_y_23_r46,umap_x_23_r48,umap_y_23_r48,umap_x_23_r50,umap_y_23_r50,umap_x_23_r52,umap_y_23_r52,umap_x_23_r54,umap_y_23_r54,umap_x_23_r56,umap_y_23_r56,umap_x_23_r58,umap_y_23_r58,umap_x_24_r40,umap_y_24_r40,umap_x_24_r42,umap_y_24_r42,umap_x_24_r44,umap_y_24_r44,umap_x_24_r46,umap_y_24_r46,umap_x_24_r48,umap_y_24_r48,umap_x_24_r50,umap_y_24_r50,umap_x_24_r52,umap_y_24_r52,umap_x_24_r54,umap_y_24_r54,umap_x_24_r56,umap_y_24_r56,umap_x_24_r58,umap_y_24_r58,umap_x_25_r40,umap_y_25_r40,umap_x_25_r42,umap_y_25_r42,umap_x_25_r44,umap_y_25_r44,umap_x_25_r46,umap_y_25_r46,umap_x_25_r48,umap_y_25_r48,umap_x_25_r50,umap_y_25_r50,umap_x_25_r52,umap_y_25_r52,umap_x_25_r54,umap_y_25_r54,umap_x_25_r56,umap_y_25_r56,umap_x_25_r58,umap_y_25_r58,umap_x_26_r40,umap_y_26_r40,umap_x_26_r42,umap_y_26_r42,umap_x_26_r44,umap_y_26_r44,umap_x_26_r46,umap_y_26_r46,umap_x_26_r48,umap_y_26_r48,umap_x_26_r50,umap_y_26_r50,umap_x_26_r52,umap_y_26_r52,umap_x_26_r54,umap_y_26_r54,umap_x_26_r56,umap_y_26_r56,umap_x_26_r58,umap_y_26_r58,umap_x_27_r40,umap_y_27_r40,umap_x_27_r42,umap_y_27_r42,umap_x_27_r44,umap_y_27_r44,umap_x_27_r46,umap_y_27_r46,umap_x_27_r48,umap_y_27_r48,umap_x_27_r50,umap_y_27_r50,umap_x_27_r52,umap_y_27_r52,umap_x_27_r54,umap_y_27_r54,umap_x_27_r56,umap_y_27_r56,umap_x_27_r58,umap_y_27_r58,umap_x_28_r40,umap_y_28_r40,umap_x_28_r42,umap_y_28_r42,umap_x_28_r44,umap_y_28_r44,umap_x_28_r46,umap_y_28_r46,umap_x_28_r48,umap_y_28_r48,umap_x_28_r50,umap_y_28_r50,umap_x_28_r52,umap_y_28_r52,umap_x_28_r54,umap_y_28_r54,umap_x_28_r56,umap_y_28_r56,umap_x_28_r58,umap_y_28_r58,umap_x_29_r40,umap_y_29_r40,umap_x_29_r42,umap_y_29_r42,umap_x_29_r44,umap_y_29_r44,umap_x_29_r46,umap_y_29_r46,umap_x_29_r48,umap_y_29_r48,umap_x_29_r50,umap_y_29_r50,umap_x_29_r52,umap_y_29_r52,umap_x_29_r54,umap_y_29_r54,umap_x_29_r56,umap_y_29_r56,umap_x_29_r58,umap_y_29_r58,umap_x_30_r40,umap_y_30_r40,umap_x_30_r42,umap_y_30_r42,umap_x_30_r44,umap_y_30_r44,umap_x_30_r46,umap_y_30_r46,umap_x_30_r48,umap_y_30_r48,umap_x_30_r50,umap_y_30_r50,umap_x_30_r52,umap_y_30_r52,umap_x_30_r54,umap_y_30_r54,umap_x_30_r56,umap_y_30_r56,umap_x_30_r58,umap_y_30_r58
SN1994D,188.51021,7.70131,0.001494,NGC4526,188.512545,7.6992614,1.842,0.018,0.449,0.039,138.0,-1.9,0.4,S0,-20.48,30.928,15.250927789805097,0.0556568397695756,0.0023552543872034,NV,99.66730948,0.168700017,19.58317703,0.157942922,6131.131131,2.73e-12,5770.770771,0.637609748,0.179055242,1.056816061,0.0,0.280822623,1.37,0.03,0.35,SN1994D_1994-03-21_08-24-00_FLWO-1.5m_FAST_CfA-Ia.csv,1.467083215,5.985797,-2.8978703,5.7717676,-5.3905845,3.6388965,-3.4378173,-5.9155245,-1.042548,-8.511196,2.6687913,2.691984,1.5527064,3.0234318,2.1337628,8.13494,-6.613936,0.2088167,-3.198107,-2.6722684,-4.6372714,13.290651,9.397083,14.139496,4.9560943,14.849347,5.319992,15.02003,11.843428,8.132843,8.315133,8.667879,3.912678,11.263631,5.7915077,18.540434,5.8635287,16.408785,5.5442877,11.123266,6.3174877,12.6114,1.1949916,15.178072,2.656576,9.519157,6.112004,13.887052,4.2806396,15.819062,10.682537,10.526669,-0.5736842,13.733099,6.1491523,12.164036,7.6148434,12.404735,9.802359,11.173805,3.620618,13.390496,4.1130223,8.793404,2.2072806,11.414023,3.588536,16.21371,3.949464,13.690585,5.469848,10.879566,5.045948,11.042564,4.35245,12.495772,5.7314587,11.742914,7.8357244,15.455946,6.256469,13.911694,6.122592,12.840941,3.364093,13.936886,6.767299,10.801465,7.086279,12.475854,3.0333025,13.930821,10.2315445,11.190432,3.8233716,13.865772,4.7743125,12.064136,4.584194,11.988428,4.167239,15.0165,9.83786,10.330456,13.054147,3.4380286,4.905436,6.867325,13.473291,14.318769,11.758997,8.580143,10.7147045,14.869486,14.293359,9.502029,8.965992,6.0605,13.229905,10.923819,12.251796,9.412057,9.887531,8.909144,5.1343346,3.599628,8.782584,6.472931,8.439208,6.266381,4.171949,10.223904,10.052502,11.3206215,10.141022,16.027054,11.419217,9.205764,11.156574,7.692515,6.4894047,3.1714363,11.753564,4.792726,10.388586,7.395398,8.296841,5.747049,9.171181,3.321733,6.9662905,7.1176434,10.431725,10.880758,8.0048065,3.7066624,7.239878,3.4446537,10.538525,6.3370385,5.69921,4.4244304,15.138395,5.122446,2.4526448,0.19651105,8.271691,8.081498,6.8296494,3.2271857,7.93326,2.4545293,7.9610515,0.048754107,8.298507,1.3803812,7.195287,3.1147852,6.029916,6.199401,10.905645,3.856094,11.721049,-2.0802398,8.021082,6.0362167,11.784108,6.487565,12.957206,1.9884359,12.825256,3.4855494,6.0598235,-0.7185771,7.5805163,2.9084988,9.765431,4.7683983,9.793081,9.4951515,3.0879216,3.0902188,6.637842,-0.77716017,3.180102,0.3599374,9.891745,3.722432,13.505115,7.8701744,7.2290616,4.5962105,9.442602,7.1333814,1.8732911,4.8040977,12.766224,2.0705874,6.3747897,1.2278314,3.4467087,6.2424483,6.205413,4.2468305,12.270944,10.873923,7.964107,5.617055,1.5708133,7.519343,7.4797335,9.854554,6.644314,4.6167245,9.234283,3.1647868,2.376948,4.146225,6.4325285,7.548184,1.1767759,4.840889,3.0613964,7.9578986,8.081037,10.032298,4.4305234,2.009683,2.2043045,4.590705,6.6902595,8.506254,8.599812,4.161622,8.694296,9.222028,12.214526,8.557021,10.113332,6.8103476,11.227751,4.861505,7.546885,7.3910527,6.689559,1.8689663,7.972441,8.59276,3.9059746,8.943128,4.1428676,8.443083,8.063607,11.848157,6.7284484,8.011869,8.597627,5.505685,6.3374243,7.054009,2.918379,8.3377,7.11523,4.5875444,3.1474044,6.0809817,6.6518664,9.16426,7.119862,10.359133,5.289312,7.424494,11.036341,9.540873,6.2560215,9.478889,9.141641,4.7227607,7.50673,6.8584414,0.49089304,6.8329196,6.084502,9.751035,13.685445,7.647092,3.1309583,8.294358,5.3203893,10.319315,13.907613,5.7950425,6.8490295,12.691497,13.126775,12.428025,7.6520705,11.229546,5.861998,7.974055,3.1408482,7.0374594,2.4866545,8.655348,8.725833,9.230638,12.426232,9.3309145,7.280416,2.404843,3.2296052,5.812071,2.924227,6.162918,3.9171436,8.719777,15.7360115,4.331865,8.759701,8.739307,4.167896,8.920105,8.693816,14.209709,12.017175,5.5399547,5.2701144,8.594992,7.4979453,9.2598,10.729132,9.804688,3.0897362,14.404114,3.457812,6.2402763,4.1578784,6.401788,3.7500474,7.4080553,7.3421173,7.6983333,9.023089,9.822553,4.065954,5.5331535,1.3196594,10.492848,11.324347,8.620661,9.605704,7.0940285,6.4610476,5.6720104,9.495421,9.309493,1.2353837,7.63553,4.290737,12.344637,5.0619745,9.712861,10.981753,3.8372483,4.567547,7.4294825,1.6299603,6.2900395,11.103297,9.446896,5.8356495,9.767665,13.537737,7.8184824,2.2203736,9.284602,14.494075,5.526822,2.9029858,4.9561453,8.141815,7.8335767,15.632663,4.4694676,5.2020617,8.518641,8.536572,12.911177,6.0849967,6.8011637,11.751555,3.078761,6.3112397,7.502722,8.322527,6.752279,2.962583,7.3051825,10.469466,5.7265596,2.5665143,10.000285,0.9118429,15.736248,5.336678,3.798015,4.8388686,3.2062852,2.8251493,9.083941,6.536098,12.896776,7.0311995,9.436405,8.471789,0.96623474,3.3469632,2.9348207,8.746266,10.478646,17.640314,11.810793,5.9496293,6.3656054,1.1757879,10.985169,10.253439,10.650353,5.969579,7.223457,3.4265583,6.055179,7.2425356,10.12712,6.5348353,8.848362,6.1991057,2.3533962,3.416508,9.171552,9.882727,10.361816,10.363666,2.8200443,7.2026715,9.6592655,8.051489,5.9322877,4.1739144,8.938792,-0.7176808,7.425733,10.797941,10.54093,13.886344,6.491077,3.203845,7.4641814,10.5750265,7.244621,7.070182,7.381236,2.5461073,5.575408,8.871995,8.435836,3.8111563,11.825284,6.1297064,6.045481,5.949979,5.4885316,12.692347,7.9860744,11.332086,7.6523337,4.773734,6.361556,1.1113322,11.672664,9.385454,6.3124914,10.657131,12.403761,9.3188715,-0.21917318,9.859246,6.6520095,10.575014,10.3020735,9.447778,3.767746,13.614677,7.5849466,5.399287,8.448591,8.932037,4.119043,12.298172,4.9891763,6.8052483,4.7709923,9.318575,8.601423,10.202164,5.7633824,5.8879123,9.281821,6.635377,9.11859,2.9049797,-0.10063514,6.704207,7.1518555,4.218814,6.4495125,8.965422,12.009492,6.84043,8.928647,4.311646,3.877268,3.993652,9.0279045,7.1033816,8.323554,8.6781025,9.822749,9.859081,2.8976343,9.562374,6.8250175,8.879719,8.295385,6.8153253,9.94337,9.491146,6.244676,9.102069,2.2629888,4.566472,8.362132,4.141056,10.537093,11.243053,6.0211635,2.0074067,2.0653262,1.3575894,5.3316836,11.669997,9.587543,12.933917,10.8325615,13.744339,3.8608181,-0.17702776,12.4261265,6.4349413,6.8379345,6.793481
SN1994S,187.84108,29.1345,0.015177,NGC4495,187.845363,29.1364417,1.128,0.035,0.373,0.027,131.98,2.1,0.6,Sab,-20.724,34.248,13.623733101821395,0.842822691618626,0.0707355075745955,NV,78.78062342,0.249377768,4.695396541,0.196217271,6138.538539,2.262055556,5776.776777,0.595989888,0.054295124,1.021847969,0.01,0.091100746,0.94,0.06,1.0,SN_1994S_1994-06-16_00-00-00_Lick-3m_KAST_UCB-SNDB_0.csv,1.969612406,2.7156842,9.718519,5.507626,-0.8437731,-1.0211314,7.6265535,12.164702,7.4323044,1.6762944,10.372729,-3.556263,4.705844,4.9064593,3.6001797,-2.9226823,-5.455059,-1.6136926,11.667908,1.6112968,1.1747442,11.529637,10.181208,12.607866,6.630448,13.512204,7.115774,13.336753,11.466383,10.310732,10.087357,6.5794945,4.4268527,11.265855,11.562221,15.80109,6.706474,16.010818,7.3506904,9.887094,4.574505,11.174652,2.262553,14.171896,2.4847815,10.767569,5.903217,12.422735,4.230589,14.23574,11.041423,11.233843,1.6073751,13.046442,5.5379148,13.071251,7.290488,10.420531,9.284289,10.252749,5.465605,12.368116,3.7696834,10.095386,0.933793,10.049043,4.143969,16.11528,2.340919,12.481215,4.990794,12.128048,4.4837604,12.568248,4.43782,11.740312,4.9990077,12.986669,6.3383546,15.911671,5.2663817,13.197315,5.3173356,13.646163,2.224691,13.09341,6.254777,11.830818,6.1899943,13.551429,2.4772303,15.524112,9.823635,10.564066,2.9748836,14.20562,3.574294,13.175652,3.336534,11.369603,3.111516,15.7552,10.845488,10.694635,12.139492,4.268234,5.2977853,7.3253336,12.963435,14.057204,10.922807,7.7420464,10.28787,14.664622,13.42782,9.569731,7.899751,6.2487025,12.269723,10.847692,11.267888,9.490422,9.298074,7.74061,4.703266,4.1958537,9.068295,7.1386414,8.041205,5.692623,3.8045597,9.108781,10.789222,11.725337,9.0748625,16.27986,12.460179,8.132572,11.821429,7.9988866,7.706304,3.5624912,11.032517,4.945684,9.734311,6.3632717,8.955033,5.861735,10.204755,2.8272274,5.8843055,6.518272,11.375675,10.918167,9.227768,4.1231804,6.5597863,2.4536505,9.980967,7.2653537,5.712869,4.705855,14.384993,5.4480515,3.1660495,1.291845,8.352787,7.202187,7.706633,2.6024795,7.275113,1.2801229,8.565254,-1.0147628,7.9522343,0.10095119,7.060309,2.71524,4.891157,6.829819,10.600285,2.5656495,11.586018,-2.5106854,7.011212,5.570765,12.608584,5.6645784,12.183001,1.3536566,11.844583,2.5425675,5.2627125,-0.09078552,7.1918516,2.3530767,8.614382,5.047619,9.073633,9.80473,3.7010393,2.3503892,5.762046,-1.4198898,2.188658,-0.57193524,10.34155,2.9061508,14.022077,6.901595,6.797695,4.2869625,10.450813,6.911552,2.3646574,4.301123,11.621341,1.436392,5.4066,0.5206808,2.6750994,5.544757,5.447626,5.141976,13.040602,12.141784,7.352606,6.580559,0.80615276,7.4677124,6.2690663,9.100548,6.831063,5.861646,9.555608,4.101351,1.5776008,5.1723003,7.0895205,8.589224,0.6108034,5.4884114,2.2590415,8.739126,7.307741,9.533704,4.1487827,2.0651734,1.1261169,3.7987523,6.7935324,8.366329,7.5083776,3.5709963,7.7552357,8.926359,11.028015,9.298053,9.395753,7.7966886,10.648697,5.8173437,7.0903344,8.193756,5.783348,2.9462411,7.661956,9.576915,3.4641576,8.681822,3.2278361,8.825743,7.2008357,12.738059,5.8370123,8.923272,7.9843836,4.984552,5.4260435,7.3576026,1.8531063,9.380492,6.714205,4.914446,1.8978349,6.2820907,5.622926,8.776688,5.9840875,9.771593,5.0251145,8.511595,10.839763,10.453615,5.699774,10.4171095,8.298643,5.2057157,6.4889703,6.6951423,-0.4694176,7.754735,5.962508,10.720335,13.48291,6.956953,2.4735873,8.08181,4.324955,11.270104,13.931648,5.984151,5.9948964,13.447957,12.391068,11.770855,7.9853354,10.832108,4.915154,8.436438,2.2507725,7.9887776,3.3417594,8.393689,7.780186,9.720669,11.654285,10.34318,7.3375583,2.8307118,2.2775939,5.9863224,1.732426,6.1443553,2.9002256,9.461622,15.036015,5.1356783,9.43634,9.355428,3.2605553,9.633052,7.808542,15.067548,11.474869,5.76836,4.2180595,8.997023,6.2020855,10.103233,11.455615,10.494607,2.3061278,14.316441,2.4948463,5.429776,4.6004977,6.4898973,2.7796438,7.8406987,6.2818484,7.8327055,7.900934,9.352246,3.2864134,6.350735,0.51633596,11.513387,11.453521,8.959756,8.672188,8.100835,6.947788,6.569101,10.312325,9.479065,2.3586326,7.457834,3.224899,12.7841625,4.083556,10.306885,10.0073595,2.9209065,4.6884413,8.370552,1.8943304,5.5117846,10.622674,10.599638,6.0936866,10.890473,13.765263,6.9329824,1.3880968,10.01926,13.791852,6.5629196,3.3774114,5.365049,7.196235,7.389243,14.874455,3.4172828,4.772176,8.907071,7.573159,12.772215,4.9058614,7.0550404,10.742239,2.7456787,5.1569357,7.6662345,7.3559856,5.867358,3.4666858,7.324824,9.603677,6.4377747,1.7037518,10.456866,-0.12981105,15.799923,4.266605,4.6986256,5.111685,2.883637,1.9638914,9.638427,7.3032494,13.71499,6.68312,10.367705,9.040247,1.805532,3.0692768,1.8370732,8.396733,11.373056,17.134163,12.387056,6.783065,7.1205773,0.54470915,11.762761,9.683881,10.734618,6.382658,8.174353,3.6065454,6.2357583,6.1764116,10.704819,5.6145525,9.671409,6.638611,2.1564436,2.3525085,9.38577,9.041949,9.636748,10.602192,3.5495436,7.7173977,10.525037,7.8285503,5.5415044,3.8118448,9.584256,-1.1153517,8.416217,10.668431,11.5799,13.797782,6.9938455,4.0936875,7.5464044,9.961579,6.6866584,7.0203457,6.5194597,1.8003327,6.3958554,8.975511,7.991984,4.140716,11.419055,7.1329937,6.290683,4.713656,6.344422,12.08698,8.254735,10.157483,8.551827,4.3604913,5.1502433,1.0829093,10.617336,8.978185,7.0396585,9.676767,11.9145355,8.856961,0.306368,9.008915,6.8053226,10.016985,10.618164,8.480206,4.713663,13.908033,8.202941,4.622355,9.179397,8.175835,3.0862613,12.61354,6.08386,6.388431,5.3857913,8.445372,9.398984,9.598087,6.7054253,5.7441063,9.987377,5.9581814,8.61726,2.9790735,-0.3336592,5.6545825,8.168725,3.8880122,7.1517806,8.155124,11.839258,5.7347436,9.4047365,5.3638153,3.4409559,4.9153056,9.176331,8.077029,8.21547,7.7085805,10.812605,9.547925,4.0188365,9.59795,6.960137,8.022607,9.259347,6.2295704,9.107767,8.929649,5.4858136,8.545365,3.0937388,4.1839542,8.9269285,3.3554182,11.529756,10.942928,6.930961,1.380673,2.8895276,1.2052069,4.401636,11.4134,9.228995,12.816012,10.457868,12.916946,4.8772655,-0.114492446,11.43406,6.6052074,6.5657578,5.716505
