SN_name,RA,DEC,redshift,host_name,Host_RA,Host_DEC,logd25,e_logd25,logr25,e_logr25,pa,t,t_err,host_type,host_mag,mu,R_host,ratio,ratio_err,SN_type,EW6355,EW6355_err,EW5972,EW5972_err,min6355,min6355_err,min5972,dep6355,dep5972,v_si,v_si_err,R_si,D15,D15_err,phase,filename_csv,Del_Lambda,umap_x_2_r40,umap_y_2_r40,umap_x_2_r42,umap_y_2_r42,umap_x_2_r44,umap_y_2_r44,umap_x_2_r46,umap_y_2_r46,umap_x_2_r48,umap_y_2_r48,umap_x_2_r50,umap_y_2_r50,umap_x_2_r52,umap_y_2_r52,umap_x_2_r54,umap_y_2_r54,umap_x_2_r56,umap_y_2_r56,umap_x_2_r58,umap_y_2_r58,umap_x_3_r40,umap_y_3_r40,umap_x_3_r42,umap_y_3_r42,umap_x_3_r44,umap_y_3_r44,umap_x_3_r46,umap_y_3_r46,umap_x_3_r48,umap_y_3_r48,umap_x_3_r50,umap_y_3_r50,umap_x_3_r52,umap_y_3_r52,umap_x_3_r54,umap_y_3_r54,umap_x_3_r56,umap_y_3_r56,umap_x_3_r58,umap_y_3_r58,umap_x_4_r40,umap_y_4_r40,umap_x_4_r42,umap_y_4_r42,umap_x_4_r44,umap_y_4_r44,umap_x_4_r46,umap_y_4_r46,umap_x_4_r48,umap_y_4_r48,umap_x_4_r50,umap_y_4_r50,umap_x_4_r52,umap_y_4_r52,umap_x_4_r54,umap_y_4_r54,umap_x_4_r56,umap_y_4_r56,umap_x_4_r58,umap_y_4_r58,umap_x_5_r40,umap_y_5_r40,umap_x_5_r42,umap_y_5_r42,umap_x_5_r44,umap_y_5_r44,umap_x_5_r46,umap_y_5_r46,umap_x_5_r48,umap_y_5_r48,umap_x_5_r50,umap_y_5_r50,umap_x_5_r52,umap_y_5_r52,umap_x_5_r54,umap_y_5_r54,umap_x_5_r56,umap_y_5_r56,umap_x_5_r58,umap_y_5_r58,umap_x_6_r40,umap_y_6_r40,umap_x_6_r42,umap_y_6_r42,umap_x_6_r44,umap_y_6_r44,umap_x_6_r46,umap_y_6_r46,umap_x_6_r48,umap_y_6_r48,umap_x_6_r50,umap_y_6_r50,umap_x_6_r52,umap_y_6_r52,umap_x_6_r54,umap_y_6_r54,umap_x_6_r56,umap_y_6_r56,umap_x_6_r58,umap_y_6_r58,umap_x_7_r40,umap_y_7_r40,umap_x_7_r42,umap_y_7_r42,umap_x_7_r44,umap_y_7_r44,umap_x_7_r46,umap_y_7_r46,umap_x_7_r48,umap_y_7_r48,umap_x_7_r50,umap_y_7_r50,umap_x_7_r52,umap_y_7_r52,umap_x_7_r54,umap_y_7_r54,umap_x_7_r56,umap_y_7_r56,umap_x_7_r58,umap_y_7_r58,umap_x_8_r40,umap_y_8_r40,umap_x_8_r42,umap_y_8_r42,umap_x_8_r44,umap_y_8_r44,umap_x_8_r46,umap_y_8_r46,umap_x_8_r48,umap_y_8_r48,umap_x_8_r50,umap_y_8_r50,umap_x_8_r52,umap_y_8_r52,umap_x_8_r54,umap_y_8_r54,umap_x_8_r56,umap_y_8_r56,umap_x_8_r58,umap_y_8_r58,umap_x_9_r40,umap_y_9_r40,umap_x_9_r42,umap_y_9_r42,umap_x_9_r44,umap_y_9_r44,umap_x_9_r46,umap_y_9_r46,umap_x_9_r48,umap_y_9_r48,umap_x_9_r50,umap_y_9_r50,umap_x_9_r52,umap_y_9_r52,umap_x_9_r54,umap_y_9_r54,umap_x_9_r56,umap_y_9_r56,umap_x_9_r58,umap_y_9_r58,umap_x_10_r40,umap_y_10_r40,umap_x_10_r42,umap_y_10_r42,umap_x_10_r44,umap_y_10_r44,umap_x_10_r46,umap_y_10_r46,umap_x_10_r48,umap_y_10_r48,umap_x_10_r50,umap_y_10_r50,umap_x_10_r52,umap_y_10_r52,umap_x_10_r54,umap_y_10_r54,umap_x_10_r56,umap_y_10_r56,umap_x_10_r58,umap_y_10_r58,umap_x_11_r40,umap_y_11_r40,umap_x_11_r42,umap_y_11_r42,umap_x_11_r44,umap_y_11_r44,umap_x_11_r46,umap_y_11_r46,umap_x_11_r48,umap_y_11_r48,umap_x_11_r50,umap_y_11_r50,umap_x_11_r52,umap_y_11_r52,umap_x_11_r54,umap_y_11_r54,umap_x_11_r56,umap_y_11_r56,umap_x_11_r58,umap_y_11_r58,umap_x_12_r40,umap_y_12_r40,umap_x_12_r42,umap_y_12_r42,umap_x_12_r44,umap_y_12_r44,umap_x_12_r46,umap_y_12_r46,umap_x_12_r48,umap_y_12_r48,umap_x_12_r50,umap_y_12_r50,umap_x_12_r52,umap_y_12_r52,umap_x_12_r54,umap_y_12_r54,umap_x_12_r56,umap_y_12_r56,umap_x_12_r58,umap_y_12_r58,umap_x_13_r40,umap_y_13_r40,umap_x_13_r42,umap_y_13_r42,umap_x_13_r44,umap_y_13_r44,umap_x_13_r46,umap_y_13_r46,umap_x_13_r48,umap_y_13_r48,umap_x_13_r50,umap_y_13_r50,umap_x_13_r52,umap_y_13_r52,umap_x_13_r54,umap_y_13_r54,umap_x_13_r56,umap_y_13_r56,umap_x_13_r58,umap_y_13_r58,umap_x_14_r40,umap_y_14_r40,umap_x_14_r42,umap_y_14_r42,umap_x_14_r44,umap_y_14_r44,umap_x_14_r46,umap_y_14_r46,umap_x_14_r48,umap_y_14_r48,umap_x_14_r50,umap_y_14_r50,umap_x_14_r52,umap_y_14_r52,umap_x_14_r54,umap_y_14_r54,umap_x_14_r56,umap_y_14_r56,umap_x_14_r58,umap_y_14_r58,umap_x_15_r40,umap_y_15_r40,umap_x_15_r42,umap_y_15_r42,umap_x_15_r44,umap_y_15_r44,umap_x_15_r46,umap_y_15_r46,umap_x_15_r48,umap_y_15_r48,umap_x_15_r50,umap_y_15_r50,umap_x_15_r52,umap_y_15_r52,umap_x_15_r54,umap_y_15_r54,umap_x_15_r56,umap_y_15_r56,umap_x_15_r58,umap_y_15_r58,umap_x_16_r40,umap_y_16_r40,umap_x_16_r42,umap_y_16_r42,umap_x_16_r44,umap_y_16_r44,umap_x_16_r46,umap_y_16_r46,umap_x_16_r48,umap_y_16_r48,umap_x_16_r50,umap_y_16_r50,umap_x_16_r52,umap_y_16_r52,umap_x_16_r54,umap_y_16_r54,umap_x_16_r56,umap_y_16_r56,umap_x_16_r58,umap_y_16_r58,umap_x_17_r40,umap_y_17_r40,umap_x_17_r42,umap_y_17_r42,umap_x_17_r44,umap_y_17_r44,umap_x_17_r46,umap_y_17_r46,umap_x_17_r48,umap_y_17_r48,umap_x_17_r50,umap_y_17_r50,umap_x_17_r52,umap_y_17_r52,umap_x_17_r54,umap_y_17_r54,umap_x_17_r56,umap_y_17_r56,umap_x_17_r58,umap_y_17_r58,umap_x_18_r40,umap_y_18_r40,umap_x_18_r42,umap_y_18_r42,umap_x_18_r44,umap_y_18_r44,umap_x_18_r46,umap_y_18_r46,umap_x_18_r48,umap_y_18_r48,umap_x_18_r50,umap_y_18_r50,umap_x_18_r52,umap_y_18_r52,umap_x_18_r54,umap_y_18_r54,umap_x_18_r56,umap_y_18_r56,umap_x_18_r58,umap_y_18_r58,umap_x_19_r40,umap_y_19_r40,umap_x_19_r42,umap_y_19_r42,umap_x_19_r44,umap_y_19_r44,umap_x_19_r46,umap_y_19_r46,umap_x_19_r48,umap_y_19_r48,umap_x_19_r50,umap_y_19_r50,umap_x_19_r52,umap_y_19_r52,umap_x_19_r54,umap_y_19_r54,umap_x_19_r56,umap_y_19_r56,umap_x_19_r58,umap_y_19_r58,umap_x_20_r40,umap_y_20_r40,umap_x_20_r42,umap_y_20_r42,umap_x_20_r44,umap_y_20_r44,umap_x_20_r46,umap_y_20_r46,umap_x_20_r48,umap_y_20_r48,umap_x_20_r50,umap_y_20_r50,umap_x_20_r52,umap_y_20_r52,umap_x_20_r54,umap_y_20_r54,umap_x_20_r56,umap_y_20_r56,umap_x_20_r58,umap_y_20_r58,umap_x_21_r40,umap_y_21_r40,umap_x_21_r42,umap_y_21_r42,umap_x_21_r44,umap_y_21_r44,umap_x_21_r46,umap_y_21_r46,umap_x_21_r48,umap_y_21_r48,umap_x_21_r50,umap_y_21_r50,umap_x_21_r52,umap_y_21_r52,umap_x_21_r54,umap_y_21_r54,umap_x_21_r56,umap_y_21_r56,umap_x_21_r58,umap_y_21_r58,umap_x_22_r40,umap_y_22_r40,umap_x_22_r42,umap_y_22_r42,umap_x_22_r44,umap_y_22_r44,umap_x_22_r46,umap_y_22_r46,umap_x_22_r48,umap_y_22_r48,umap_x_22_r50,umap_y_22_r50,umap_x_22_r52,umap_y_22_r52,umap_x_22_r54,umap_y_22_r54,umap_x_22_r56,umap_y_22_r56,umap_x_22_r58,umap_y_22_r58,umap_x_23_r40,umap_y_23_r40,umap_x_23_r42,umap_y_23_r42,umap_x_23_r44,umap_y_23_r44,umap_x_23_r46,umap_y_23_r46,umap_x_23_r48,umap_y_23_r48,umap_x_23_r50,umap_y_23_r50,umap_x_23_r52,umap_y_23_r52,umap_x_23_r54,umap_y_23_r54,umap_x_23_r56,umap_y_23_r56,umap_x_23_r58,umap_y_23_r58,umap_x_24_r40,umap_y_24_r40,umap_x_24_r42,umap_y_24_r42,umap_x_24_r44,umap_y_24_r44,umap_x_24_r46,umap_y_24_r46,umap_x_24_r48,umap_y_24_r48,umap_x_24_r50,umap_y_24_r50,umap_x_24_r52,umap_y_24_r52,umap_x_24_r54,umap_y_24_r54,umap_x_24_r56,umap_y_24_r56,umap_x_24_r58,umap_y_24_r58,umap_x_25_r40,umap_y_25_r40,umap_x_25_r42,umap_y_25_r42,umap_x_25_r44,umap_y_25_r44,umap_x_25_r46,umap_y_25_r46,umap_x_25_r48,umap_y_25_r48,umap_x_25_r50,umap_y_25_r50,umap_x_25_r52,umap_y_25_r52,umap_x_25_r54,umap_y_25_r54,umap_x_25_r56,umap_y_25_r56,umap_x_25_r58,umap_y_25_r58,umap_x_26_r40,umap_y_26_r40,umap_x_26_r42,umap_y_26_r42,umap_x_26_r44,umap_y_26_r44,umap_x_26_r46,umap_y_26_r46,umap_x_26_r48,umap_y_26_r48,umap_x_26_r50,umap_y_26_r50,umap_x_26_r52,umap_y_26_r52,umap_x_26_r54,umap_y_26_r54,umap_x_26_r56,umap_y_26_r56,umap_x_26_r58,umap_y_26_r58,umap_x_27_r40,umap_y_27_r40,umap_x_27_r42,umap_y_27_r42,umap_x_27_r44,umap_y_27_r44,umap_x_27_r46,umap_y_27_r46,umap_x_27_r48,umap_y_27_r48,umap_x_27_r50,umap_y_27_r50,umap_x_27_r52,umap_y_27_r52,umap_x_27_r54,umap_y_27_r54,umap_x_27_r56,umap_y_27_r56,umap_x_27_r58,umap_y_27_r58,umap_x_28_r40,umap_y_28_r40,umap_x_28_r42,umap_y_28_r42,umap_x_28_r44,umap_y_28_r44,umap_x_28_r46,umap_y_28_r46,umap_x_28_r48,umap_y_28_r48,umap_x_28_r50,umap_y_28_r50,umap_x_28_r52,umap_y_28_r52,umap_x_28_r54,umap_y_28_r54,umap_x_28_r56,umap_y_28_r56,umap_x_28_r58,umap_y_28_r58,umap_x_29_r40,umap_y_29_r40,umap_x_29_r42,umap_y_29_r42,umap_x_29_r44,umap_y_29_r44,umap_x_29_r46,umap_y_29_r46,umap_x_29_r48,umap_y_29_r48,umap_x_29_r50,umap_y_29_r50,umap_x_29_r52,umap_y_29_r52,umap_x_29_r54,umap_y_29_r54,umap_x_29_r56,umap_y_29_r56,umap_x_29_r58,umap_y_29_r58,umap_x_30_r40,umap_y_30_r40,umap_x_30_r42,umap_y_30_r42,umap_x_30_r44,umap_y_30_r44,umap_x_30_r46,umap_y_30_r46,umap_x_30_r48,umap_y_30_r48,umap_x_30_r50,umap_y_30_r50,umap_x_30_r52,umap_y_30_r52,umap_x_30_r54,umap_y_30_r54,umap_x_30_r56,umap_y_30_r56,umap_x_30_r58,umap_y_30_r58
SN1994D,188.51021,7.70131,0.001494,NGC4526,188.512545,7.6992614,1.842,0.018,0.449,0.039,138.0,-1.9,0.4,S0,-20.48,30.928,15.250927789805097,0.0556568397695756,0.0023552543872034,NV,99.66730948,0.168700017,19.58317703,0.157942922,6131.131131,2.73e-12,5770.770771,0.637609748,0.179055242,1.056816061,0.0,0.280822623,1.37,0.03,0.35,SN1994D_1994-03-21_08-24-00_FLWO-1.5m_FAST_CfA-Ia.csv,1.467083215,-2.2253728,-0.07954191,0.47002015,-4.0082006,-3.8024037,0.53234303,4.5748367,-0.24239522,-4.094264,-2.0574868,-1.201569,-1.5679935,-2.3446069,-6.905995,-3.1118603,9.055412,2.6981363,-1.464869,-12.384015,-0.2817776,12.420239,8.279593,11.74543,11.073585,15.072115,10.481808,12.199409,5.611893,13.82262,12.255153,13.472369,12.865839,10.484358,5.640935,17.104181,12.11716,10.332359,11.556467,10.688807,11.848748,13.613489,8.870762,13.251701,5.1000285,13.15667,5.5609956,14.85387,6.7916436,10.913613,9.891831,11.716379,8.232111,12.571566,7.161895,12.232594,3.9248624,13.05871,6.137505,15.282766,10.417664,12.790189,6.0014105,13.697155,6.5793447,14.185445,4.8884616,11.090127,4.3124566,10.8590555,7.881181,9.699383,4.422916,14.064842,8.251998,9.437582,4.8068743,8.760213,9.238044,8.564705,1.528792,10.418389,12.139679,13.38153,9.363533,9.907475,9.075806,7.6296234,5.0990458,10.494317,12.117237,6.7315016,9.210655,8.75308,11.644483,4.6362305,10.172254,10.225331,8.918887,7.9771214,4.6114917,8.890348,7.3769283,9.897182,9.776727,8.412702,12.147694,10.421397,9.606843,8.276448,10.262586,6.9706445,7.985789,10.313064,11.349499,11.694189,10.6114,3.724506,10.048574,16.639305,10.925732,6.4979653,11.586384,7.884259,7.261487,10.171446,11.571395,5.698818,11.695367,9.507339,9.585843,3.3221724,9.396421,6.7886996,9.147669,9.498636,11.639602,7.6436024,9.586314,11.620252,11.5345335,0.674,2.2134159,2.74584,9.952563,2.21277,8.909942,4.2988496,12.461889,5.301769,11.537796,6.266362,11.656641,6.451758,10.850244,5.402784,9.733037,7.6080775,7.6574526,4.1603055,9.128175,6.047479,2.2323937,3.1827803,9.786086,2.578156,9.115072,1.5556793,5.344738,2.795053,9.606897,1.5210773,11.1590805,8.278145,14.422128,6.735722,4.4837995,4.6965637,12.131139,6.4436927,9.10976,-1.5052162,6.837474,2.7553935,8.553427,-0.17821461,11.223532,2.5608423,5.202244,0.61562663,5.0573106,0.20726769,7.7603745,2.418966,6.7239795,0.70740205,5.577675,1.6921085,6.373662,1.8977215,7.903957,4.647996,9.544705,3.904497,5.0375595,5.422671,11.442285,6.4416194,9.620039,13.27824,5.3037686,10.692001,13.329202,7.547707,9.181418,9.306831,-4.014797,9.574274,8.136055,8.490314,6.881343,9.380994,5.762251,5.4642878,4.3028884,1.5026125,7.7008386,3.550123,8.462525,11.470302,5.892748,7.440801,6.712317,6.1292624,11.149469,6.0863223,6.4217257,9.371078,10.3472,6.7180576,5.6206303,8.214447,3.5329704,5.0985336,5.967182,4.65965,8.018481,11.149498,10.699028,6.323344,10.269898,12.43581,11.040042,6.8424897,6.929404,3.4110148,5.6144347,9.601743,6.361536,2.1103978,10.454294,2.4475322,5.130915,6.125738,10.511484,7.8240185,7.593,7.385083,4.9166946,4.4403048,12.866853,5.296817,8.0762205,6.5896964,3.3409216,10.484721,17.315416,8.806434,7.657011,8.90729,7.8805294,5.8995304,6.727075,6.225772,7.1478615,6.873585,9.44191,10.700805,15.255106,9.619831,10.037889,5.0213156,7.2515583,7.8306136,9.258128,11.082302,4.0728865,2.6739316,6.623935,7.882183,4.343639,12.377066,8.824579,2.096068,10.260612,8.894772,8.772171,12.996334,5.915465,11.241915,10.057957,6.7303505,7.834545,5.737428,6.5662165,6.4955287,8.581234,10.066758,3.748213,6.1565514,14.024072,13.982236,8.562752,7.8661914,6.541942,9.839448,6.2963552,10.871219,8.294888,12.37743,6.1957726,5.7918344,3.629078,9.15074,6.3042974,7.8631196,5.643591,9.374971,10.457907,13.99697,10.7635765,11.689703,5.2057137,9.292995,14.374053,5.371104,5.6843867,12.498355,8.995984,4.6728363,7.398397,14.970426,4.968748,10.534905,7.1717486,11.429721,7.5840883,10.114844,9.302936,5.3930373,6.2579217,1.3284312,-2.298965,8.894618,5.4851894,11.919116,5.1538982,11.863979,-0.4765778,6.436196,8.743824,8.835474,10.206087,13.050095,5.997965,12.261105,9.316213,10.375564,5.2417865,9.413233,12.884583,4.9491906,4.9421844,9.495849,5.1245847,11.219587,2.073085,3.9571161,9.712411,10.333763,10.812307,9.203184,13.399495,2.4337144,10.368628,10.16009,3.8681643,4.475406,4.2494473,6.134738,8.937408,10.139251,6.7781434,10.357213,7.3312545,8.103567,5.069864,1.5949739,7.7896566,12.05523,11.0111,5.895229,11.281272,9.37922,4.831887,10.146082,4.4274073,16.220856,13.458368,8.730706,15.715641,12.961669,10.649194,13.409199,10.629914,10.832128,8.074544,2.4565556,8.72238,7.436889,6.3498306,6.7031646,2.1476567,11.710959,6.110999,7.7196465,6.962954,5.003787,4.199004,11.087374,6.0707517,3.2182176,11.819424,9.655101,-0.016706293,10.931358,6.020742,4.5823126,11.029816,1.3345311,12.329488,7.434622,3.5863936,11.606492,8.182079,7.324671,8.444941,6.6286893,8.075686,8.040211,12.819835,7.2746305,0.12100963,9.522298,7.4331374,5.9352593,10.0493145,6.49036,4.350969,6.15833,6.667283,9.569655,7.331883,7.955909,6.6294885,3.8251724,6.623681,9.191263,13.439017,3.856451,12.525723,5.9495645,11.302671,1.079478,4.571006,7.8897705,3.300622,11.627176,6.3863597,8.6156225,0.9036038,7.6347833,3.0743847,3.359688,4.586349,1.5949895,12.509936,10.9277315,-0.7895372,10.130043,4.0174837,11.716341,2.846596,4.2321706,9.143539,8.887447,4.7646484,4.6909966,3.04363,3.346728,7.055051,2.4644806,9.461053,10.865651,1.2826841,5.672607,7.596773,7.8388352,11.986425,9.215719,3.125771,15.5754,2.6117797,7.3748145,10.907249,10.549617,9.959681,10.669217,3.805153,7.187141,4.00944,11.449233,11.08037,7.092381,13.394531,11.012104,9.579976,11.493466,7.740371,12.757115,10.12579,8.326768,-1.5427306,5.499288,6.7588377,5.6510916,6.130279,1.617119,8.536138,7.906179,5.26071,6.318771,-0.077185825,7.655068,5.577438,4.9139934,9.481674,6.5920773,6.396724,9.812386,8.843012,9.603409,10.786924,10.991869,9.507159,8.489387,0.09757764,4.526497,10.859061,5.3146343,10.998861,10.143204,5.0464044,12.78866,4.6959786,8.341088,5.128448,14.705768,12.237285,12.192211,6.7152348
SN1994S,187.84108,29.1345,0.015177,NGC4495,187.845363,29.1364417,1.128,0.035,0.373,0.027,131.98,2.1,0.6,Sab,-20.724,34.248,13.623733101821395,0.842822691618626,0.0707355075745955,NV,78.78062342,0.249377768,4.695396541,0.196217271,6138.538539,2.262055556,5776.776777,0.595989888,0.054295124,1.021847969,0.01,0.091100746,0.94,0.06,1.0,SN_1994S_1994-06-16_00-00-00_Lick-3m_KAST_UCB-SNDB_0.csv,1.969612406,-4.1370726,-4.346971,9.299368,4.2938385,-7.4357,2.3365178,13.121113,4.8246465,-5.484442,11.468595,-4.1766415,6.3241014,15.812577,3.2344666,0.2361489,8.100893,-3.526963,1.4720137,-2.2055383,0.1858074,11.629446,10.895287,11.313018,12.930354,15.77549,11.221722,10.5561905,7.2717824,15.758233,12.453121,11.402189,14.1964445,15.203302,6.644638,16.613735,13.309407,9.509322,10.842781,10.513558,14.455993,14.617851,7.98773,15.144721,4.391323,13.706066,4.7694616,16.04602,6.8634915,11.690974,9.377006,13.414381,7.770945,14.343871,6.049595,13.99385,4.840708,13.365326,5.5171423,14.213159,10.949789,13.347804,5.1373672,12.9970665,6.156088,13.538512,5.6357074,9.957088,2.206607,11.781422,7.086722,8.699891,3.8776493,13.263439,8.328378,9.505568,3.7456102,7.856321,9.354018,8.159141,2.6031528,9.572358,13.210158,12.857063,10.074135,8.670822,8.786107,7.1416883,4.333026,9.269208,12.498616,6.623396,10.068061,7.9834886,12.446923,5.1647053,9.641878,11.227185,8.81541,6.7294126,4.8341413,8.0326805,6.6980953,8.722089,10.226132,7.680543,12.2899685,9.34068,9.566439,8.045695,9.362911,6.926429,8.78906,9.2600355,11.543673,10.741148,11.067732,2.8590508,10.333566,17.559694,11.549974,6.4133844,11.130186,7.3960466,6.7809258,9.656548,11.295456,5.2505946,11.119254,10.400348,9.600728,3.1702085,8.494607,6.999786,8.372169,8.621251,11.926749,6.876868,10.248577,11.073316,11.32787,1.1807767,1.7428164,1.7561545,9.532786,1.824409,8.103287,3.2475405,12.469722,4.357302,11.416241,5.729365,11.50701,7.531146,10.496271,4.431061,9.570786,6.8500886,8.154504,3.0330548,8.767391,5.9215736,1.4102781,2.6503081,9.2553625,3.1091046,8.950524,1.6090326,4.5904465,2.5397716,8.851558,1.6487933,10.502993,7.674725,14.618247,6.630398,3.6581788,3.977299,11.615334,7.132616,9.422069,-1.5469588,5.8817515,2.254878,8.198374,-0.8389347,10.535593,1.9832625,4.580387,0.1194729,4.2721157,-0.869928,7.352047,2.261333,5.787899,0.8876934,4.783284,1.348265,5.540582,2.2650232,7.2689404,5.5394855,9.8858185,4.5123262,4.203521,6.071778,11.64973,7.1761546,10.092223,13.343331,4.561526,11.51318,13.386312,7.9851556,8.199306,9.57017,-4.7727466,9.553528,7.6079283,7.8366942,6.764405,8.692784,5.119299,5.1703477,3.48488,0.9689884,6.9946485,4.180541,7.668338,11.480873,5.135261,7.0957284,5.816227,6.971634,10.957206,6.6479216,5.790618,10.173367,9.7877,6.0782757,4.780686,8.569061,2.6315782,5.254,5.1717234,5.2143297,7.2723894,11.941238,10.457002,6.9049926,10.842917,13.268912,10.758595,7.1013126,6.5946217,4.1194825,6.1200433,10.6509,5.9510183,2.637643,9.650961,3.352244,5.4678564,6.695845,10.037435,7.9699645,6.7334886,7.663531,4.064803,4.8843884,13.447973,5.004994,7.24117,7.340521,3.7057347,10.389189,16.612926,8.93265,7.1938124,9.256214,7.1134157,6.0663857,5.919171,6.733875,6.469461,5.9106016,8.935285,11.419013,14.742415,9.962276,9.295473,5.219136,6.3608565,8.650712,9.577406,10.558928,3.2160866,2.9456074,5.7728577,7.0869355,4.177664,11.774287,8.647273,2.148748,9.352044,8.638268,8.338416,12.542275,5.78596,11.879466,9.197831,6.9972596,6.9689336,6.120691,5.770173,7.0104856,7.812421,10.829417,3.5965037,6.826929,14.58121,14.448237,7.8241343,7.9883146,5.727555,10.536012,5.502914,11.1381445,7.6479635,12.942873,5.508588,5.967092,2.6714733,10.152868,6.3509164,8.099179,5.004018,10.191517,10.505679,14.032331,9.986711,11.549074,4.3411074,10.104919,14.21309,5.904925,5.2209573,12.813094,8.273329,5.3243275,6.606719,15.300598,4.14674,9.81069,6.9387765,11.029527,6.7297873,10.653633,10.1349325,6.001156,5.788886,2.0574596,-2.928531,9.453979,5.869229,11.253972,5.064104,11.6638365,-1.3059523,6.542006,7.837455,9.358156,9.357272,13.784295,5.2173176,12.615977,8.487179,10.619863,4.449514,9.500322,12.3556385,4.3172603,4.469186,10.5881,5.2132006,10.963831,1.4074962,4.7894716,9.291044,10.287519,9.950291,9.809653,12.435939,2.4432483,11.269645,9.711307,3.0914345,4.9494967,3.440902,6.3808827,8.06685,11.113052,6.7913437,10.900048,6.5417366,7.815818,4.2689986,2.3257062,7.3771157,11.492494,11.1757345,6.2942057,10.632829,10.078696,4.262264,9.38586,4.370137,16.480835,12.724611,9.426296,16.19358,13.211507,9.849423,13.128692,11.127176,11.470609,7.5333705,3.1392627,8.243056,7.845223,7.141113,6.505221,1.1119144,11.935712,5.1702,7.1368604,6.717903,5.3833656,3.3680563,11.615497,5.3111777,4.027989,12.136655,8.927157,0.4471033,10.70776,5.2968707,4.0868015,10.485222,2.2341812,12.149788,6.8552737,2.6862657,11.7960825,7.56928,6.61661,8.136288,6.0008745,7.9395127,8.854174,13.164303,6.6042476,0.5035566,10.40986,7.12742,6.391451,9.779217,5.516791,4.156619,7.16039,6.306622,9.748963,6.420162,8.162194,5.7469425,3.9787207,6.2426515,9.585665,13.284936,4.344494,11.810519,6.6171436,10.878744,0.6210498,3.6112084,8.260717,2.7273128,11.075955,6.157291,8.395523,1.8195881,6.8206244,2.668194,2.6102612,4.4981766,2.2102485,13.170894,10.225893,-0.31471112,9.414005,3.849869,11.482777,2.2899253,4.986947,9.414833,8.36332,4.040288,3.832519,2.796808,4.330886,6.909837,2.8626668,8.663157,10.248153,0.9730743,6.170601,7.402537,8.521662,12.434352,9.159317,2.3879051,16.144297,2.0190802,6.958781,10.255931,10.601656,10.778832,11.563036,3.4021637,6.791768,4.3407083,12.217484,10.541792,7.9872894,12.8248415,11.086572,8.816907,10.448154,7.8835487,13.418213,9.509408,9.206139,-1.0638936,6.268009,6.994724,5.6918144,6.4686995,1.3777677,7.881333,7.3093405,4.8340573,7.03691,-0.28278142,8.405622,5.4560757,5.696942,8.950775,6.019241,5.635205,9.863799,9.595998,9.055059,10.260762,10.410822,9.617,7.665237,-0.04296601,5.443794,10.4439535,5.975298,11.744609,10.157895,4.266229,12.226378,4.462163,7.52616,5.07462,14.664429,11.5210905,11.863346,6.1552086
